example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1884|6ee369e6-80f5-4f34-8b0f-43e6268babcd|специальный||СК РФ|40|||3|3|gemini;gpt;qwen
1884|6ee369e6-80f5-4f34-8b0f-43e6268babcd|специальный||СК РФ|41|||3|3|gemini;gpt;qwen
1884|6ee369e6-80f5-4f34-8b0f-43e6268babcd|специальный||СК РФ|42|||3|3|gemini;gpt;qwen
1884|6ee369e6-80f5-4f34-8b0f-43e6268babcd|специальный||СК РФ|44|||3|3|gemini;gpt;qwen
1884|6ee369e6-80f5-4f34-8b0f-43e6268babcd|общий||ГК РФ|177|||1|3|qwen
1884|6ee369e6-80f5-4f34-8b0f-43e6268babcd|общий||ГК РФ|179|||1|3|qwen
1884|6ee369e6-80f5-4f34-8b0f-43e6268babcd|общий||ГК РФ|252|||1|3|qwen
1884|6ee369e6-80f5-4f34-8b0f-43e6268babcd|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|35||11.02.1993|1|3|qwen
1884|6ee369e6-80f5-4f34-8b0f-43e6268babcd|специальный||СК РФ|38|||1|3|qwen
1884|6ee369e6-80f5-4f34-8b0f-43e6268babcd|общий||НК РФ|333.25|||1|3|gemini
