example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1333|76d0fdb3-795e-4764-8a42-8a24d21eb4a3|специальный|2300-1|Закон РФ|4||07.02.1992|3|3|gemini;gpt;qwen
1333|76d0fdb3-795e-4764-8a42-8a24d21eb4a3|специальный|2300-1|Закон РФ|29||07.02.1992|3|3|gemini;gpt;qwen
1333|76d0fdb3-795e-4764-8a42-8a24d21eb4a3|специальный|2300-1|Закон РФ|30||07.02.1992|3|3|gemini;gpt;qwen
1333|76d0fdb3-795e-4764-8a42-8a24d21eb4a3|специальный|2300-1|Закон РФ|31||07.02.1992|2|3|gpt;qwen
1333|76d0fdb3-795e-4764-8a42-8a24d21eb4a3|общий||ГК РФ|723|||2|3|gpt;qwen
1333|76d0fdb3-795e-4764-8a42-8a24d21eb4a3|специальный|2300-1|Закон РФ|17||07.02.1992|2|3|gpt;qwen
1333|76d0fdb3-795e-4764-8a42-8a24d21eb4a3|специальный|2300-1|Закон РФ|23||07.02.1992|1|3|qwen
1333|76d0fdb3-795e-4764-8a42-8a24d21eb4a3|общий||ГК РФ|721|||1|3|qwen
1333|76d0fdb3-795e-4764-8a42-8a24d21eb4a3|специальный|2300-1|Закон РФ|15||07.02.1992|1|3|qwen
1333|76d0fdb3-795e-4764-8a42-8a24d21eb4a3|общий||ГК РФ|720|||1|3|gemini
1333|76d0fdb3-795e-4764-8a42-8a24d21eb4a3|общий||ГК РФ|724|||1|3|gpt
1333|76d0fdb3-795e-4764-8a42-8a24d21eb4a3|общий||ГПК РФ|29|||1|3|gpt
