example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17|специальный||ЗК РФ|39|||2|2|gpt;qwen
1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17|общий||ЗК РФ|7|||1|2|qwen
1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17|общий||ЗК РФ|8|||1|2|qwen
1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17|специальный||ЗК РФ|85|||1|2|qwen
1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17|специальный|190-ФЗ|ГрК|30||29.12.2004|1|2|qwen
1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17|специальный|52-ФЗ|ФЗ|18||30.03.1999|1|2|qwen
1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17|специальный|52-ФЗ|ФЗ|23||30.03.1999|1|2|qwen
1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17|специальный|2395-1|Закон РФ|19||21.02.1992|1|2|qwen
1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17|общий||ГК РФ|274|||1|2|qwen
1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17|общий||ГК РФ|277|||1|2|qwen
1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17|специальный|Постановление Главного государственного санитарного врача РФ № 9|СанПиН 2.1.4.1110-02||2.4|26.02.2002|1|2|qwen
1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17|специальный|Постановление Главного государственного санитарного врача РФ № 9|СанПиН 2.1.4.1110-02||2.4.1|26.02.2002|1|2|qwen
1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17|общий|52-ФЗ|ФЗ|4||30.03.1999|1|2|gpt
1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17|специальный|222|ПП РФ||5|03.03.2018|1|2|gpt
1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17|общий||ЗК РФ|12|||1|2|gpt
