example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
363|e59b041d-7f66-43d8-8441-90b5177b7a49|общий||ГК РФ|1142|||2|3|gemini;gpt
363|e59b041d-7f66-43d8-8441-90b5177b7a49|общий||ГК РФ|1150|||2|3|gemini;gpt
363|e59b041d-7f66-43d8-8441-90b5177b7a49|специальный||СК РФ|40|||1|3|qwen
363|e59b041d-7f66-43d8-8441-90b5177b7a49|специальный||СК РФ|41|||1|3|qwen
363|e59b041d-7f66-43d8-8441-90b5177b7a49|специальный||СК РФ|42|||1|3|qwen
363|e59b041d-7f66-43d8-8441-90b5177b7a49|специальный||СК РФ|38|||1|3|qwen
363|e59b041d-7f66-43d8-8441-90b5177b7a49|специальный||СК РФ|39|||1|3|qwen
363|e59b041d-7f66-43d8-8441-90b5177b7a49|общий||ГК РФ|244|||1|3|qwen
363|e59b041d-7f66-43d8-8441-90b5177b7a49|общий||ГК РФ|250|||1|3|qwen
363|e59b041d-7f66-43d8-8441-90b5177b7a49|общий||ГК РФ|454|||1|3|qwen
363|e59b041d-7f66-43d8-8441-90b5177b7a49|специальный|102-ФЗ|ФЗ|37||16.07.1998|1|3|qwen
363|e59b041d-7f66-43d8-8441-90b5177b7a49|общий||ГК РФ|388|||1|3|qwen
363|e59b041d-7f66-43d8-8441-90b5177b7a49|специальный||СК РФ|45|||1|3|qwen
363|e59b041d-7f66-43d8-8441-90b5177b7a49|общий||ГК РФ|1141|||1|3|gpt
363|e59b041d-7f66-43d8-8441-90b5177b7a49|общий||СК РФ|34|||1|3|gemini
363|e59b041d-7f66-43d8-8441-90b5177b7a49|специальный||ГК РФ|1145|||1|3|gemini
