example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
200|5c846f36-fead-4573-a0ea-dcc7592c7910|общий||ГК РФ|572|||4|4|gemini;gpt;perplexity_grok;qwen
200|5c846f36-fead-4573-a0ea-dcc7592c7910|специальный|214-ФЗ|ФЗ|11||30.12.2004|3|4|gemini;gpt;qwen
200|5c846f36-fead-4573-a0ea-dcc7592c7910|общий||НК РФ|333.24|||2|4|gpt;qwen
200|5c846f36-fead-4573-a0ea-dcc7592c7910|общий||НК РФ|333.33|||2|4|gemini;qwen
200|5c846f36-fead-4573-a0ea-dcc7592c7910|общий||ГК РФ|389|||2|4|gemini;gpt
200|5c846f36-fead-4573-a0ea-dcc7592c7910|общий||ГК РФ|574|||1|4|qwen
200|5c846f36-fead-4573-a0ea-dcc7592c7910|специальный||ГК РФ|576|||1|4|qwen
200|5c846f36-fead-4573-a0ea-dcc7592c7910|общий||НК РФ|217|||1|4|qwen
200|5c846f36-fead-4573-a0ea-dcc7592c7910|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|4|gpt
200|5c846f36-fead-4573-a0ea-dcc7592c7910|специальный||ГК РФ|558.1|||1|4|perplexity_grok
200|5c846f36-fead-4573-a0ea-dcc7592c7910|специальный|214-ФЗ|ФЗ|21||30.12.2004|1|4|perplexity_grok
200|5c846f36-fead-4573-a0ea-dcc7592c7910|общий|4462-1|Основы законодательства Российской Федерации о нотариате|43||11.02.1993|1|4|perplexity_grok
200|5c846f36-fead-4573-a0ea-dcc7592c7910|общий|218-ФЗ|ФЗ|24||13.07.2015|1|4|perplexity_grok
