example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2066|dcaf3fe2-1550-4a87-8724-f296c861e14c|общий||ЖК РФ|25|||2|2|gpt;qwen
2066|dcaf3fe2-1550-4a87-8724-f296c861e14c|специальный||ЖК РФ|26|||2|2|gpt;qwen
2066|dcaf3fe2-1550-4a87-8724-f296c861e14c|специальный||ЖК РФ|27|||2|2|gpt;qwen
2066|dcaf3fe2-1550-4a87-8724-f296c861e14c|специальный||ЖК РФ|29|||2|2|gpt;qwen
2066|dcaf3fe2-1550-4a87-8724-f296c861e14c|специальный||КоАП РФ|7.21|||2|2|gpt;qwen
2066|dcaf3fe2-1550-4a87-8724-f296c861e14c|специальный||ЖК РФ|28|||1|2|qwen
2066|dcaf3fe2-1550-4a87-8724-f296c861e14c|специальный|47|ПП РФ||4|28.01.2006|1|2|qwen
2066|dcaf3fe2-1550-4a87-8724-f296c861e14c|специальный|64|СанПиН 2.1.2.2645-10||3.8|10.06.2010|1|2|qwen
2066|dcaf3fe2-1550-4a87-8724-f296c861e14c|специальный|54.13330.2022|СП 54.13330.2022||3.1.16|27.12.2022|1|2|qwen
2066|dcaf3fe2-1550-4a87-8724-f296c861e14c|специальный|54.13330.2022|СП 54.13330.2022||7.12|27.12.2022|1|2|qwen
2066|dcaf3fe2-1550-4a87-8724-f296c861e14c|специальный|47|ПП РФ|24||28.01.2006|1|2|gpt
