example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2444|85545448-28d4-4fee-a4be-0ae2b84b14a3|специальный||СК РФ|49|||3|3|claude;gemini;grok
2444|85545448-28d4-4fee-a4be-0ae2b84b14a3|специальный||ГК РФ|1142|||3|3|claude;gemini;grok
2444|85545448-28d4-4fee-a4be-0ae2b84b14a3|специальный||ГК РФ|1152|||1|3|grok
2444|85545448-28d4-4fee-a4be-0ae2b84b14a3|общий||ГПК РФ|24|||1|3|grok
2444|85545448-28d4-4fee-a4be-0ae2b84b14a3|общий||ГПК РФ|131|||1|3|grok
2444|85545448-28d4-4fee-a4be-0ae2b84b14a3|общий||СК РФ|48|||1|3|claude
2444|85545448-28d4-4fee-a4be-0ae2b84b14a3|специальный||СК РФ|50|||1|3|claude
2444|85545448-28d4-4fee-a4be-0ae2b84b14a3|общий||ГК РФ|1111|||1|3|claude
2444|85545448-28d4-4fee-a4be-0ae2b84b14a3|специальный||ГПК РФ|264|||1|3|claude
2444|85545448-28d4-4fee-a4be-0ae2b84b14a3|общий||СК РФ|52|||1|3|gemini
2444|85545448-28d4-4fee-a4be-0ae2b84b14a3|общий||ГК РФ|1143|||1|3|gemini
