example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1|общий||ГК РФ|572|||5|5|claude;gemini;gpt;grok;qwen
1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1|специальный||СК РФ|36|||4|5|gemini;gpt;grok;qwen
1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1|общий||ГК РФ|578|||4|5|claude;gemini;gpt;grok
1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1|специальный||НК РФ|217|||3|5|gemini;grok;qwen
1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1|общий||СК РФ|34|||2|5|gpt;qwen
1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1|общий||ГК РФ|574|||1|5|qwen
1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1|специальный|218-ФЗ|ФЗ|54||13.07.2015|1|5|qwen
1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1|общий||ГК РФ|256|||1|5|gpt
1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1|специальный||СК РФ|35|||1|5|gpt
1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|5|grok
1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1|общий||ГК РФ|573|||1|5|claude
1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1|общий||ГК РФ|575|||1|5|claude
1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1|общий||ГК РФ|131|||1|5|gemini
