example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
701|764d034f-535d-455f-8d28-34c062bbc2de|общий||ГПК РФ|377|||2|4|gemini;gpt
701|764d034f-535d-455f-8d28-34c062bbc2de|общий||ГК РФ|20|||1|4|qwen
701|764d034f-535d-455f-8d28-34c062bbc2de|специальный||СК РФ|71|||1|4|qwen
701|764d034f-535d-455f-8d28-34c062bbc2de|специальный|48-ФЗ|ФЗ|1||24.04.2008|1|4|qwen
701|764d034f-535d-455f-8d28-34c062bbc2de|специальный|159-ФЗ|ФЗ|1||21.12.1996|1|4|qwen
701|764d034f-535d-455f-8d28-34c062bbc2de|специальный|159-ФЗ|ФЗ|8||21.12.1996|1|4|qwen
701|764d034f-535d-455f-8d28-34c062bbc2de|общий|713|ПП РФ||27|17.07.1995|1|4|qwen
701|764d034f-535d-455f-8d28-34c062bbc2de|общий|713|ПП РФ||28|17.07.1995|1|4|qwen
701|764d034f-535d-455f-8d28-34c062bbc2de|общий|856|Приказ МВД России||98|10.12.2020|1|4|qwen
701|764d034f-535d-455f-8d28-34c062bbc2de|общий||ЖК РФ|31|||1|4|qwen
701|764d034f-535d-455f-8d28-34c062bbc2de|специальный|48-ФЗ|ФЗ|21||24.04.2008|1|4|qwen
701|764d034f-535d-455f-8d28-34c062bbc2de|общий||ГПК РФ|390.4|||1|4|gpt
701|764d034f-535d-455f-8d28-34c062bbc2de|специальный||ЗК РФ|39.16|||1|4|grok
701|764d034f-535d-455f-8d28-34c062bbc2de|специальный||ЗК РФ|39.23|||1|4|grok
701|764d034f-535d-455f-8d28-34c062bbc2de|специальный||ЗК РФ|39.25|||1|4|grok
701|764d034f-535d-455f-8d28-34c062bbc2de|общий||ГК РФ|274|||1|4|grok
701|764d034f-535d-455f-8d28-34c062bbc2de|специальный||ЗК РФ|39.8|||1|4|grok
701|764d034f-535d-455f-8d28-34c062bbc2de|специальный||ГПК РФ|376.1|||1|4|gemini
