example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
536|afdda769-0ba1-434a-a651-1fed7943d24d|общий||КоАП РФ|30.1|||3|3|gemini;gpt;qwen
536|afdda769-0ba1-434a-a651-1fed7943d24d|общий||КоАП РФ|30.3|||3|3|gemini;gpt;qwen
536|afdda769-0ba1-434a-a651-1fed7943d24d|общий||КоАП РФ|30.4|||1|3|qwen
536|afdda769-0ba1-434a-a651-1fed7943d24d|общий||КоАП РФ|30.6|||1|3|qwen
536|afdda769-0ba1-434a-a651-1fed7943d24d|общий||КоАП РФ|2.9|||1|3|qwen
536|afdda769-0ba1-434a-a651-1fed7943d24d|общий||КоАП РФ|30.7|||1|3|qwen
536|afdda769-0ba1-434a-a651-1fed7943d24d|общий||КоАП РФ|31.3|||1|3|qwen
536|afdda769-0ba1-434a-a651-1fed7943d24d|специальный||КоАП РФ|12.19|||1|3|gpt
536|afdda769-0ba1-434a-a651-1fed7943d24d|общий||КоАП РФ|30.2|||1|3|gpt
536|afdda769-0ba1-434a-a651-1fed7943d24d|общий||КоАП РФ|1.5|||1|3|gemini
536|afdda769-0ba1-434a-a651-1fed7943d24d|общий||КоАП РФ|26.7|||1|3|gemini
