example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2049|db69d06b-1be0-4b0e-82d1-7128aef3ec21|специальный|273-ФЗ|ФЗ|91||29.12.2012|3|3|claude;gemini;grok
2049|db69d06b-1be0-4b0e-82d1-7128aef3ec21|специальный|422-ФЗ|ФЗ|4||27.11.2018|3|3|claude;gemini;grok
2049|db69d06b-1be0-4b0e-82d1-7128aef3ec21|специальный|273-ФЗ|ФЗ|32||29.12.2012|2|3|claude;grok
2049|db69d06b-1be0-4b0e-82d1-7128aef3ec21|общий|422-ФЗ|ФЗ|1||27.11.2018|1|3|grok
2049|db69d06b-1be0-4b0e-82d1-7128aef3ec21|специальный|273-ФЗ|ФЗ|2||29.12.2012|1|3|claude
2049|db69d06b-1be0-4b0e-82d1-7128aef3ec21|общий|99-ФЗ|ФЗ|12||04.05.2011|1|3|claude
2049|db69d06b-1be0-4b0e-82d1-7128aef3ec21|специальный|422-ФЗ|ФЗ|6||27.11.2018|1|3|claude
2049|db69d06b-1be0-4b0e-82d1-7128aef3ec21|общий||ГК РФ|779|||1|3|claude
2049|db69d06b-1be0-4b0e-82d1-7128aef3ec21|общий||ГК РФ|2|||1|3|gemini
2049|db69d06b-1be0-4b0e-82d1-7128aef3ec21|специальный|1490|ПП РФ||1|18.09.2020|1|3|gemini
