example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1390|01847dae-dc9b-40bb-952b-a206c3ad4ab3|общий||ГК РФ|807|||4|5|claude;gpt;grok;qwen
1390|01847dae-dc9b-40bb-952b-a206c3ad4ab3|общий||ГК РФ|808|||3|5|gemini;grok;qwen
1390|01847dae-dc9b-40bb-952b-a206c3ad4ab3|общий||ГК РФ|196|||3|5|claude;gpt;qwen
1390|01847dae-dc9b-40bb-952b-a206c3ad4ab3|общий||ГК РФ|1102|||2|5|gemini;qwen
1390|01847dae-dc9b-40bb-952b-a206c3ad4ab3|общий||ГК РФ|309|||2|5|grok;qwen
1390|01847dae-dc9b-40bb-952b-a206c3ad4ab3|общий||ГК РФ|310|||2|5|grok;qwen
1390|01847dae-dc9b-40bb-952b-a206c3ad4ab3|общий||ГПК РФ|23|||2|5|grok;qwen
1390|01847dae-dc9b-40bb-952b-a206c3ad4ab3|общий||ГК РФ|810|||2|5|claude;gpt
1390|01847dae-dc9b-40bb-952b-a206c3ad4ab3|общий||ГК РФ|1109|||1|5|qwen
1390|01847dae-dc9b-40bb-952b-a206c3ad4ab3|общий||ГК РФ|200|||1|5|qwen
1390|01847dae-dc9b-40bb-952b-a206c3ad4ab3|общий||ГПК РФ|121|||1|5|qwen
1390|01847dae-dc9b-40bb-952b-a206c3ad4ab3|общий||ГПК РФ|122|||1|5|qwen
1390|01847dae-dc9b-40bb-952b-a206c3ad4ab3|общий||ГПК РФ|28|||1|5|qwen
1390|01847dae-dc9b-40bb-952b-a206c3ad4ab3|общий||ГК РФ|162|||1|5|gemini
1390|01847dae-dc9b-40bb-952b-a206c3ad4ab3|общий||ГК РФ|395|||1|5|gemini
