example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1563|a6e775bf-11d0-43ad-a370-18424fbf9515|общий||КоАП РФ|30.3|||3|5|claude;gemini;qwen
1563|a6e775bf-11d0-43ad-a370-18424fbf9515|специальный||КоАП РФ|8.14|||3|5|gemini;gpt;qwen
1563|a6e775bf-11d0-43ad-a370-18424fbf9515|общий||КоАП РФ|30.1|||2|5|gemini;qwen
1563|a6e775bf-11d0-43ad-a370-18424fbf9515|общий||КоАП РФ|1.5|||2|5|gemini;qwen
1563|a6e775bf-11d0-43ad-a370-18424fbf9515|общий||КоАП РФ|12.19|||2|5|claude;gpt
1563|a6e775bf-11d0-43ad-a370-18424fbf9515|общий||КоАП РФ|30.9|||2|5|claude;gemini
1563|a6e775bf-11d0-43ad-a370-18424fbf9515|общий||КоАП РФ|2.1|||1|5|qwen
1563|a6e775bf-11d0-43ad-a370-18424fbf9515|общий||КоАП РФ|1.1|||1|5|gpt
1563|a6e775bf-11d0-43ad-a370-18424fbf9515|общий||ЖК РФ|153|||1|5|grok
1563|a6e775bf-11d0-43ad-a370-18424fbf9515|общий||ЖК РФ|155|||1|5|grok
1563|a6e775bf-11d0-43ad-a370-18424fbf9515|общий||ГК РФ|723|||1|5|grok
1563|a6e775bf-11d0-43ad-a370-18424fbf9515|специальный|354|ПП РФ||98|06.05.2011|1|5|grok
1563|a6e775bf-11d0-43ad-a370-18424fbf9515|специальный|2300-1|Закон РФ|18||07.02.1992|1|5|grok
1563|a6e775bf-11d0-43ad-a370-18424fbf9515|общий||КоАП РФ|30.2|||1|5|claude
1563|a6e775bf-11d0-43ad-a370-18424fbf9515|общий||КоАП РФ|30.5|||1|5|claude
1563|a6e775bf-11d0-43ad-a370-18424fbf9515|общий||КоАП РФ|26.2|||1|5|claude
