example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
510|04754450-46c4-4c21-86f4-03853478bb75|специальный||ГК РФ|724|||3|3|gemini;gpt;qwen
510|04754450-46c4-4c21-86f4-03853478bb75|специальный||ГК РФ|723|||2|3|gpt;qwen
510|04754450-46c4-4c21-86f4-03853478bb75|специальный|2300-1|Закон РФ|29||07.02.1992|2|3|gemini;qwen
510|04754450-46c4-4c21-86f4-03853478bb75|специальный||ГК РФ|721|||1|3|qwen
510|04754450-46c4-4c21-86f4-03853478bb75|специальный||ГК РФ|722|||1|3|qwen
510|04754450-46c4-4c21-86f4-03853478bb75|специальный||ГК РФ|737|||1|3|qwen
510|04754450-46c4-4c21-86f4-03853478bb75|общий||ГК РФ|196|||1|3|qwen
510|04754450-46c4-4c21-86f4-03853478bb75|общий||ГК РФ|200|||1|3|qwen
510|04754450-46c4-4c21-86f4-03853478bb75|специальный||ГПК РФ|23|||1|3|qwen
510|04754450-46c4-4c21-86f4-03853478bb75|общий||ГПК РФ|131|||1|3|qwen
510|04754450-46c4-4c21-86f4-03853478bb75|общий||ГК РФ|15|||1|3|gpt
510|04754450-46c4-4c21-86f4-03853478bb75|специальный||ГК РФ|755|||1|3|gpt
510|04754450-46c4-4c21-86f4-03853478bb75|общий||ГК РФ|783|||1|3|gemini
