example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2047|7551811c-664d-44a4-a95a-4f2de0e5fb26|общий||НК РФ|41|||2|3|claude;gemini
2047|7551811c-664d-44a4-a95a-4f2de0e5fb26|специальный||НК РФ|217|||2|3|claude;gemini
2047|7551811c-664d-44a4-a95a-4f2de0e5fb26|специальный|44-ФЗ|ФЗ|4||05.04.2003|1|3|grok
2047|7551811c-664d-44a4-a95a-4f2de0e5fb26|специальный|512|ПП РФ||1|20.08.2003|1|3|grok
2047|7551811c-664d-44a4-a95a-4f2de0e5fb26|общий||ГК РФ|313|||1|3|grok
2047|7551811c-664d-44a4-a95a-4f2de0e5fb26|специальный|44-ФЗ|ФЗ|5||05.04.2003|1|3|grok
2047|7551811c-664d-44a4-a95a-4f2de0e5fb26|общий||КАС РФ|218|||1|3|grok
2047|7551811c-664d-44a4-a95a-4f2de0e5fb26|общий||НК РФ|210|||1|3|claude
2047|7551811c-664d-44a4-a95a-4f2de0e5fb26|специальный|178-ФЗ|ФЗ|7||17.07.1999|1|3|claude
2047|7551811c-664d-44a4-a95a-4f2de0e5fb26|специальный|44-ФЗ|ФЗ|2||05.04.2003|1|3|claude
2047|7551811c-664d-44a4-a95a-4f2de0e5fb26|общий||СК РФ|1|||1|3|gemini
2047|7551811c-664d-44a4-a95a-4f2de0e5fb26|специальный|2330|ПП РФ||47|16.12.2022|1|3|gemini
2047|7551811c-664d-44a4-a95a-4f2de0e5fb26|специальный|2330|ПП РФ||49|16.12.2022|1|3|gemini
