example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|специальный||ЗК РФ|42|||4|5|gemini;gpt;grok;qwen
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|общий||ГК РФ|209|||3|5|gemini;gpt;qwen
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|общий||ГрК РФ|51|||3|5|claude;gemini;gpt
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|общий||ГК РФ|263|||2|5|grok;qwen
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|специальный||ЗК РФ|7|||2|5|gpt;qwen
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|специальный||ГрК РФ|51.1|||2|5|grok;qwen
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|общий||ГрК РФ|38|||2|5|claude;gemini
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|специальный||ГрК РФ|51.4|||1|5|qwen
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|специальный||ГрК РФ|1|||1|5|qwen
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|5|qwen
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|специальный|218-ФЗ|ФЗ|40||13.07.2015|1|5|qwen
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|специальный|Приказ Минстроя России|СП 53.13330.2019|5||17.04.2019|1|5|qwen
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|специальный|Приказ Минстроя России|СП 53.13330.2019|6||17.04.2019|1|5|qwen
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|специальный||КоАП РФ|9.5|||1|5|qwen
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|специальный||КоАП РФ|7.1|||1|5|qwen
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|общий||ГК РФ|222|||1|5|gpt
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|специальный||ГрК РФ|52|||1|5|grok
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|специальный|557/пр|СП 42.13330.2016|7.1||30.12.2016|1|5|grok
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|общий|191-ФЗ|ФЗ|||30.12.2004|1|5|claude
1444|a9d86039-3a03-40d0-aa94-57b522bc0a81|общий||ЗК РФ|40|||1|5|gemini
