example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
389|b60a7a45-f391-4623-a95d-df3f7fc74b63|специальный||УПК РФ|253|||2|3|gemini;qwen
389|b60a7a45-f391-4623-a95d-df3f7fc74b63|специальный||УПК РФ|271|||2|3|gemini;qwen
389|b60a7a45-f391-4623-a95d-df3f7fc74b63|специальный||УПК РФ|283|||1|3|qwen
389|b60a7a45-f391-4623-a95d-df3f7fc74b63|специальный||УПК РФ|42|||1|3|qwen
389|b60a7a45-f391-4623-a95d-df3f7fc74b63|специальный||УПК РФ|47|||1|3|qwen
389|b60a7a45-f391-4623-a95d-df3f7fc74b63|общий||УПК РФ|88|||1|3|qwen
389|b60a7a45-f391-4623-a95d-df3f7fc74b63|специальный||УПК РФ|252|||1|3|qwen
389|b60a7a45-f391-4623-a95d-df3f7fc74b63|общий|174-ФЗ|Уголовно‑процессуальный кодекс Российской Федерации|253||18.12.2001|1|3|gpt
389|b60a7a45-f391-4623-a95d-df3f7fc74b63|общий|174-ФЗ|Уголовно‑процессуальный кодекс Российской Федерации|247||18.12.2001|1|3|gpt
389|b60a7a45-f391-4623-a95d-df3f7fc74b63|общий||УПК РФ|119|||1|3|gemini
389|b60a7a45-f391-4623-a95d-df3f7fc74b63|общий||УПК РФ|120|||1|3|gemini
389|b60a7a45-f391-4623-a95d-df3f7fc74b63|общий||УПК РФ|86|||1|3|gemini
