example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1211|ef06c576-097f-4b75-934c-f217131a1109|специальный|214-ФЗ|ФЗ|5||30.12.2004|5|5|claude;gemini;gpt;grok;qwen
1211|ef06c576-097f-4b75-934c-f217131a1109|специальный|214-ФЗ|ФЗ|9||30.12.2004|2|5|claude;qwen
1211|ef06c576-097f-4b75-934c-f217131a1109|общий||ГК РФ|450|||2|5|grok;qwen
1211|ef06c576-097f-4b75-934c-f217131a1109|общий||ГК РФ|452|||2|5|grok;qwen
1211|ef06c576-097f-4b75-934c-f217131a1109|специальный|2300-1|Закон РФ|16||07.02.1992|2|5|gemini;qwen
1211|ef06c576-097f-4b75-934c-f217131a1109|специальный|854/пр|Приказ Минстроя России|||25.11.2016|2|5|gpt;grok
1211|ef06c576-097f-4b75-934c-f217131a1109|специальный|54.13330.2016|СП 54.13330.2016||1|03.12.2016|1|5|qwen
1211|ef06c576-097f-4b75-934c-f217131a1109|общий||ЖК РФ|15|||1|5|gpt
1211|ef06c576-097f-4b75-934c-f217131a1109|общий|122-ФЗ|ФЗ|4||21.07.1997|1|5|gpt
1211|ef06c576-097f-4b75-934c-f217131a1109|специальный|214-ФЗ|ФЗ|4||30.12.2004|1|5|grok
1211|ef06c576-097f-4b75-934c-f217131a1109|специальный|350/пр|Приказ Министерства строительства и жилищно-коммунального хозяйства РФ||2|25.11.2016|1|5|gemini
1211|ef06c576-097f-4b75-934c-f217131a1109|общий||ГК РФ|310|||1|5|gemini
