example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1617|268d121e-643f-4b06-ba3f-13235cba7c4a|специальный|8-ФЗ|ФЗ|5||12.01.1996|2|2|gpt;qwen
1617|268d121e-643f-4b06-ba3f-13235cba7c4a|специальный||ГПК РФ|264|||2|2|gpt;qwen
1617|268d121e-643f-4b06-ba3f-13235cba7c4a|специальный|143-ФЗ|ФЗ|1||15.11.1997|1|2|qwen
1617|268d121e-643f-4b06-ba3f-13235cba7c4a|специальный|143-ФЗ|ФЗ|46||15.11.1997|1|2|qwen
1617|268d121e-643f-4b06-ba3f-13235cba7c4a|общий||СК РФ|14|||1|2|qwen
1617|268d121e-643f-4b06-ba3f-13235cba7c4a|специальный|493|ПП РФ|||21.05.2012|1|2|qwen
1617|268d121e-643f-4b06-ba3f-13235cba7c4a|специальный|8-ФЗ|ФЗ|6||12.01.1996|1|2|gpt
1617|268d121e-643f-4b06-ba3f-13235cba7c4a|специальный|8-ФЗ|ФЗ|9||12.01.1996|1|2|gpt
1617|268d121e-643f-4b06-ba3f-13235cba7c4a|специальный|143-ФЗ|ФЗ|9||15.11.1997|1|2|gpt
1617|268d121e-643f-4b06-ba3f-13235cba7c4a|общий||ГПК РФ|265|||1|2|gpt
1617|268d121e-643f-4b06-ba3f-13235cba7c4a|общий||ГПК РФ|266|||1|2|gpt
1617|268d121e-643f-4b06-ba3f-13235cba7c4a|общий||ГПК РФ|267|||1|2|gpt
1617|268d121e-643f-4b06-ba3f-13235cba7c4a|общий||НК РФ|333.19|||1|2|gpt
