example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
643|9400698f-3c2b-49cb-82e6-98f5abd5d8fd|специальный||ТК РФ|173|||4|4|gemini;gpt;grok;qwen
643|9400698f-3c2b-49cb-82e6-98f5abd5d8fd|специальный||ТК РФ|176|||3|4|gpt;grok;qwen
643|9400698f-3c2b-49cb-82e6-98f5abd5d8fd|специальный||ТК РФ|177|||3|4|gemini;grok;qwen
643|9400698f-3c2b-49cb-82e6-98f5abd5d8fd|специальный||ТК РФ|173.1|||2|4|grok;qwen
643|9400698f-3c2b-49cb-82e6-98f5abd5d8fd|общий||ТК РФ|391|||2|4|grok;qwen
643|9400698f-3c2b-49cb-82e6-98f5abd5d8fd|специальный||ТК РФ|287|||1|4|qwen
643|9400698f-3c2b-49cb-82e6-98f5abd5d8fd|общий||ТК РФ|353|||1|4|qwen
643|9400698f-3c2b-49cb-82e6-98f5abd5d8fd|общий||ТК РФ|392|||1|4|qwen
643|9400698f-3c2b-49cb-82e6-98f5abd5d8fd|специальный||ТК РФ|174|||1|4|gpt
643|9400698f-3c2b-49cb-82e6-98f5abd5d8fd|общий||ТК РФ|352|||1|4|grok
643|9400698f-3c2b-49cb-82e6-98f5abd5d8fd|общий||ТК РФ|356|||1|4|grok
