timestamp|event_type|attempt_number|global_index|question_uid
2026-03-24 10:32:32|RESTART||1612|dc292b82-eea1-48ce-8885-cf71bfbdc2a0
2026-03-24 10:33:38|QUESTION_SENT||1612|dc292b82-eea1-48ce-8885-cf71bfbdc2a0
2026-03-24 10:34:54|JSON_VERIFIED||1612|dc292b82-eea1-48ce-8885-cf71bfbdc2a0
2026-03-24 10:34:54|QUESTION|1|1612|dc292b82-eea1-48ce-8885-cf71bfbdc2a0
2026-03-24 10:34:54|JSON_SAVED||1612|dc292b82-eea1-48ce-8885-cf71bfbdc2a0
2026-03-24 10:34:54|QUESTION_ADVANCE||1613|a6f36dfa-b044-45ed-b953-f2eb19440acb
2026-03-24 10:35:20|QUESTION_SENT||1613|a6f36dfa-b044-45ed-b953-f2eb19440acb
2026-03-24 10:37:03|JSON_VERIFIED||1613|a6f36dfa-b044-45ed-b953-f2eb19440acb
2026-03-24 10:37:03|QUESTION|2|1613|a6f36dfa-b044-45ed-b953-f2eb19440acb
2026-03-24 10:37:03|JSON_SAVED||1613|a6f36dfa-b044-45ed-b953-f2eb19440acb
2026-03-24 10:37:03|QUESTION_ADVANCE||1614|4299cf01-99ae-400f-b753-b96351cef1a1
2026-03-24 10:37:29|QUESTION_SENT||1614|4299cf01-99ae-400f-b753-b96351cef1a1
2026-03-24 10:38:40|JSON_VERIFIED||1614|4299cf01-99ae-400f-b753-b96351cef1a1
2026-03-24 10:38:40|QUESTION|3|1614|4299cf01-99ae-400f-b753-b96351cef1a1
2026-03-24 10:38:40|JSON_SAVED||1614|4299cf01-99ae-400f-b753-b96351cef1a1
2026-03-24 10:38:40|QUESTION_ADVANCE||1615|5848d194-0d92-4b52-8774-c3dec9a94a3c
2026-03-24 10:39:06|QUESTION_SENT||1615|5848d194-0d92-4b52-8774-c3dec9a94a3c
2026-03-24 10:41:26|JSON_VERIFIED||1615|5848d194-0d92-4b52-8774-c3dec9a94a3c
2026-03-24 10:41:26|QUESTION|4|1615|5848d194-0d92-4b52-8774-c3dec9a94a3c
2026-03-24 10:41:26|JSON_SAVED||1615|5848d194-0d92-4b52-8774-c3dec9a94a3c
2026-03-24 10:41:26|QUESTION_ADVANCE||1616|286d516e-ca87-48cb-b4a0-fd156ab3fb2c
2026-03-24 10:41:52|QUESTION_SENT||1616|286d516e-ca87-48cb-b4a0-fd156ab3fb2c
2026-03-24 10:43:17|JSON_VERIFIED||1616|286d516e-ca87-48cb-b4a0-fd156ab3fb2c
2026-03-24 10:43:17|QUESTION|5|1616|286d516e-ca87-48cb-b4a0-fd156ab3fb2c
2026-03-24 10:43:17|JSON_SAVED||1616|286d516e-ca87-48cb-b4a0-fd156ab3fb2c
2026-03-24 10:43:17|QUESTION_ADVANCE||1617|268d121e-643f-4b06-ba3f-13235cba7c4a
2026-03-24 10:43:43|QUESTION_SENT||1617|268d121e-643f-4b06-ba3f-13235cba7c4a
2026-03-24 10:45:39|JSON_VERIFIED||1617|268d121e-643f-4b06-ba3f-13235cba7c4a
2026-03-24 10:45:39|QUESTION|6|1617|268d121e-643f-4b06-ba3f-13235cba7c4a
2026-03-24 10:45:39|JSON_SAVED||1617|268d121e-643f-4b06-ba3f-13235cba7c4a
2026-03-24 10:45:39|QUESTION_ADVANCE||1618|61c05dbf-99cd-43a1-8560-19b51d0f21c9
2026-03-24 10:46:05|QUESTION_SENT||1618|61c05dbf-99cd-43a1-8560-19b51d0f21c9
2026-03-24 10:47:33|JSON_VERIFIED||1618|61c05dbf-99cd-43a1-8560-19b51d0f21c9
2026-03-24 10:47:33|QUESTION|7|1618|61c05dbf-99cd-43a1-8560-19b51d0f21c9
2026-03-24 10:47:33|JSON_SAVED||1618|61c05dbf-99cd-43a1-8560-19b51d0f21c9
2026-03-24 10:47:33|QUESTION_ADVANCE||1619|f4160275-ce17-47e6-b1d0-0671869565cc
2026-03-24 10:48:00|QUESTION_SENT||1619|f4160275-ce17-47e6-b1d0-0671869565cc
2026-03-24 10:49:46|JSON_VERIFIED||1619|f4160275-ce17-47e6-b1d0-0671869565cc
2026-03-24 10:49:46|QUESTION|8|1619|f4160275-ce17-47e6-b1d0-0671869565cc
2026-03-24 10:49:46|JSON_SAVED||1619|f4160275-ce17-47e6-b1d0-0671869565cc
2026-03-24 10:49:46|QUESTION_ADVANCE||1620|db933c9b-3cea-4dac-ac83-df01f8102644
2026-03-24 10:50:12|QUESTION_SENT||1620|db933c9b-3cea-4dac-ac83-df01f8102644
2026-03-24 10:52:03|JSON_VERIFIED||1620|db933c9b-3cea-4dac-ac83-df01f8102644
2026-03-24 10:52:03|QUESTION|9|1620|db933c9b-3cea-4dac-ac83-df01f8102644
2026-03-24 10:52:03|JSON_SAVED||1620|db933c9b-3cea-4dac-ac83-df01f8102644
2026-03-24 10:52:03|QUESTION_ADVANCE||1621|9ccf354c-fbce-4150-9029-2c151157a7b0
2026-03-24 10:52:29|QUESTION_SENT||1621|9ccf354c-fbce-4150-9029-2c151157a7b0
2026-03-24 10:54:04|QUESTION_SENT||1621|9ccf354c-fbce-4150-9029-2c151157a7b0
2026-03-24 10:55:34|JSON_VERIFIED||1621|9ccf354c-fbce-4150-9029-2c151157a7b0
2026-03-24 10:55:34|QUESTION|10|1621|9ccf354c-fbce-4150-9029-2c151157a7b0
2026-03-24 10:55:34|JSON_SAVED||1621|9ccf354c-fbce-4150-9029-2c151157a7b0
2026-03-24 10:55:34|QUESTION_ADVANCE||1622|518e0ca2-d697-468c-85af-1d2578f47859
2026-03-24 10:56:00|QUESTION_SENT||1622|518e0ca2-d697-468c-85af-1d2578f47859
2026-03-24 10:57:50|JSON_VERIFIED||1622|518e0ca2-d697-468c-85af-1d2578f47859
2026-03-24 10:57:50|QUESTION|11|1622|518e0ca2-d697-468c-85af-1d2578f47859
2026-03-24 10:57:50|JSON_SAVED||1622|518e0ca2-d697-468c-85af-1d2578f47859
2026-03-24 10:57:50|QUESTION_ADVANCE||1623|30ab33ea-af46-4bf0-adbc-bd6b1221ad0a
2026-03-24 10:58:16|QUESTION_SENT||1623|30ab33ea-af46-4bf0-adbc-bd6b1221ad0a
2026-03-24 10:59:54|JSON_VERIFIED||1623|30ab33ea-af46-4bf0-adbc-bd6b1221ad0a
2026-03-24 10:59:54|QUESTION|12|1623|30ab33ea-af46-4bf0-adbc-bd6b1221ad0a
2026-03-24 10:59:54|JSON_SAVED||1623|30ab33ea-af46-4bf0-adbc-bd6b1221ad0a
2026-03-24 10:59:54|QUESTION_ADVANCE||1624|34926fae-ce56-4608-bdaf-27adacfbb362
2026-03-24 11:00:20|QUESTION_SENT||1624|34926fae-ce56-4608-bdaf-27adacfbb362
2026-03-24 11:02:33|JSON_VERIFIED||1624|34926fae-ce56-4608-bdaf-27adacfbb362
2026-03-24 11:02:33|QUESTION|13|1624|34926fae-ce56-4608-bdaf-27adacfbb362
2026-03-24 11:02:33|JSON_SAVED||1624|34926fae-ce56-4608-bdaf-27adacfbb362
2026-03-24 11:02:33|QUESTION_ADVANCE||1625|500f8fac-e253-4ede-988b-a0bce3d0155a
2026-03-24 11:03:00|QUESTION_SENT||1625|500f8fac-e253-4ede-988b-a0bce3d0155a
2026-03-24 11:04:50|JSON_VERIFIED||1625|500f8fac-e253-4ede-988b-a0bce3d0155a
2026-03-24 11:04:50|QUESTION|14|1625|500f8fac-e253-4ede-988b-a0bce3d0155a
2026-03-24 11:04:50|JSON_SAVED||1625|500f8fac-e253-4ede-988b-a0bce3d0155a
2026-03-24 11:04:50|QUESTION_ADVANCE||1626|e7515822-d605-4344-a632-1d3a0b34faf9
2026-03-24 11:05:16|QUESTION_SENT||1626|e7515822-d605-4344-a632-1d3a0b34faf9
2026-03-24 11:06:37|JSON_VERIFIED||1626|e7515822-d605-4344-a632-1d3a0b34faf9
2026-03-24 11:06:37|QUESTION|15|1626|e7515822-d605-4344-a632-1d3a0b34faf9
2026-03-24 11:06:37|JSON_SAVED||1626|e7515822-d605-4344-a632-1d3a0b34faf9
2026-03-24 11:06:37|QUESTION_ADVANCE||1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:07:03|QUESTION_SENT||1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:08:35|JSON_VERIFY_FAILED||1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:08:35|QUESTION|16|1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:08:45|QUESTION_SENT||1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:10:01|JSON_VERIFY_FAILED||1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:10:01|QUESTION|17|1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:10:11|QUESTION_SENT||1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:11:24|JSON_VERIFY_FAILED||1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:11:24|QUESTION|18|1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:11:34|QUESTION_SENT||1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:12:32|JSON_VERIFY_FAILED||1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:12:32|QUESTION|19|1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:12:41|QUESTION_SENT||1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:13:43|JSON_VERIFY_FAILED||1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:13:43|QUESTION|20|1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:13:53|QUESTION_SENT||1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:15:26|QUESTION_SENT||1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:17:25|JSON_VERIFIED||1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:17:25|QUESTION|21|1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:17:25|JSON_SAVED||1627|7fbe25f6-1fe4-4b8c-8291-388fa8076a21
2026-03-24 11:17:25|QUESTION_ADVANCE||1628|19380259-ac9b-4b56-aec6-e12050c3db36
2026-03-24 11:17:52|QUESTION_SENT||1628|19380259-ac9b-4b56-aec6-e12050c3db36
2026-03-24 11:19:44|JSON_VERIFIED||1628|19380259-ac9b-4b56-aec6-e12050c3db36
2026-03-24 11:19:44|QUESTION|22|1628|19380259-ac9b-4b56-aec6-e12050c3db36
2026-03-24 11:19:44|JSON_SAVED||1628|19380259-ac9b-4b56-aec6-e12050c3db36
2026-03-24 11:19:44|QUESTION_ADVANCE||1629|a51b6001-21b1-4b7b-a373-b17ed6d7baf3
2026-03-24 11:20:10|QUESTION_SENT||1629|a51b6001-21b1-4b7b-a373-b17ed6d7baf3
2026-03-24 11:21:44|JSON_VERIFIED||1629|a51b6001-21b1-4b7b-a373-b17ed6d7baf3
2026-03-24 11:21:44|QUESTION|23|1629|a51b6001-21b1-4b7b-a373-b17ed6d7baf3
2026-03-24 11:21:44|JSON_SAVED||1629|a51b6001-21b1-4b7b-a373-b17ed6d7baf3
2026-03-24 11:21:44|QUESTION_ADVANCE||1630|b40a4590-f694-4ef3-9344-9a3698871415
2026-03-24 11:22:11|QUESTION_SENT||1630|b40a4590-f694-4ef3-9344-9a3698871415
2026-03-24 11:22:45|JSON_VERIFIED||1630|b40a4590-f694-4ef3-9344-9a3698871415
2026-03-24 11:22:45|QUESTION|24|1630|b40a4590-f694-4ef3-9344-9a3698871415
2026-03-24 11:22:45|JSON_SAVED||1630|b40a4590-f694-4ef3-9344-9a3698871415
2026-03-24 11:22:45|QUESTION_ADVANCE||1631|e326eecd-fba6-4333-b562-526b5c7db31d
2026-03-24 11:23:44|QUESTION_SENT||1631|e326eecd-fba6-4333-b562-526b5c7db31d
2026-03-24 11:24:19|JSON_VERIFY_FAILED||1631|e326eecd-fba6-4333-b562-526b5c7db31d
2026-03-24 11:24:19|QUESTION|25|1631|e326eecd-fba6-4333-b562-526b5c7db31d
2026-03-24 11:24:29|QUESTION_SENT||1631|e326eecd-fba6-4333-b562-526b5c7db31d
2026-03-24 11:24:55|JSON_VERIFIED||1631|e326eecd-fba6-4333-b562-526b5c7db31d
2026-03-24 11:24:55|QUESTION|26|1631|e326eecd-fba6-4333-b562-526b5c7db31d
2026-03-24 11:24:55|JSON_SAVED||1631|e326eecd-fba6-4333-b562-526b5c7db31d
2026-03-24 11:24:55|QUESTION_ADVANCE||1632|290742d0-b609-47a1-b96b-56217c348d74
2026-03-24 11:26:03|QUESTION_SENT||1632|290742d0-b609-47a1-b96b-56217c348d74
2026-03-24 11:26:38|JSON_VERIFIED||1632|290742d0-b609-47a1-b96b-56217c348d74
2026-03-24 11:26:38|QUESTION|27|1632|290742d0-b609-47a1-b96b-56217c348d74
2026-03-24 11:26:38|JSON_SAVED||1632|290742d0-b609-47a1-b96b-56217c348d74
2026-03-24 11:26:38|QUESTION_ADVANCE||1633|30ad1ae2-0ddd-43b4-bfb6-13e5dd291fa8
