timestamp|event_type|attempt_number|global_index|question_uid
2026-04-05 09:40:29|RESTART||3431|6a4213ad-6aec-482d-88d2-778e5ed8f3ef
2026-04-05 09:41:10|QUESTION_SENT||3431|6a4213ad-6aec-482d-88d2-778e5ed8f3ef
2026-04-05 09:41:46|JSON_VERIFIED||3431|6a4213ad-6aec-482d-88d2-778e5ed8f3ef
2026-04-05 09:41:46|QUESTION|1|3431|6a4213ad-6aec-482d-88d2-778e5ed8f3ef
2026-04-05 09:41:46|JSON_SAVED||3431|6a4213ad-6aec-482d-88d2-778e5ed8f3ef
2026-04-05 09:41:46|QUESTION_ADVANCE||3432|2e7710d1-8ed8-451c-963b-8d2ed93d1729
2026-04-05 09:44:45|QUESTION_SENT||3432|2e7710d1-8ed8-451c-963b-8d2ed93d1729
2026-04-05 09:45:20|JSON_VERIFIED||3432|2e7710d1-8ed8-451c-963b-8d2ed93d1729
2026-04-05 09:45:20|QUESTION|2|3432|2e7710d1-8ed8-451c-963b-8d2ed93d1729
2026-04-05 09:45:20|JSON_SAVED||3432|2e7710d1-8ed8-451c-963b-8d2ed93d1729
2026-04-05 09:45:20|QUESTION_ADVANCE||3433|8ecbd9ee-d3be-4e56-9d5f-69f691977e0e
2026-04-05 09:48:19|QUESTION_SENT||3433|8ecbd9ee-d3be-4e56-9d5f-69f691977e0e
2026-04-05 09:48:52|JSON_VERIFIED||3433|8ecbd9ee-d3be-4e56-9d5f-69f691977e0e
2026-04-05 09:48:52|QUESTION|3|3433|8ecbd9ee-d3be-4e56-9d5f-69f691977e0e
2026-04-05 09:48:52|JSON_SAVED||3433|8ecbd9ee-d3be-4e56-9d5f-69f691977e0e
2026-04-05 09:48:52|QUESTION_ADVANCE||3434|6bc3dc1f-0449-4c6b-9aff-73424adbb3ac
2026-04-05 09:51:55|QUESTION_SENT||3434|6bc3dc1f-0449-4c6b-9aff-73424adbb3ac
2026-04-05 09:52:33|JSON_VERIFIED||3434|6bc3dc1f-0449-4c6b-9aff-73424adbb3ac
2026-04-05 09:52:33|QUESTION|4|3434|6bc3dc1f-0449-4c6b-9aff-73424adbb3ac
2026-04-05 09:52:33|JSON_SAVED||3434|6bc3dc1f-0449-4c6b-9aff-73424adbb3ac
2026-04-05 09:52:33|QUESTION_ADVANCE||3435|69132c74-43bc-476b-831a-91ff284e64d7
2026-04-05 09:55:29|QUESTION_SENT||3435|69132c74-43bc-476b-831a-91ff284e64d7
2026-04-05 09:56:05|JSON_VERIFY_FAILED||3435|69132c74-43bc-476b-831a-91ff284e64d7
2026-04-05 09:56:05|QUESTION|5|3435|69132c74-43bc-476b-831a-91ff284e64d7
2026-04-05 09:56:14|QUESTION_SENT||3435|69132c74-43bc-476b-831a-91ff284e64d7
2026-04-05 09:56:47|JSON_VERIFIED||3435|69132c74-43bc-476b-831a-91ff284e64d7
2026-04-05 09:56:47|QUESTION|6|3435|69132c74-43bc-476b-831a-91ff284e64d7
2026-04-05 09:56:47|JSON_SAVED||3435|69132c74-43bc-476b-831a-91ff284e64d7
2026-04-05 09:56:47|QUESTION_ADVANCE||3436|361956c1-fb3c-4ab1-91bb-3b07c15317de
2026-04-05 09:59:49|QUESTION_SENT||3436|361956c1-fb3c-4ab1-91bb-3b07c15317de
2026-04-05 10:00:25|JSON_VERIFIED||3436|361956c1-fb3c-4ab1-91bb-3b07c15317de
2026-04-05 10:00:25|QUESTION|7|3436|361956c1-fb3c-4ab1-91bb-3b07c15317de
2026-04-05 10:00:25|JSON_SAVED||3436|361956c1-fb3c-4ab1-91bb-3b07c15317de
2026-04-05 10:00:25|QUESTION_ADVANCE||3437|ae014579-37fe-46fe-8638-fea6b44081a3
2026-04-05 10:03:24|QUESTION_SENT||3437|ae014579-37fe-46fe-8638-fea6b44081a3
2026-04-05 10:04:01|JSON_VERIFIED||3437|ae014579-37fe-46fe-8638-fea6b44081a3
2026-04-05 10:04:01|QUESTION|8|3437|ae014579-37fe-46fe-8638-fea6b44081a3
2026-04-05 10:04:01|JSON_SAVED||3437|ae014579-37fe-46fe-8638-fea6b44081a3
2026-04-05 10:04:01|QUESTION_ADVANCE||3438|e146b9b5-b9d2-4a32-a509-ca9af7004a4c
2026-04-05 10:06:59|QUESTION_SENT||3438|e146b9b5-b9d2-4a32-a509-ca9af7004a4c
2026-04-05 10:07:33|JSON_VERIFIED||3438|e146b9b5-b9d2-4a32-a509-ca9af7004a4c
2026-04-05 10:07:33|QUESTION|9|3438|e146b9b5-b9d2-4a32-a509-ca9af7004a4c
2026-04-05 10:07:33|JSON_SAVED||3438|e146b9b5-b9d2-4a32-a509-ca9af7004a4c
2026-04-05 10:07:33|QUESTION_ADVANCE||3439|dc53af53-25e7-42f7-bba0-2bfe774be42c
2026-04-05 10:10:34|QUESTION_SENT||3439|dc53af53-25e7-42f7-bba0-2bfe774be42c
2026-04-05 10:11:09|JSON_VERIFIED||3439|dc53af53-25e7-42f7-bba0-2bfe774be42c
2026-04-05 10:11:09|QUESTION|10|3439|dc53af53-25e7-42f7-bba0-2bfe774be42c
2026-04-05 10:11:09|JSON_SAVED||3439|dc53af53-25e7-42f7-bba0-2bfe774be42c
2026-04-05 10:11:09|QUESTION_ADVANCE||3440|38582a5f-01fe-4d41-8a4e-3f7d9d05198c
2026-04-05 10:14:09|QUESTION_SENT||3440|38582a5f-01fe-4d41-8a4e-3f7d9d05198c
2026-04-05 10:14:44|JSON_VERIFY_FAILED||3440|38582a5f-01fe-4d41-8a4e-3f7d9d05198c
2026-04-05 10:14:44|QUESTION|11|3440|38582a5f-01fe-4d41-8a4e-3f7d9d05198c
2026-04-05 10:14:54|QUESTION_SENT||3440|38582a5f-01fe-4d41-8a4e-3f7d9d05198c
2026-04-05 10:15:18|JSON_VERIFIED||3440|38582a5f-01fe-4d41-8a4e-3f7d9d05198c
2026-04-05 10:15:18|QUESTION|12|3440|38582a5f-01fe-4d41-8a4e-3f7d9d05198c
2026-04-05 10:15:18|JSON_SAVED||3440|38582a5f-01fe-4d41-8a4e-3f7d9d05198c
2026-04-05 10:15:18|QUESTION_ADVANCE||3441|8ad544f0-4f36-4730-bd5e-9ae41c03cc99
2026-04-05 10:18:29|QUESTION_SENT||3441|8ad544f0-4f36-4730-bd5e-9ae41c03cc99
2026-04-05 10:19:04|JSON_VERIFIED||3441|8ad544f0-4f36-4730-bd5e-9ae41c03cc99
2026-04-05 10:19:04|QUESTION|13|3441|8ad544f0-4f36-4730-bd5e-9ae41c03cc99
2026-04-05 10:19:04|JSON_SAVED||3441|8ad544f0-4f36-4730-bd5e-9ae41c03cc99
2026-04-05 10:19:04|QUESTION_ADVANCE||3442|b250482f-178a-486d-8a2b-1bf990d09de7
2026-04-05 10:22:04|QUESTION_SENT||3442|b250482f-178a-486d-8a2b-1bf990d09de7
2026-04-05 10:22:38|JSON_VERIFY_FAILED||3442|b250482f-178a-486d-8a2b-1bf990d09de7
2026-04-05 10:22:38|QUESTION|14|3442|b250482f-178a-486d-8a2b-1bf990d09de7
2026-04-05 10:22:47|QUESTION_SENT||3442|b250482f-178a-486d-8a2b-1bf990d09de7
2026-04-05 10:23:12|JSON_VERIFIED||3442|b250482f-178a-486d-8a2b-1bf990d09de7
2026-04-05 10:23:12|QUESTION|15|3442|b250482f-178a-486d-8a2b-1bf990d09de7
