timestamp|event_type|attempt_number|global_index|question_uid
2026-04-10 11:21:37|RESTART||1671|ee70d998-8471-4df6-a9ee-caee8410fa74
2026-04-10 11:22:42|QUESTION_SENT||1671|ee70d998-8471-4df6-a9ee-caee8410fa74
2026-04-10 11:22:47|QUESTION|1|1671|ee70d998-8471-4df6-a9ee-caee8410fa74
2026-04-10 11:23:24|JSON_VERIFY_FAILED||1671|ee70d998-8471-4df6-a9ee-caee8410fa74
2026-04-10 11:23:34|QUESTION_SENT||1671|ee70d998-8471-4df6-a9ee-caee8410fa74
2026-04-10 11:23:37|QUESTION|2|1671|ee70d998-8471-4df6-a9ee-caee8410fa74
2026-04-10 11:24:07|JSON_VERIFIED||1671|ee70d998-8471-4df6-a9ee-caee8410fa74
2026-04-10 11:24:07|JSON_SAVED||1671|ee70d998-8471-4df6-a9ee-caee8410fa74
2026-04-10 11:24:07|QUESTION_ADVANCE||1672|257b2591-fcdc-4b38-b6c6-49c8d58183c0
2026-04-10 11:27:11|QUESTION_SENT||1672|257b2591-fcdc-4b38-b6c6-49c8d58183c0
2026-04-10 11:27:16|QUESTION|3|1672|257b2591-fcdc-4b38-b6c6-49c8d58183c0
2026-04-10 11:27:50|JSON_VERIFY_FAILED||1672|257b2591-fcdc-4b38-b6c6-49c8d58183c0
2026-04-10 11:30:48|QUESTION_SENT||1672|257b2591-fcdc-4b38-b6c6-49c8d58183c0
2026-04-10 11:30:53|QUESTION|4|1672|257b2591-fcdc-4b38-b6c6-49c8d58183c0
2026-04-10 11:31:37|JSON_VERIFIED||1672|257b2591-fcdc-4b38-b6c6-49c8d58183c0
2026-04-10 11:31:37|JSON_SAVED||1672|257b2591-fcdc-4b38-b6c6-49c8d58183c0
2026-04-10 11:31:37|QUESTION_ADVANCE||1673|1f74edda-67c5-438a-8331-be4b894fff7b
2026-04-10 11:34:23|QUESTION_SENT||1673|1f74edda-67c5-438a-8331-be4b894fff7b
2026-04-10 11:34:28|QUESTION|5|1673|1f74edda-67c5-438a-8331-be4b894fff7b
2026-04-10 11:35:13|JSON_VERIFIED||1673|1f74edda-67c5-438a-8331-be4b894fff7b
2026-04-10 11:35:13|JSON_SAVED||1673|1f74edda-67c5-438a-8331-be4b894fff7b
2026-04-10 11:35:14|QUESTION_ADVANCE||1674|0687903d-0d72-4181-9a0b-4b1d89be8d60
2026-04-10 11:38:00|QUESTION_SENT||1674|0687903d-0d72-4181-9a0b-4b1d89be8d60
2026-04-10 11:38:05|QUESTION|6|1674|0687903d-0d72-4181-9a0b-4b1d89be8d60
2026-04-10 11:38:55|JSON_VERIFIED||1674|0687903d-0d72-4181-9a0b-4b1d89be8d60
2026-04-10 11:38:55|JSON_SAVED||1674|0687903d-0d72-4181-9a0b-4b1d89be8d60
2026-04-10 11:38:55|QUESTION_ADVANCE||1675|fbc806c9-ac7b-45cf-acc0-82d583972067
2026-04-10 11:41:37|QUESTION_SENT||1675|fbc806c9-ac7b-45cf-acc0-82d583972067
2026-04-10 11:41:42|QUESTION|7|1675|fbc806c9-ac7b-45cf-acc0-82d583972067
2026-04-10 11:42:27|JSON_VERIFIED||1675|fbc806c9-ac7b-45cf-acc0-82d583972067
