timestamp|event_type|attempt_number|global_index|question_uid
2026-03-29 13:35:12|RESTART||870|1f299217-a1b3-454f-8f70-b0f97a5a06ae
2026-03-29 13:36:13|QUESTION_SENT||870|1f299217-a1b3-454f-8f70-b0f97a5a06ae
2026-03-29 13:36:52|JSON_VERIFY_FAILED||870|1f299217-a1b3-454f-8f70-b0f97a5a06ae
2026-03-29 13:36:52|QUESTION|1|870|1f299217-a1b3-454f-8f70-b0f97a5a06ae
2026-03-29 13:37:01|QUESTION_SENT||870|1f299217-a1b3-454f-8f70-b0f97a5a06ae
2026-03-29 13:37:26|JSON_VERIFIED||870|1f299217-a1b3-454f-8f70-b0f97a5a06ae
2026-03-29 13:37:26|QUESTION|2|870|1f299217-a1b3-454f-8f70-b0f97a5a06ae
2026-03-29 13:37:26|JSON_SAVED||870|1f299217-a1b3-454f-8f70-b0f97a5a06ae
2026-03-29 13:37:26|QUESTION_ADVANCE||871|b24dba19-8275-477c-8969-2af9c621880c
2026-03-29 13:40:34|QUESTION_SENT||871|b24dba19-8275-477c-8969-2af9c621880c
2026-03-29 13:41:13|JSON_VERIFIED||871|b24dba19-8275-477c-8969-2af9c621880c
2026-03-29 13:41:13|QUESTION|3|871|b24dba19-8275-477c-8969-2af9c621880c
2026-03-29 13:41:13|JSON_SAVED||871|b24dba19-8275-477c-8969-2af9c621880c
2026-03-29 13:41:13|QUESTION_ADVANCE||872|81209f52-04f0-4cce-a5d3-641eada07314
2026-03-29 13:44:07|QUESTION_SENT||872|81209f52-04f0-4cce-a5d3-641eada07314
2026-03-29 13:44:50|JSON_VERIFIED||872|81209f52-04f0-4cce-a5d3-641eada07314
2026-03-29 13:44:50|QUESTION|4|872|81209f52-04f0-4cce-a5d3-641eada07314
2026-03-29 13:44:50|JSON_SAVED||872|81209f52-04f0-4cce-a5d3-641eada07314
2026-03-29 13:44:50|QUESTION_ADVANCE||873|987d5328-c9a1-40a4-998d-15a96bb6f77e
2026-03-29 13:47:40|QUESTION_SENT||873|987d5328-c9a1-40a4-998d-15a96bb6f77e
2026-03-29 13:48:17|JSON_VERIFIED||873|987d5328-c9a1-40a4-998d-15a96bb6f77e
2026-03-29 13:48:17|QUESTION|5|873|987d5328-c9a1-40a4-998d-15a96bb6f77e
2026-03-29 13:48:17|JSON_SAVED||873|987d5328-c9a1-40a4-998d-15a96bb6f77e
2026-03-29 13:48:17|QUESTION_ADVANCE||874|de612990-e8b8-4b98-9c10-17eb6089f526
2026-03-29 13:51:13|QUESTION_SENT||874|de612990-e8b8-4b98-9c10-17eb6089f526
2026-03-29 13:51:51|JSON_VERIFIED||874|de612990-e8b8-4b98-9c10-17eb6089f526
2026-03-29 13:51:51|QUESTION|6|874|de612990-e8b8-4b98-9c10-17eb6089f526
2026-03-29 13:51:51|JSON_SAVED||874|de612990-e8b8-4b98-9c10-17eb6089f526
2026-03-29 13:51:51|QUESTION_ADVANCE||875|09d796f9-cba0-4c30-a443-a9d29de93854
2026-03-29 13:54:46|QUESTION_SENT||875|09d796f9-cba0-4c30-a443-a9d29de93854
2026-03-29 13:55:24|JSON_VERIFIED||875|09d796f9-cba0-4c30-a443-a9d29de93854
2026-03-29 13:55:24|QUESTION|7|875|09d796f9-cba0-4c30-a443-a9d29de93854
2026-03-29 13:55:24|JSON_SAVED||875|09d796f9-cba0-4c30-a443-a9d29de93854
2026-03-29 13:55:24|QUESTION_ADVANCE||876|bbba9f4d-57a7-473a-9a98-33597cbd2b26
2026-03-29 13:58:19|QUESTION_SENT||876|bbba9f4d-57a7-473a-9a98-33597cbd2b26
2026-03-29 13:58:54|JSON_VERIFY_FAILED||876|bbba9f4d-57a7-473a-9a98-33597cbd2b26
2026-03-29 13:58:54|QUESTION|8|876|bbba9f4d-57a7-473a-9a98-33597cbd2b26
2026-03-29 14:01:52|QUESTION_SENT||876|bbba9f4d-57a7-473a-9a98-33597cbd2b26
2026-03-29 14:02:27|JSON_VERIFY_FAILED||876|bbba9f4d-57a7-473a-9a98-33597cbd2b26
2026-03-29 14:02:27|QUESTION|9|876|bbba9f4d-57a7-473a-9a98-33597cbd2b26
2026-03-29 14:02:37|QUESTION_SENT||876|bbba9f4d-57a7-473a-9a98-33597cbd2b26
2026-03-29 14:03:04|JSON_VERIFIED||876|bbba9f4d-57a7-473a-9a98-33597cbd2b26
2026-03-29 14:03:04|QUESTION|10|876|bbba9f4d-57a7-473a-9a98-33597cbd2b26
2026-03-29 14:03:04|JSON_SAVED||876|bbba9f4d-57a7-473a-9a98-33597cbd2b26
2026-03-29 14:03:04|QUESTION_ADVANCE||877|5338647c-ded8-4eed-b212-643f910bb8a1
2026-03-29 14:06:10|QUESTION_SENT||877|5338647c-ded8-4eed-b212-643f910bb8a1
2026-03-29 14:06:45|JSON_VERIFIED||877|5338647c-ded8-4eed-b212-643f910bb8a1
2026-03-29 14:06:45|QUESTION|11|877|5338647c-ded8-4eed-b212-643f910bb8a1
2026-03-29 14:06:45|JSON_SAVED||877|5338647c-ded8-4eed-b212-643f910bb8a1
2026-03-29 14:06:45|QUESTION_ADVANCE||878|c6c2213c-4fa3-4fba-9a4d-964e65fa66a7
2026-03-29 14:09:43|QUESTION_SENT||878|c6c2213c-4fa3-4fba-9a4d-964e65fa66a7
2026-03-29 14:10:17|JSON_VERIFIED||878|c6c2213c-4fa3-4fba-9a4d-964e65fa66a7
2026-03-29 14:10:17|QUESTION|12|878|c6c2213c-4fa3-4fba-9a4d-964e65fa66a7
2026-03-29 14:10:17|JSON_SAVED||878|c6c2213c-4fa3-4fba-9a4d-964e65fa66a7
2026-03-29 14:10:17|QUESTION_ADVANCE||879|6139109c-98d1-4f3e-ab49-6c99687bb340
2026-03-29 14:13:16|QUESTION_SENT||879|6139109c-98d1-4f3e-ab49-6c99687bb340
2026-03-29 14:13:50|JSON_VERIFIED||879|6139109c-98d1-4f3e-ab49-6c99687bb340
2026-03-29 14:13:50|QUESTION|13|879|6139109c-98d1-4f3e-ab49-6c99687bb340
2026-03-29 14:13:50|JSON_SAVED||879|6139109c-98d1-4f3e-ab49-6c99687bb340
2026-03-29 14:13:50|QUESTION_ADVANCE||880|a718bf7d-9b32-4a76-aeb6-2af072639284
2026-03-29 14:16:49|QUESTION_SENT||880|a718bf7d-9b32-4a76-aeb6-2af072639284
2026-03-29 14:17:30|JSON_VERIFIED||880|a718bf7d-9b32-4a76-aeb6-2af072639284
2026-03-29 14:17:30|QUESTION|14|880|a718bf7d-9b32-4a76-aeb6-2af072639284
2026-03-29 14:17:30|JSON_SAVED||880|a718bf7d-9b32-4a76-aeb6-2af072639284
2026-03-29 14:17:30|QUESTION_ADVANCE||881|f9ed920e-d089-4de6-ab16-d9afcde7e6d9
2026-03-29 14:20:22|QUESTION_SENT||881|f9ed920e-d089-4de6-ab16-d9afcde7e6d9
2026-03-29 14:20:59|JSON_VERIFIED||881|f9ed920e-d089-4de6-ab16-d9afcde7e6d9
2026-03-29 14:20:59|QUESTION|15|881|f9ed920e-d089-4de6-ab16-d9afcde7e6d9
2026-03-29 14:20:59|JSON_SAVED||881|f9ed920e-d089-4de6-ab16-d9afcde7e6d9
2026-03-29 14:20:59|QUESTION_ADVANCE||882|f746e6eb-85d5-4f37-9a62-f27ba76b1b43
2026-03-29 14:23:55|QUESTION_SENT||882|f746e6eb-85d5-4f37-9a62-f27ba76b1b43
2026-03-29 14:24:32|JSON_VERIFIED||882|f746e6eb-85d5-4f37-9a62-f27ba76b1b43
2026-03-29 14:24:32|QUESTION|16|882|f746e6eb-85d5-4f37-9a62-f27ba76b1b43
2026-03-29 14:24:32|JSON_SAVED||882|f746e6eb-85d5-4f37-9a62-f27ba76b1b43
2026-03-29 14:24:32|QUESTION_ADVANCE||883|ac32ba6c-6129-4a9d-9c8d-c81d681606f1
2026-03-29 14:27:28|QUESTION_SENT||883|ac32ba6c-6129-4a9d-9c8d-c81d681606f1
2026-03-29 14:28:06|JSON_VERIFIED||883|ac32ba6c-6129-4a9d-9c8d-c81d681606f1
2026-03-29 14:28:06|QUESTION|17|883|ac32ba6c-6129-4a9d-9c8d-c81d681606f1
2026-03-29 14:28:06|JSON_SAVED||883|ac32ba6c-6129-4a9d-9c8d-c81d681606f1
2026-03-29 14:28:06|QUESTION_ADVANCE||884|4e5e6729-0c6b-41a5-b645-4dc56afb064c
2026-03-29 14:31:00|QUESTION_SENT||884|4e5e6729-0c6b-41a5-b645-4dc56afb064c
2026-03-29 14:31:39|JSON_VERIFIED||884|4e5e6729-0c6b-41a5-b645-4dc56afb064c
2026-03-29 14:31:39|QUESTION|18|884|4e5e6729-0c6b-41a5-b645-4dc56afb064c
2026-03-29 14:31:39|JSON_SAVED||884|4e5e6729-0c6b-41a5-b645-4dc56afb064c
2026-03-29 14:31:39|QUESTION_ADVANCE||885|9c588553-bf9a-4e37-b235-7c7dab2ab05c
2026-03-29 14:34:33|QUESTION_SENT||885|9c588553-bf9a-4e37-b235-7c7dab2ab05c
2026-03-29 14:35:03|JSON_VERIFY_FAILED||885|9c588553-bf9a-4e37-b235-7c7dab2ab05c
2026-03-29 14:35:03|QUESTION|19|885|9c588553-bf9a-4e37-b235-7c7dab2ab05c
2026-03-29 14:35:13|QUESTION_SENT||885|9c588553-bf9a-4e37-b235-7c7dab2ab05c
2026-03-29 14:35:30|JSON_VERIFY_FAILED||885|9c588553-bf9a-4e37-b235-7c7dab2ab05c
2026-03-29 14:35:30|QUESTION|20|885|9c588553-bf9a-4e37-b235-7c7dab2ab05c
2026-03-29 14:35:40|QUESTION_SENT||885|9c588553-bf9a-4e37-b235-7c7dab2ab05c
2026-03-29 14:36:07|JSON_VERIFIED||885|9c588553-bf9a-4e37-b235-7c7dab2ab05c
2026-03-29 14:36:07|QUESTION|21|885|9c588553-bf9a-4e37-b235-7c7dab2ab05c
2026-03-29 14:36:07|JSON_SAVED||885|9c588553-bf9a-4e37-b235-7c7dab2ab05c
2026-03-29 14:36:07|QUESTION_ADVANCE||886|3d0c7faf-f546-4700-a00c-36dc79943778
2026-03-29 14:39:13|QUESTION_SENT||886|3d0c7faf-f546-4700-a00c-36dc79943778
2026-03-29 14:39:50|JSON_VERIFIED||886|3d0c7faf-f546-4700-a00c-36dc79943778
2026-03-29 14:39:50|QUESTION|22|886|3d0c7faf-f546-4700-a00c-36dc79943778
2026-03-29 14:39:50|JSON_SAVED||886|3d0c7faf-f546-4700-a00c-36dc79943778
2026-03-29 14:39:50|QUESTION_ADVANCE||887|9360f9bb-e8d2-488e-ada4-6becd54b15dd
2026-03-29 14:42:46|QUESTION_SENT||887|9360f9bb-e8d2-488e-ada4-6becd54b15dd
2026-03-29 14:43:24|JSON_VERIFIED||887|9360f9bb-e8d2-488e-ada4-6becd54b15dd
2026-03-29 14:43:24|QUESTION|23|887|9360f9bb-e8d2-488e-ada4-6becd54b15dd
2026-03-29 14:43:24|JSON_SAVED||887|9360f9bb-e8d2-488e-ada4-6becd54b15dd
2026-03-29 14:43:24|QUESTION_ADVANCE||888|7d29fa7b-c070-4992-bfd7-39a6493d3499
2026-03-29 14:46:19|QUESTION_SENT||888|7d29fa7b-c070-4992-bfd7-39a6493d3499
2026-03-29 14:46:47|JSON_VERIFY_FAILED||888|7d29fa7b-c070-4992-bfd7-39a6493d3499
2026-03-29 14:46:47|QUESTION|24|888|7d29fa7b-c070-4992-bfd7-39a6493d3499
2026-03-29 14:46:57|QUESTION_SENT||888|7d29fa7b-c070-4992-bfd7-39a6493d3499
2026-03-29 14:50:29|QUESTION_SENT||888|7d29fa7b-c070-4992-bfd7-39a6493d3499
2026-03-29 14:51:08|JSON_VERIFIED||888|7d29fa7b-c070-4992-bfd7-39a6493d3499
2026-03-29 14:51:08|QUESTION|25|888|7d29fa7b-c070-4992-bfd7-39a6493d3499
2026-03-29 14:51:08|JSON_SAVED||888|7d29fa7b-c070-4992-bfd7-39a6493d3499
2026-03-29 14:51:08|QUESTION_ADVANCE||889|8b01fb61-93f6-4140-a485-11e601a00ac4
2026-03-29 14:54:02|QUESTION_SENT||889|8b01fb61-93f6-4140-a485-11e601a00ac4
2026-03-29 14:54:42|JSON_VERIFIED||889|8b01fb61-93f6-4140-a485-11e601a00ac4
2026-03-29 14:54:42|QUESTION|26|889|8b01fb61-93f6-4140-a485-11e601a00ac4
2026-03-29 14:54:42|JSON_SAVED||889|8b01fb61-93f6-4140-a485-11e601a00ac4
2026-03-29 14:54:42|QUESTION_ADVANCE||890|bc428eeb-c904-47da-b540-a5c4260fda4c
2026-03-29 14:57:35|QUESTION_SENT||890|bc428eeb-c904-47da-b540-a5c4260fda4c
2026-03-29 14:58:12|JSON_VERIFIED||890|bc428eeb-c904-47da-b540-a5c4260fda4c
2026-03-29 14:58:12|QUESTION|27|890|bc428eeb-c904-47da-b540-a5c4260fda4c
2026-03-29 14:58:12|JSON_SAVED||890|bc428eeb-c904-47da-b540-a5c4260fda4c
2026-03-29 14:58:12|QUESTION_ADVANCE||891|b012b86b-394f-47ae-9a85-7c9f3d0851b6
2026-03-29 15:01:08|QUESTION_SENT||891|b012b86b-394f-47ae-9a85-7c9f3d0851b6
2026-03-29 15:01:48|JSON_VERIFIED||891|b012b86b-394f-47ae-9a85-7c9f3d0851b6
2026-03-29 15:01:48|QUESTION|28|891|b012b86b-394f-47ae-9a85-7c9f3d0851b6
2026-03-29 15:01:48|JSON_SAVED||891|b012b86b-394f-47ae-9a85-7c9f3d0851b6
2026-03-29 15:01:48|QUESTION_ADVANCE||892|a215fcfa-0241-480c-bb21-46191ae9dd66
2026-03-29 15:02:32|STOP||892|a215fcfa-0241-480c-bb21-46191ae9dd66
2026-03-29 15:17:42|RESTART||686|e263b2d1-1dad-494d-9085-1a618d90fea5
2026-03-29 15:18:41|QUESTION_SENT||686|e263b2d1-1dad-494d-9085-1a618d90fea5
2026-03-29 15:19:17|JSON_VERIFIED||686|e263b2d1-1dad-494d-9085-1a618d90fea5
2026-03-29 15:19:17|QUESTION|1|686|e263b2d1-1dad-494d-9085-1a618d90fea5
2026-03-29 15:19:17|JSON_SAVED||686|e263b2d1-1dad-494d-9085-1a618d90fea5
2026-03-29 15:19:17|QUESTION_ADVANCE||687|46e475da-b4b5-4ee5-a9f4-1fdd6cb32388
2026-03-29 15:22:13|QUESTION_SENT||687|46e475da-b4b5-4ee5-a9f4-1fdd6cb32388
2026-03-29 15:22:52|JSON_VERIFIED||687|46e475da-b4b5-4ee5-a9f4-1fdd6cb32388
2026-03-29 15:22:52|QUESTION|2|687|46e475da-b4b5-4ee5-a9f4-1fdd6cb32388
2026-03-29 15:22:52|JSON_SAVED||687|46e475da-b4b5-4ee5-a9f4-1fdd6cb32388
2026-03-29 15:22:52|QUESTION_ADVANCE||688|61830433-4557-4568-80b9-092d1d33be78
2026-03-29 15:25:46|QUESTION_SENT||688|61830433-4557-4568-80b9-092d1d33be78
2026-03-29 15:26:21|JSON_VERIFIED||688|61830433-4557-4568-80b9-092d1d33be78
2026-03-29 15:26:21|QUESTION|3|688|61830433-4557-4568-80b9-092d1d33be78
2026-03-29 15:26:21|JSON_SAVED||688|61830433-4557-4568-80b9-092d1d33be78
2026-03-29 15:26:21|QUESTION_ADVANCE||689|18e8c092-6035-41b9-8fd5-391789f2d9f9
2026-03-29 15:29:19|QUESTION_SENT||689|18e8c092-6035-41b9-8fd5-391789f2d9f9
2026-03-29 15:29:56|JSON_VERIFY_FAILED||689|18e8c092-6035-41b9-8fd5-391789f2d9f9
2026-03-29 15:29:56|QUESTION|4|689|18e8c092-6035-41b9-8fd5-391789f2d9f9
2026-03-29 15:33:12|QUESTION_SENT||689|18e8c092-6035-41b9-8fd5-391789f2d9f9
2026-03-29 15:33:41|JSON_VERIFY_FAILED||689|18e8c092-6035-41b9-8fd5-391789f2d9f9
2026-03-29 15:33:41|QUESTION|5|689|18e8c092-6035-41b9-8fd5-391789f2d9f9
2026-03-29 15:33:50|QUESTION_SENT||689|18e8c092-6035-41b9-8fd5-391789f2d9f9
2026-03-29 15:34:16|JSON_VERIFIED||689|18e8c092-6035-41b9-8fd5-391789f2d9f9
2026-03-29 15:34:16|QUESTION|6|689|18e8c092-6035-41b9-8fd5-391789f2d9f9
2026-03-29 15:34:16|JSON_SAVED||689|18e8c092-6035-41b9-8fd5-391789f2d9f9
2026-03-29 15:34:16|QUESTION_ADVANCE||690|ac706e85-8ca3-4793-b898-9a931c9dd423
2026-03-29 15:37:23|QUESTION_SENT||690|ac706e85-8ca3-4793-b898-9a931c9dd423
2026-03-29 15:38:03|JSON_VERIFIED||690|ac706e85-8ca3-4793-b898-9a931c9dd423
2026-03-29 15:38:03|QUESTION|7|690|ac706e85-8ca3-4793-b898-9a931c9dd423
2026-03-29 15:38:03|JSON_SAVED||690|ac706e85-8ca3-4793-b898-9a931c9dd423
2026-03-29 15:38:03|QUESTION_ADVANCE||691|f9d4d4d8-0014-47b1-a4ec-cdb15e1d2a98
2026-03-29 15:40:56|QUESTION_SENT||691|f9d4d4d8-0014-47b1-a4ec-cdb15e1d2a98
2026-03-29 15:41:33|JSON_VERIFIED||691|f9d4d4d8-0014-47b1-a4ec-cdb15e1d2a98
2026-03-29 15:41:33|QUESTION|8|691|f9d4d4d8-0014-47b1-a4ec-cdb15e1d2a98
2026-03-29 15:41:33|JSON_SAVED||691|f9d4d4d8-0014-47b1-a4ec-cdb15e1d2a98
2026-03-29 15:41:33|QUESTION_ADVANCE||692|69375a3e-ff2f-42d0-9e9a-45438985ddb8
2026-03-29 15:44:29|QUESTION_SENT||692|69375a3e-ff2f-42d0-9e9a-45438985ddb8
2026-03-29 15:45:02|JSON_VERIFY_FAILED||692|69375a3e-ff2f-42d0-9e9a-45438985ddb8
2026-03-29 15:45:02|QUESTION|9|692|69375a3e-ff2f-42d0-9e9a-45438985ddb8
2026-03-29 15:45:11|QUESTION_SENT||692|69375a3e-ff2f-42d0-9e9a-45438985ddb8
2026-03-29 15:45:34|JSON_VERIFIED||692|69375a3e-ff2f-42d0-9e9a-45438985ddb8
