timestamp|event_type|attempt_number|global_index|question_uid
2026-04-03 09:53:48|RESTART||2129|91b72541-1000-438d-a000-81b4985c04e6
2026-04-03 09:54:32|RESTART||2129|91b72541-1000-438d-a000-81b4985c04e6
2026-04-03 09:55:30|QUESTION_SENT||2129|91b72541-1000-438d-a000-81b4985c04e6
2026-04-03 09:59:05|QUESTION_SENT||2129|91b72541-1000-438d-a000-81b4985c04e6
2026-04-03 09:59:49|JSON_VERIFIED||2129|91b72541-1000-438d-a000-81b4985c04e6
2026-04-03 09:59:49|QUESTION|1|2129|91b72541-1000-438d-a000-81b4985c04e6
2026-04-03 09:59:49|JSON_SAVED||2129|91b72541-1000-438d-a000-81b4985c04e6
2026-04-03 09:59:49|QUESTION_ADVANCE||2130|94e00ce4-02cd-4480-bb5f-60a64ad437ea
2026-04-03 10:02:39|QUESTION_SENT||2130|94e00ce4-02cd-4480-bb5f-60a64ad437ea
2026-04-03 10:03:26|JSON_VERIFIED||2130|94e00ce4-02cd-4480-bb5f-60a64ad437ea
2026-04-03 10:03:26|QUESTION|2|2130|94e00ce4-02cd-4480-bb5f-60a64ad437ea
2026-04-03 10:03:26|JSON_SAVED||2130|94e00ce4-02cd-4480-bb5f-60a64ad437ea
2026-04-03 10:03:26|QUESTION_ADVANCE||2131|663ad310-8283-4484-852e-46a4dcc35e57
2026-04-03 10:06:15|QUESTION_SENT||2131|663ad310-8283-4484-852e-46a4dcc35e57
2026-04-03 10:07:04|JSON_VERIFIED||2131|663ad310-8283-4484-852e-46a4dcc35e57
2026-04-03 10:07:04|QUESTION|3|2131|663ad310-8283-4484-852e-46a4dcc35e57
2026-04-03 10:07:04|JSON_SAVED||2131|663ad310-8283-4484-852e-46a4dcc35e57
2026-04-03 10:07:04|QUESTION_ADVANCE||2132|04bd1ec1-31f6-410c-8dc6-3a90af415b8d
2026-04-03 10:09:50|QUESTION_SENT||2132|04bd1ec1-31f6-410c-8dc6-3a90af415b8d
2026-04-03 10:13:24|QUESTION_SENT||2132|04bd1ec1-31f6-410c-8dc6-3a90af415b8d
2026-04-03 10:17:00|QUESTION_SENT||2132|04bd1ec1-31f6-410c-8dc6-3a90af415b8d
2026-04-03 10:20:35|QUESTION_SENT||2132|04bd1ec1-31f6-410c-8dc6-3a90af415b8d
2026-04-03 10:21:22|JSON_VERIFIED||2132|04bd1ec1-31f6-410c-8dc6-3a90af415b8d
2026-04-03 10:21:22|QUESTION|4|2132|04bd1ec1-31f6-410c-8dc6-3a90af415b8d
2026-04-03 10:21:22|JSON_SAVED||2132|04bd1ec1-31f6-410c-8dc6-3a90af415b8d
2026-04-03 10:21:22|QUESTION_ADVANCE||2133|92bbd16b-260a-4c40-833e-1b5d541adbaa
2026-04-03 10:24:10|QUESTION_SENT||2133|92bbd16b-260a-4c40-833e-1b5d541adbaa
2026-04-03 10:24:57|JSON_VERIFIED||2133|92bbd16b-260a-4c40-833e-1b5d541adbaa
2026-04-03 10:24:57|QUESTION|5|2133|92bbd16b-260a-4c40-833e-1b5d541adbaa
2026-04-03 10:24:57|JSON_SAVED||2133|92bbd16b-260a-4c40-833e-1b5d541adbaa
2026-04-03 10:24:57|QUESTION_ADVANCE||2134|59bf4a68-cb37-48d7-aada-8c84424aae6c
2026-04-03 10:27:45|QUESTION_SENT||2134|59bf4a68-cb37-48d7-aada-8c84424aae6c
2026-04-03 10:28:33|JSON_VERIFIED||2134|59bf4a68-cb37-48d7-aada-8c84424aae6c
2026-04-03 10:28:33|QUESTION|6|2134|59bf4a68-cb37-48d7-aada-8c84424aae6c
2026-04-03 10:28:33|JSON_SAVED||2134|59bf4a68-cb37-48d7-aada-8c84424aae6c
2026-04-03 10:28:33|QUESTION_ADVANCE||2135|af399827-7b2a-4c02-a282-1e0565877d2c
2026-04-03 10:31:20|QUESTION_SENT||2135|af399827-7b2a-4c02-a282-1e0565877d2c
2026-04-03 10:32:04|JSON_VERIFIED||2135|af399827-7b2a-4c02-a282-1e0565877d2c
2026-04-03 10:32:04|QUESTION|7|2135|af399827-7b2a-4c02-a282-1e0565877d2c
2026-04-03 10:32:04|JSON_SAVED||2135|af399827-7b2a-4c02-a282-1e0565877d2c
2026-04-03 10:32:04|QUESTION_ADVANCE||2136|8e989d22-355a-4e2a-bef2-ee65d07bde5f
2026-04-03 10:34:55|QUESTION_SENT||2136|8e989d22-355a-4e2a-bef2-ee65d07bde5f
2026-04-03 10:35:38|JSON_VERIFIED||2136|8e989d22-355a-4e2a-bef2-ee65d07bde5f
2026-04-03 10:35:38|QUESTION|8|2136|8e989d22-355a-4e2a-bef2-ee65d07bde5f
2026-04-03 10:35:38|JSON_SAVED||2136|8e989d22-355a-4e2a-bef2-ee65d07bde5f
2026-04-03 10:35:38|QUESTION_ADVANCE||2137|0ae7b251-910a-4591-b8de-99540cd810b5
2026-04-03 10:38:30|QUESTION_SENT||2137|0ae7b251-910a-4591-b8de-99540cd810b5
2026-04-03 10:39:17|JSON_VERIFIED||2137|0ae7b251-910a-4591-b8de-99540cd810b5
2026-04-03 10:39:17|QUESTION|9|2137|0ae7b251-910a-4591-b8de-99540cd810b5
2026-04-03 10:39:17|JSON_SAVED||2137|0ae7b251-910a-4591-b8de-99540cd810b5
2026-04-03 10:39:17|QUESTION_ADVANCE||2138|0749bca6-e621-4a97-b923-3cbc702be097
2026-04-03 10:42:05|QUESTION_SENT||2138|0749bca6-e621-4a97-b923-3cbc702be097
2026-04-03 10:42:55|JSON_VERIFIED||2138|0749bca6-e621-4a97-b923-3cbc702be097
2026-04-03 10:42:55|QUESTION|10|2138|0749bca6-e621-4a97-b923-3cbc702be097
2026-04-03 10:42:55|JSON_SAVED||2138|0749bca6-e621-4a97-b923-3cbc702be097
2026-04-03 10:42:55|QUESTION_ADVANCE||2139|4e42a8d3-44ba-45fd-8363-ad3531fcf707
2026-04-03 10:45:41|QUESTION_SENT||2139|4e42a8d3-44ba-45fd-8363-ad3531fcf707
2026-04-03 10:46:28|JSON_VERIFIED||2139|4e42a8d3-44ba-45fd-8363-ad3531fcf707
2026-04-03 10:46:28|QUESTION|11|2139|4e42a8d3-44ba-45fd-8363-ad3531fcf707
2026-04-03 10:46:28|JSON_SAVED||2139|4e42a8d3-44ba-45fd-8363-ad3531fcf707
2026-04-03 10:46:28|QUESTION_ADVANCE||2140|692adb69-7e5d-43a9-b821-7b0b0f4ec698
2026-04-03 10:49:16|QUESTION_SENT||2140|692adb69-7e5d-43a9-b821-7b0b0f4ec698
2026-04-03 10:50:09|JSON_VERIFIED||2140|692adb69-7e5d-43a9-b821-7b0b0f4ec698
