timestamp|event_type|attempt_number|global_index|question_uid
2026-04-01 10:43:43|RESTART||2001|16b46c17-ddb4-4be2-a284-140438cd85a8
2026-04-01 10:44:54|QUESTION_SENT||2001|16b46c17-ddb4-4be2-a284-140438cd85a8
2026-04-01 10:46:11|JSON_VERIFIED||2001|16b46c17-ddb4-4be2-a284-140438cd85a8
2026-04-01 10:46:11|QUESTION|1|2001|16b46c17-ddb4-4be2-a284-140438cd85a8
2026-04-01 10:46:11|JSON_SAVED||2001|16b46c17-ddb4-4be2-a284-140438cd85a8
2026-04-01 10:46:11|QUESTION_ADVANCE||2002|b442a675-8f4e-4214-8726-18bf35a9de85
2026-04-01 10:48:29|QUESTION_SENT||2002|b442a675-8f4e-4214-8726-18bf35a9de85
2026-04-01 10:49:14|JSON_VERIFIED||2002|b442a675-8f4e-4214-8726-18bf35a9de85
2026-04-01 10:49:14|QUESTION|2|2002|b442a675-8f4e-4214-8726-18bf35a9de85
2026-04-01 10:49:14|JSON_SAVED||2002|b442a675-8f4e-4214-8726-18bf35a9de85
2026-04-01 10:49:14|QUESTION_ADVANCE||2003|51db2df1-b94e-45a4-9dd5-c8ad9989ac6d
2026-04-01 10:52:04|QUESTION_SENT||2003|51db2df1-b94e-45a4-9dd5-c8ad9989ac6d
2026-04-01 10:53:02|JSON_VERIFIED||2003|51db2df1-b94e-45a4-9dd5-c8ad9989ac6d
2026-04-01 10:53:02|QUESTION|3|2003|51db2df1-b94e-45a4-9dd5-c8ad9989ac6d
2026-04-01 10:53:02|JSON_SAVED||2003|51db2df1-b94e-45a4-9dd5-c8ad9989ac6d
2026-04-01 10:53:02|QUESTION_ADVANCE||2004|ea4503c5-4869-4ad8-a614-bba4e02423ff
2026-04-01 10:55:39|QUESTION_SENT||2004|ea4503c5-4869-4ad8-a614-bba4e02423ff
2026-04-01 10:56:30|JSON_VERIFIED||2004|ea4503c5-4869-4ad8-a614-bba4e02423ff
2026-04-01 10:56:30|QUESTION|4|2004|ea4503c5-4869-4ad8-a614-bba4e02423ff
2026-04-01 10:56:30|JSON_SAVED||2004|ea4503c5-4869-4ad8-a614-bba4e02423ff
2026-04-01 10:56:30|QUESTION_ADVANCE||2005|bc32f03b-fa97-4387-8e33-e41de0c83bb0
2026-04-01 10:59:14|QUESTION_SENT||2005|bc32f03b-fa97-4387-8e33-e41de0c83bb0
2026-04-01 11:00:29|JSON_VERIFIED||2005|bc32f03b-fa97-4387-8e33-e41de0c83bb0
2026-04-01 11:00:29|QUESTION|5|2005|bc32f03b-fa97-4387-8e33-e41de0c83bb0
2026-04-01 11:00:29|JSON_SAVED||2005|bc32f03b-fa97-4387-8e33-e41de0c83bb0
2026-04-01 11:00:29|QUESTION_ADVANCE||2006|f95d13ca-f610-4f6c-b97a-bfa64fd534cb
2026-04-01 11:02:49|QUESTION_SENT||2006|f95d13ca-f610-4f6c-b97a-bfa64fd534cb
2026-04-01 11:03:39|JSON_VERIFIED||2006|f95d13ca-f610-4f6c-b97a-bfa64fd534cb
2026-04-01 11:03:39|QUESTION|6|2006|f95d13ca-f610-4f6c-b97a-bfa64fd534cb
2026-04-01 11:03:39|JSON_SAVED||2006|f95d13ca-f610-4f6c-b97a-bfa64fd534cb
2026-04-01 11:03:39|QUESTION_ADVANCE||2007|a901efbe-2558-4c6f-8742-5fe37cbaf5de
2026-04-01 11:06:24|QUESTION_SENT||2007|a901efbe-2558-4c6f-8742-5fe37cbaf5de
