timestamp|event_type|attempt_number|global_index|question_uid
2026-03-30 09:02:27|RESTART||1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d
2026-03-30 09:02:59|QUESTION_SENT||1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d
2026-03-30 09:03:48|JSON_VERIFIED||1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d
2026-03-30 09:03:48|QUESTION|1|1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d
2026-03-30 09:03:48|JSON_SAVED||1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d
2026-03-30 09:03:48|QUESTION_ADVANCE||1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183
2026-03-30 09:06:33|QUESTION_SENT||1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183
2026-03-30 09:07:20|JSON_VERIFIED||1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183
2026-03-30 09:07:20|QUESTION|2|1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183
2026-03-30 09:07:20|JSON_SAVED||1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183
2026-03-30 09:07:20|QUESTION_ADVANCE||1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b
2026-03-30 09:10:06|QUESTION_SENT||1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b
2026-03-30 09:10:58|JSON_VERIFIED||1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b
2026-03-30 09:10:58|QUESTION|3|1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b
2026-03-30 09:10:58|JSON_SAVED||1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b
2026-03-30 09:10:58|QUESTION_ADVANCE||1134|030f468d-a8b9-4146-990c-1254837b0869
2026-03-30 09:13:39|QUESTION_SENT||1134|030f468d-a8b9-4146-990c-1254837b0869
2026-03-30 09:14:24|JSON_VERIFIED||1134|030f468d-a8b9-4146-990c-1254837b0869
2026-03-30 09:14:24|QUESTION|4|1134|030f468d-a8b9-4146-990c-1254837b0869
2026-03-30 09:14:24|JSON_SAVED||1134|030f468d-a8b9-4146-990c-1254837b0869
