timestamp|event_type|attempt_number|global_index|question_uid
2026-03-25 13:15:56|RESTART||1731|bddf2845-2a4f-40de-b635-bbdc0c844e7e
2026-03-25 13:16:26|QUESTION_SENT||1731|bddf2845-2a4f-40de-b635-bbdc0c844e7e
2026-03-25 13:17:17|JSON_VERIFIED||1731|bddf2845-2a4f-40de-b635-bbdc0c844e7e
2026-03-25 13:17:17|QUESTION|1|1731|bddf2845-2a4f-40de-b635-bbdc0c844e7e
2026-03-25 13:17:17|JSON_SAVED||1731|bddf2845-2a4f-40de-b635-bbdc0c844e7e
2026-03-25 13:17:17|QUESTION_ADVANCE||1732|af63be0d-d522-49da-a598-62a8ac3384d1
2026-03-25 13:17:42|QUESTION_SENT||1732|af63be0d-d522-49da-a598-62a8ac3384d1
2026-03-25 13:18:31|JSON_VERIFIED||1732|af63be0d-d522-49da-a598-62a8ac3384d1
2026-03-25 13:18:31|QUESTION|2|1732|af63be0d-d522-49da-a598-62a8ac3384d1
2026-03-25 13:18:31|JSON_SAVED||1732|af63be0d-d522-49da-a598-62a8ac3384d1
2026-03-25 13:18:31|QUESTION_ADVANCE||1733|8e23ebe4-dee3-48d7-972a-1211d2498674
2026-03-25 13:18:57|QUESTION_SENT||1733|8e23ebe4-dee3-48d7-972a-1211d2498674
2026-03-25 13:19:48|JSON_VERIFIED||1733|8e23ebe4-dee3-48d7-972a-1211d2498674
2026-03-25 13:19:48|QUESTION|3|1733|8e23ebe4-dee3-48d7-972a-1211d2498674
2026-03-25 13:19:48|JSON_SAVED||1733|8e23ebe4-dee3-48d7-972a-1211d2498674
2026-03-25 13:19:48|QUESTION_ADVANCE||1734|2f7bc768-9a61-49bf-96b1-610d83872e31
2026-03-25 13:20:13|QUESTION_SENT||1734|2f7bc768-9a61-49bf-96b1-610d83872e31
2026-03-25 13:21:00|JSON_VERIFIED||1734|2f7bc768-9a61-49bf-96b1-610d83872e31
2026-03-25 13:21:00|QUESTION|4|1734|2f7bc768-9a61-49bf-96b1-610d83872e31
2026-03-25 13:21:00|JSON_SAVED||1734|2f7bc768-9a61-49bf-96b1-610d83872e31
2026-03-25 13:21:00|QUESTION_ADVANCE||1735|244c7719-36fb-490e-bb4b-30b3ebe25af1
2026-03-25 13:21:39|QUESTION_SENT||1735|244c7719-36fb-490e-bb4b-30b3ebe25af1
2026-03-25 13:22:30|JSON_VERIFIED||1735|244c7719-36fb-490e-bb4b-30b3ebe25af1
2026-03-25 13:22:30|QUESTION|5|1735|244c7719-36fb-490e-bb4b-30b3ebe25af1
2026-03-25 13:22:30|JSON_SAVED||1735|244c7719-36fb-490e-bb4b-30b3ebe25af1
2026-03-25 13:22:30|QUESTION_ADVANCE||1736|5d0d9bea-149e-476f-898e-07894db6c4df
2026-03-25 13:22:55|QUESTION_SENT||1736|5d0d9bea-149e-476f-898e-07894db6c4df
2026-03-25 13:23:46|JSON_VERIFIED||1736|5d0d9bea-149e-476f-898e-07894db6c4df
2026-03-25 13:23:46|QUESTION|6|1736|5d0d9bea-149e-476f-898e-07894db6c4df
2026-03-25 13:23:46|JSON_SAVED||1736|5d0d9bea-149e-476f-898e-07894db6c4df
2026-03-25 13:23:46|QUESTION_ADVANCE||1737|091a18e5-8b27-4dce-b53c-fec7998440c5
2026-03-25 13:24:12|QUESTION_SENT||1737|091a18e5-8b27-4dce-b53c-fec7998440c5
2026-03-25 13:25:37|QUESTION_SENT||1737|091a18e5-8b27-4dce-b53c-fec7998440c5
2026-03-25 13:26:28|JSON_VERIFY_FAILED||1737|091a18e5-8b27-4dce-b53c-fec7998440c5
2026-03-25 13:26:28|QUESTION|7|1737|091a18e5-8b27-4dce-b53c-fec7998440c5
2026-03-25 13:26:38|QUESTION_SENT||1737|091a18e5-8b27-4dce-b53c-fec7998440c5
2026-03-25 13:27:14|JSON_VERIFIED||1737|091a18e5-8b27-4dce-b53c-fec7998440c5
2026-03-25 13:27:14|QUESTION|8|1737|091a18e5-8b27-4dce-b53c-fec7998440c5
2026-03-25 13:27:14|JSON_SAVED||1737|091a18e5-8b27-4dce-b53c-fec7998440c5
2026-03-25 13:27:14|QUESTION_ADVANCE||1738|6ac387a9-8eb9-4f51-9b35-93029b23a967
2026-03-25 13:28:03|QUESTION_SENT||1738|6ac387a9-8eb9-4f51-9b35-93029b23a967
2026-03-25 13:28:53|JSON_VERIFY_FAILED||1738|6ac387a9-8eb9-4f51-9b35-93029b23a967
2026-03-25 13:28:53|QUESTION|9|1738|6ac387a9-8eb9-4f51-9b35-93029b23a967
2026-03-25 13:29:02|QUESTION_SENT||1738|6ac387a9-8eb9-4f51-9b35-93029b23a967
2026-03-25 13:29:37|JSON_VERIFIED||1738|6ac387a9-8eb9-4f51-9b35-93029b23a967
2026-03-25 13:29:37|QUESTION|10|1738|6ac387a9-8eb9-4f51-9b35-93029b23a967
2026-03-25 13:29:37|JSON_SAVED||1738|6ac387a9-8eb9-4f51-9b35-93029b23a967
2026-03-25 13:29:37|QUESTION_ADVANCE||1739|95a24cdc-d056-44ca-9d03-b45872cc6dcf
2026-03-25 13:57:23|QUESTION_SENT||1739|95a24cdc-d056-44ca-9d03-b45872cc6dcf
2026-03-25 13:58:01|JSON_VERIFY_FAILED||1739|95a24cdc-d056-44ca-9d03-b45872cc6dcf
2026-03-25 13:58:01|QUESTION|11|1739|95a24cdc-d056-44ca-9d03-b45872cc6dcf
