timestamp|event_type|attempt_number|global_index|question_uid
2026-04-04 09:18:06|RESTART||3401|1680b6b9-75c9-433c-8f26-7b63b62b796c
2026-04-04 09:18:49|QUESTION_SENT||3401|1680b6b9-75c9-433c-8f26-7b63b62b796c
2026-04-04 09:22:42|QUESTION_SENT||3401|1680b6b9-75c9-433c-8f26-7b63b62b796c
2026-04-04 09:23:17|JSON_VERIFIED||3401|1680b6b9-75c9-433c-8f26-7b63b62b796c
2026-04-04 09:23:17|QUESTION|1|3401|1680b6b9-75c9-433c-8f26-7b63b62b796c
2026-04-04 09:23:17|JSON_SAVED||3401|1680b6b9-75c9-433c-8f26-7b63b62b796c
2026-04-04 09:23:17|QUESTION_ADVANCE||3402|0a090004-f0ee-4c9a-b7e4-875be632e353
2026-04-04 09:26:35|QUESTION_SENT||3402|0a090004-f0ee-4c9a-b7e4-875be632e353
2026-04-04 09:27:10|JSON_VERIFIED||3402|0a090004-f0ee-4c9a-b7e4-875be632e353
2026-04-04 09:27:10|QUESTION|2|3402|0a090004-f0ee-4c9a-b7e4-875be632e353
2026-04-04 09:27:10|JSON_SAVED||3402|0a090004-f0ee-4c9a-b7e4-875be632e353
2026-04-04 09:27:10|QUESTION_ADVANCE||3403|6e189850-a6fc-441a-995b-97e01a3f685f
2026-04-04 09:30:28|QUESTION_SENT||3403|6e189850-a6fc-441a-995b-97e01a3f685f
2026-04-04 09:31:03|JSON_VERIFIED||3403|6e189850-a6fc-441a-995b-97e01a3f685f
2026-04-04 09:31:03|QUESTION|3|3403|6e189850-a6fc-441a-995b-97e01a3f685f
2026-04-04 09:31:03|JSON_SAVED||3403|6e189850-a6fc-441a-995b-97e01a3f685f
2026-04-04 09:31:03|QUESTION_ADVANCE||3404|398fe9f2-5f8a-4e60-8198-c5ef7520ce49
2026-04-04 09:34:21|QUESTION_SENT||3404|398fe9f2-5f8a-4e60-8198-c5ef7520ce49
2026-04-04 09:34:56|JSON_VERIFIED||3404|398fe9f2-5f8a-4e60-8198-c5ef7520ce49
2026-04-04 09:34:56|QUESTION|4|3404|398fe9f2-5f8a-4e60-8198-c5ef7520ce49
2026-04-04 09:34:56|JSON_SAVED||3404|398fe9f2-5f8a-4e60-8198-c5ef7520ce49
2026-04-04 09:34:56|QUESTION_ADVANCE||3405|60ee8ebe-aaf5-4780-888e-6a313b80712f
2026-04-04 09:38:14|QUESTION_SENT||3405|60ee8ebe-aaf5-4780-888e-6a313b80712f
2026-04-04 09:38:48|JSON_VERIFIED||3405|60ee8ebe-aaf5-4780-888e-6a313b80712f
2026-04-04 09:38:48|QUESTION|5|3405|60ee8ebe-aaf5-4780-888e-6a313b80712f
2026-04-04 09:38:48|JSON_SAVED||3405|60ee8ebe-aaf5-4780-888e-6a313b80712f
2026-04-04 09:38:48|QUESTION_ADVANCE||3406|820b7a54-64e4-442c-9f44-622257e25fd2
2026-04-04 09:42:07|QUESTION_SENT||3406|820b7a54-64e4-442c-9f44-622257e25fd2
2026-04-04 09:42:44|JSON_VERIFIED||3406|820b7a54-64e4-442c-9f44-622257e25fd2
2026-04-04 09:42:44|QUESTION|6|3406|820b7a54-64e4-442c-9f44-622257e25fd2
2026-04-04 09:42:44|JSON_SAVED||3406|820b7a54-64e4-442c-9f44-622257e25fd2
2026-04-04 09:42:44|QUESTION_ADVANCE||3407|f9cd6b46-e27e-46a1-a789-d0ede3abbf41
2026-04-04 09:46:00|QUESTION_SENT||3407|f9cd6b46-e27e-46a1-a789-d0ede3abbf41
2026-04-04 09:46:35|JSON_VERIFIED||3407|f9cd6b46-e27e-46a1-a789-d0ede3abbf41
2026-04-04 09:46:35|QUESTION|7|3407|f9cd6b46-e27e-46a1-a789-d0ede3abbf41
2026-04-04 09:46:35|JSON_SAVED||3407|f9cd6b46-e27e-46a1-a789-d0ede3abbf41
2026-04-04 09:46:35|QUESTION_ADVANCE||3408|d037cd83-6708-4dbd-a924-502efc34aa08
2026-04-04 09:49:53|QUESTION_SENT||3408|d037cd83-6708-4dbd-a924-502efc34aa08
2026-04-04 09:50:27|JSON_VERIFIED||3408|d037cd83-6708-4dbd-a924-502efc34aa08
2026-04-04 09:50:27|QUESTION|8|3408|d037cd83-6708-4dbd-a924-502efc34aa08
2026-04-04 09:50:27|JSON_SAVED||3408|d037cd83-6708-4dbd-a924-502efc34aa08
2026-04-04 09:50:27|QUESTION_ADVANCE||3409|2a80cd49-65cd-4ae4-a996-a744477b1666
2026-04-04 09:53:46|QUESTION_SENT||3409|2a80cd49-65cd-4ae4-a996-a744477b1666
2026-04-04 09:54:20|JSON_VERIFIED||3409|2a80cd49-65cd-4ae4-a996-a744477b1666
2026-04-04 09:54:20|QUESTION|9|3409|2a80cd49-65cd-4ae4-a996-a744477b1666
2026-04-04 09:54:20|JSON_SAVED||3409|2a80cd49-65cd-4ae4-a996-a744477b1666
2026-04-04 09:54:20|QUESTION_ADVANCE||3410|155ed05e-b7a5-43b8-89f8-669dfc56ddbf
2026-04-04 09:57:39|QUESTION_SENT||3410|155ed05e-b7a5-43b8-89f8-669dfc56ddbf
2026-04-04 09:58:15|JSON_VERIFIED||3410|155ed05e-b7a5-43b8-89f8-669dfc56ddbf
2026-04-04 09:58:15|QUESTION|10|3410|155ed05e-b7a5-43b8-89f8-669dfc56ddbf
2026-04-04 09:58:15|JSON_SAVED||3410|155ed05e-b7a5-43b8-89f8-669dfc56ddbf
2026-04-04 09:58:15|QUESTION_ADVANCE||3411|89c37cca-7d9f-4dc3-917d-3a18ffafe34f
2026-04-04 10:01:32|QUESTION_SENT||3411|89c37cca-7d9f-4dc3-917d-3a18ffafe34f
2026-04-04 10:02:08|JSON_VERIFIED||3411|89c37cca-7d9f-4dc3-917d-3a18ffafe34f
2026-04-04 10:02:08|QUESTION|11|3411|89c37cca-7d9f-4dc3-917d-3a18ffafe34f
2026-04-04 10:02:08|JSON_SAVED||3411|89c37cca-7d9f-4dc3-917d-3a18ffafe34f
2026-04-04 10:02:08|QUESTION_ADVANCE||3412|029fbca2-9b6f-45c4-ac9d-f9920c570796
2026-04-04 10:05:24|QUESTION_SENT||3412|029fbca2-9b6f-45c4-ac9d-f9920c570796
2026-04-04 10:05:58|JSON_VERIFIED||3412|029fbca2-9b6f-45c4-ac9d-f9920c570796
2026-04-04 10:05:58|QUESTION|12|3412|029fbca2-9b6f-45c4-ac9d-f9920c570796
2026-04-04 10:05:58|JSON_SAVED||3412|029fbca2-9b6f-45c4-ac9d-f9920c570796
2026-04-04 10:05:58|QUESTION_ADVANCE||3413|62aaa978-38ed-4bba-a096-fef67d8a6149
2026-04-04 10:09:17|QUESTION_SENT||3413|62aaa978-38ed-4bba-a096-fef67d8a6149
2026-04-04 10:09:53|JSON_VERIFIED||3413|62aaa978-38ed-4bba-a096-fef67d8a6149
2026-04-04 10:09:53|QUESTION|13|3413|62aaa978-38ed-4bba-a096-fef67d8a6149
2026-04-04 10:09:53|JSON_SAVED||3413|62aaa978-38ed-4bba-a096-fef67d8a6149
2026-04-04 10:09:53|QUESTION_ADVANCE||3414|7a11756e-cc6e-40ba-9c0e-33a7ce55d059
2026-04-04 10:13:10|QUESTION_SENT||3414|7a11756e-cc6e-40ba-9c0e-33a7ce55d059
2026-04-04 10:13:47|JSON_VERIFIED||3414|7a11756e-cc6e-40ba-9c0e-33a7ce55d059
2026-04-04 10:13:47|QUESTION|14|3414|7a11756e-cc6e-40ba-9c0e-33a7ce55d059
2026-04-04 10:13:47|JSON_SAVED||3414|7a11756e-cc6e-40ba-9c0e-33a7ce55d059
2026-04-04 10:13:47|QUESTION_ADVANCE||3415|06dec0fc-05e4-43e6-8655-b9172705abcd
2026-04-04 10:17:03|QUESTION_SENT||3415|06dec0fc-05e4-43e6-8655-b9172705abcd
2026-04-04 10:17:40|JSON_VERIFIED||3415|06dec0fc-05e4-43e6-8655-b9172705abcd
2026-04-04 10:17:40|QUESTION|15|3415|06dec0fc-05e4-43e6-8655-b9172705abcd
2026-04-04 10:17:40|JSON_SAVED||3415|06dec0fc-05e4-43e6-8655-b9172705abcd
2026-04-04 10:17:40|QUESTION_ADVANCE||3416|67b536dc-a67f-474f-a4ec-7068c47473be
2026-04-04 10:20:56|QUESTION_SENT||3416|67b536dc-a67f-474f-a4ec-7068c47473be
2026-04-04 10:21:31|JSON_VERIFY_FAILED||3416|67b536dc-a67f-474f-a4ec-7068c47473be
2026-04-04 10:21:31|QUESTION|16|3416|67b536dc-a67f-474f-a4ec-7068c47473be
2026-04-04 10:24:49|QUESTION_SENT||3416|67b536dc-a67f-474f-a4ec-7068c47473be
2026-04-04 10:25:20|JSON_VERIFY_FAILED||3416|67b536dc-a67f-474f-a4ec-7068c47473be
2026-04-04 10:25:20|QUESTION|17|3416|67b536dc-a67f-474f-a4ec-7068c47473be
2026-04-04 10:28:42|QUESTION_SENT||3416|67b536dc-a67f-474f-a4ec-7068c47473be
2026-04-04 10:29:20|JSON_VERIFIED||3416|67b536dc-a67f-474f-a4ec-7068c47473be
2026-04-04 10:29:20|QUESTION|18|3416|67b536dc-a67f-474f-a4ec-7068c47473be
2026-04-04 10:29:20|JSON_SAVED||3416|67b536dc-a67f-474f-a4ec-7068c47473be
2026-04-04 10:29:20|QUESTION_ADVANCE||3417|be65f8ef-dfe2-4361-8617-57c2fc9fc80c
2026-04-04 10:32:35|QUESTION_SENT||3417|be65f8ef-dfe2-4361-8617-57c2fc9fc80c
2026-04-04 10:33:10|JSON_VERIFIED||3417|be65f8ef-dfe2-4361-8617-57c2fc9fc80c
2026-04-04 10:33:10|QUESTION|19|3417|be65f8ef-dfe2-4361-8617-57c2fc9fc80c
2026-04-04 10:33:10|JSON_SAVED||3417|be65f8ef-dfe2-4361-8617-57c2fc9fc80c
2026-04-04 10:33:10|QUESTION_ADVANCE||3418|f3f896b1-072e-44af-8138-7941c95e8610
2026-04-04 10:36:28|QUESTION_SENT||3418|f3f896b1-072e-44af-8138-7941c95e8610
2026-04-04 10:37:05|JSON_VERIFIED||3418|f3f896b1-072e-44af-8138-7941c95e8610
2026-04-04 10:37:05|QUESTION|20|3418|f3f896b1-072e-44af-8138-7941c95e8610
2026-04-04 10:37:05|JSON_SAVED||3418|f3f896b1-072e-44af-8138-7941c95e8610
