timestamp|event_type|attempt_number|global_index|question_uid
2026-03-29 13:35:28|RESTART||1037|5ab862a6-3b3c-4274-8298-dfb7fb63053b
2026-03-29 13:38:09|QUESTION_SENT||1037|5ab862a6-3b3c-4274-8298-dfb7fb63053b
2026-03-29 13:38:46|JSON_VERIFIED||1037|5ab862a6-3b3c-4274-8298-dfb7fb63053b
2026-03-29 13:38:46|QUESTION|1|1037|5ab862a6-3b3c-4274-8298-dfb7fb63053b
2026-03-29 13:38:46|JSON_SAVED||1037|5ab862a6-3b3c-4274-8298-dfb7fb63053b
2026-03-29 13:38:46|QUESTION_ADVANCE||1038|bec808f9-8af1-4d82-88f8-27ef84b845a2
2026-03-29 13:41:42|QUESTION_SENT||1038|bec808f9-8af1-4d82-88f8-27ef84b845a2
2026-03-29 13:42:19|JSON_VERIFIED||1038|bec808f9-8af1-4d82-88f8-27ef84b845a2
2026-03-29 13:42:19|QUESTION|2|1038|bec808f9-8af1-4d82-88f8-27ef84b845a2
2026-03-29 13:42:19|JSON_SAVED||1038|bec808f9-8af1-4d82-88f8-27ef84b845a2
2026-03-29 13:42:19|QUESTION_ADVANCE||1039|815f0ff8-261d-4ab7-9239-9d39ffc06e94
2026-03-29 13:45:15|QUESTION_SENT||1039|815f0ff8-261d-4ab7-9239-9d39ffc06e94
2026-03-29 13:45:51|JSON_VERIFIED||1039|815f0ff8-261d-4ab7-9239-9d39ffc06e94
2026-03-29 13:45:51|QUESTION|3|1039|815f0ff8-261d-4ab7-9239-9d39ffc06e94
2026-03-29 13:45:51|JSON_SAVED||1039|815f0ff8-261d-4ab7-9239-9d39ffc06e94
2026-03-29 13:45:51|QUESTION_ADVANCE||1040|957cc940-8ca4-4811-84d7-8cba1049a526
2026-03-29 13:48:47|QUESTION_SENT||1040|957cc940-8ca4-4811-84d7-8cba1049a526
2026-03-29 13:49:24|JSON_VERIFIED||1040|957cc940-8ca4-4811-84d7-8cba1049a526
2026-03-29 13:49:24|QUESTION|4|1040|957cc940-8ca4-4811-84d7-8cba1049a526
2026-03-29 13:49:24|JSON_SAVED||1040|957cc940-8ca4-4811-84d7-8cba1049a526
2026-03-29 13:49:24|QUESTION_ADVANCE||1041|7b6a00b0-68d0-4e92-8907-efa5069ac627
2026-03-29 13:52:20|QUESTION_SENT||1041|7b6a00b0-68d0-4e92-8907-efa5069ac627
2026-03-29 13:52:59|JSON_VERIFIED||1041|7b6a00b0-68d0-4e92-8907-efa5069ac627
2026-03-29 13:52:59|QUESTION|5|1041|7b6a00b0-68d0-4e92-8907-efa5069ac627
2026-03-29 13:52:59|JSON_SAVED||1041|7b6a00b0-68d0-4e92-8907-efa5069ac627
2026-03-29 13:52:59|QUESTION_ADVANCE||1042|33e8363d-e205-4c3a-9319-9add6cfb483b
2026-03-29 13:55:53|QUESTION_SENT||1042|33e8363d-e205-4c3a-9319-9add6cfb483b
2026-03-29 13:56:30|JSON_VERIFIED||1042|33e8363d-e205-4c3a-9319-9add6cfb483b
2026-03-29 13:56:30|QUESTION|6|1042|33e8363d-e205-4c3a-9319-9add6cfb483b
2026-03-29 13:56:30|JSON_SAVED||1042|33e8363d-e205-4c3a-9319-9add6cfb483b
2026-03-29 13:56:30|QUESTION_ADVANCE||1043|065e47e3-c8f8-463b-b6d0-a94489be2e25
2026-03-29 13:59:26|QUESTION_SENT||1043|065e47e3-c8f8-463b-b6d0-a94489be2e25
2026-03-29 14:00:03|JSON_VERIFIED||1043|065e47e3-c8f8-463b-b6d0-a94489be2e25
2026-03-29 14:00:03|QUESTION|7|1043|065e47e3-c8f8-463b-b6d0-a94489be2e25
2026-03-29 14:00:03|JSON_SAVED||1043|065e47e3-c8f8-463b-b6d0-a94489be2e25
2026-03-29 14:00:03|QUESTION_ADVANCE||1044|9d039c7b-8317-421c-b25f-3aabfeea6eee
2026-03-29 14:02:59|QUESTION_SENT||1044|9d039c7b-8317-421c-b25f-3aabfeea6eee
2026-03-29 14:03:33|JSON_VERIFIED||1044|9d039c7b-8317-421c-b25f-3aabfeea6eee
2026-03-29 14:03:33|QUESTION|8|1044|9d039c7b-8317-421c-b25f-3aabfeea6eee
2026-03-29 14:03:33|JSON_SAVED||1044|9d039c7b-8317-421c-b25f-3aabfeea6eee
2026-03-29 14:03:33|QUESTION_ADVANCE||1045|0a52003d-e976-41db-be24-6dfe3fcf1b54
2026-03-29 14:06:32|QUESTION_SENT||1045|0a52003d-e976-41db-be24-6dfe3fcf1b54
2026-03-29 14:07:10|JSON_VERIFIED||1045|0a52003d-e976-41db-be24-6dfe3fcf1b54
2026-03-29 14:07:10|QUESTION|9|1045|0a52003d-e976-41db-be24-6dfe3fcf1b54
2026-03-29 14:07:10|JSON_SAVED||1045|0a52003d-e976-41db-be24-6dfe3fcf1b54
2026-03-29 14:07:10|QUESTION_ADVANCE||1046|d1194b02-812e-4b2a-9b21-05f55aaab15b
2026-03-29 14:10:05|QUESTION_SENT||1046|d1194b02-812e-4b2a-9b21-05f55aaab15b
2026-03-29 14:10:42|JSON_VERIFIED||1046|d1194b02-812e-4b2a-9b21-05f55aaab15b
2026-03-29 14:10:42|QUESTION|10|1046|d1194b02-812e-4b2a-9b21-05f55aaab15b
2026-03-29 14:10:42|JSON_SAVED||1046|d1194b02-812e-4b2a-9b21-05f55aaab15b
2026-03-29 14:10:42|QUESTION_ADVANCE||1047|e116e25f-2f21-4a26-8293-2d13fbc92619
2026-03-29 14:13:38|QUESTION_SENT||1047|e116e25f-2f21-4a26-8293-2d13fbc92619
2026-03-29 14:14:14|JSON_VERIFIED||1047|e116e25f-2f21-4a26-8293-2d13fbc92619
2026-03-29 14:14:14|QUESTION|11|1047|e116e25f-2f21-4a26-8293-2d13fbc92619
2026-03-29 14:14:14|JSON_SAVED||1047|e116e25f-2f21-4a26-8293-2d13fbc92619
2026-03-29 14:14:14|QUESTION_ADVANCE||1048|e685b62a-39dc-46f5-8b61-d9fca14ebd5e
2026-03-29 14:17:10|QUESTION_SENT||1048|e685b62a-39dc-46f5-8b61-d9fca14ebd5e
2026-03-29 14:17:46|JSON_VERIFIED||1048|e685b62a-39dc-46f5-8b61-d9fca14ebd5e
2026-03-29 14:17:46|QUESTION|12|1048|e685b62a-39dc-46f5-8b61-d9fca14ebd5e
2026-03-29 14:17:46|JSON_SAVED||1048|e685b62a-39dc-46f5-8b61-d9fca14ebd5e
2026-03-29 14:17:46|QUESTION_ADVANCE||1049|6029f650-d414-48e4-b81b-637f24eed630
2026-03-29 14:20:43|QUESTION_SENT||1049|6029f650-d414-48e4-b81b-637f24eed630
2026-03-29 14:21:20|JSON_VERIFIED||1049|6029f650-d414-48e4-b81b-637f24eed630
2026-03-29 14:21:20|QUESTION|13|1049|6029f650-d414-48e4-b81b-637f24eed630
2026-03-29 14:21:20|JSON_SAVED||1049|6029f650-d414-48e4-b81b-637f24eed630
2026-03-29 14:21:20|QUESTION_ADVANCE||1050|1592da12-019e-408a-a1eb-a74eea6d1a75
2026-03-29 14:24:16|QUESTION_SENT||1050|1592da12-019e-408a-a1eb-a74eea6d1a75
2026-03-29 14:25:00|JSON_VERIFIED||1050|1592da12-019e-408a-a1eb-a74eea6d1a75
2026-03-29 14:25:00|QUESTION|14|1050|1592da12-019e-408a-a1eb-a74eea6d1a75
2026-03-29 14:25:00|JSON_SAVED||1050|1592da12-019e-408a-a1eb-a74eea6d1a75
2026-03-29 14:25:00|QUESTION_ADVANCE||1051|8e0a6408-9cda-4b52-bcee-6ec4d6cf4d3b
2026-03-29 14:27:49|QUESTION_SENT||1051|8e0a6408-9cda-4b52-bcee-6ec4d6cf4d3b
2026-03-29 14:31:22|QUESTION_SENT||1051|8e0a6408-9cda-4b52-bcee-6ec4d6cf4d3b
2026-03-29 14:32:00|JSON_VERIFIED||1051|8e0a6408-9cda-4b52-bcee-6ec4d6cf4d3b
2026-03-29 14:32:00|QUESTION|15|1051|8e0a6408-9cda-4b52-bcee-6ec4d6cf4d3b
2026-03-29 14:32:00|JSON_SAVED||1051|8e0a6408-9cda-4b52-bcee-6ec4d6cf4d3b
2026-03-29 14:32:00|QUESTION_ADVANCE||1052|db992ff3-bbd7-4bfd-9cc4-bc9a4c572212
2026-03-29 14:34:55|QUESTION_SENT||1052|db992ff3-bbd7-4bfd-9cc4-bc9a4c572212
2026-03-29 14:35:31|JSON_VERIFIED||1052|db992ff3-bbd7-4bfd-9cc4-bc9a4c572212
2026-03-29 14:35:31|QUESTION|16|1052|db992ff3-bbd7-4bfd-9cc4-bc9a4c572212
2026-03-29 14:35:31|JSON_SAVED||1052|db992ff3-bbd7-4bfd-9cc4-bc9a4c572212
2026-03-29 14:35:31|QUESTION_ADVANCE||1053|e2a9c8b6-f004-455d-8001-e6a98ecf5c82
2026-03-29 14:38:27|QUESTION_SENT||1053|e2a9c8b6-f004-455d-8001-e6a98ecf5c82
2026-03-29 14:39:04|JSON_VERIFIED||1053|e2a9c8b6-f004-455d-8001-e6a98ecf5c82
2026-03-29 14:39:04|QUESTION|17|1053|e2a9c8b6-f004-455d-8001-e6a98ecf5c82
2026-03-29 14:39:04|JSON_SAVED||1053|e2a9c8b6-f004-455d-8001-e6a98ecf5c82
2026-03-29 14:39:04|QUESTION_ADVANCE||1054|8ca7c7a8-2d64-4bc9-b115-e2c8f4c336f3
2026-03-29 14:42:00|QUESTION_SENT||1054|8ca7c7a8-2d64-4bc9-b115-e2c8f4c336f3
