timestamp|event_type|attempt_number|global_index|question_uid
2026-03-24 09:57:47|RESTART||2051|cce63e12-046b-4ad8-abda-1633a8adcfc3
2026-03-24 09:58:36|QUESTION_SENT||2051|cce63e12-046b-4ad8-abda-1633a8adcfc3
2026-03-24 09:59:23|JSON_VERIFIED||2051|cce63e12-046b-4ad8-abda-1633a8adcfc3
2026-03-24 09:59:23|QUESTION|1|2051|cce63e12-046b-4ad8-abda-1633a8adcfc3
2026-03-24 09:59:23|JSON_SAVED||2051|cce63e12-046b-4ad8-abda-1633a8adcfc3
2026-03-24 09:59:23|QUESTION_ADVANCE||2052|d2f35006-7c64-4cd8-afb1-08e2e9e97796
2026-03-24 09:59:49|QUESTION_SENT||2052|d2f35006-7c64-4cd8-afb1-08e2e9e97796
2026-03-24 10:00:57|QUESTION_SENT||2052|d2f35006-7c64-4cd8-afb1-08e2e9e97796
2026-03-24 10:01:45|JSON_VERIFIED||2052|d2f35006-7c64-4cd8-afb1-08e2e9e97796
2026-03-24 10:01:45|QUESTION|2|2052|d2f35006-7c64-4cd8-afb1-08e2e9e97796
2026-03-24 10:01:45|JSON_SAVED||2052|d2f35006-7c64-4cd8-afb1-08e2e9e97796
2026-03-24 10:01:45|QUESTION_ADVANCE||2053|d760a952-0bfe-48d3-9872-e4933c57b115
2026-03-24 10:02:10|QUESTION_SENT||2053|d760a952-0bfe-48d3-9872-e4933c57b115
2026-03-24 10:02:58|JSON_VERIFIED||2053|d760a952-0bfe-48d3-9872-e4933c57b115
2026-03-24 10:02:58|QUESTION|3|2053|d760a952-0bfe-48d3-9872-e4933c57b115
2026-03-24 10:02:58|JSON_SAVED||2053|d760a952-0bfe-48d3-9872-e4933c57b115
2026-03-24 10:02:58|QUESTION_ADVANCE||2054|f11926bf-6458-4b6a-84e8-e5c4997f39ae
2026-03-24 10:03:24|QUESTION_SENT||2054|f11926bf-6458-4b6a-84e8-e5c4997f39ae
2026-03-24 10:04:11|JSON_VERIFIED||2054|f11926bf-6458-4b6a-84e8-e5c4997f39ae
2026-03-24 10:04:11|QUESTION|4|2054|f11926bf-6458-4b6a-84e8-e5c4997f39ae
2026-03-24 10:04:11|JSON_SAVED||2054|f11926bf-6458-4b6a-84e8-e5c4997f39ae
2026-03-24 10:04:11|QUESTION_ADVANCE||2055|15b81811-59e8-43a7-9da3-346a45030b68
2026-03-24 10:04:37|QUESTION_SENT||2055|15b81811-59e8-43a7-9da3-346a45030b68
2026-03-24 10:05:22|JSON_VERIFIED||2055|15b81811-59e8-43a7-9da3-346a45030b68
2026-03-24 10:05:22|QUESTION|5|2055|15b81811-59e8-43a7-9da3-346a45030b68
2026-03-24 10:05:22|JSON_SAVED||2055|15b81811-59e8-43a7-9da3-346a45030b68
2026-03-24 10:05:22|QUESTION_ADVANCE||2056|54c6a01f-4e69-48ed-8047-10471ac11f41
2026-03-24 10:05:48|QUESTION_SENT||2056|54c6a01f-4e69-48ed-8047-10471ac11f41
2026-03-24 10:06:39|JSON_VERIFIED||2056|54c6a01f-4e69-48ed-8047-10471ac11f41
2026-03-24 10:06:39|QUESTION|6|2056|54c6a01f-4e69-48ed-8047-10471ac11f41
2026-03-24 10:06:39|JSON_SAVED||2056|54c6a01f-4e69-48ed-8047-10471ac11f41
2026-03-24 10:06:39|QUESTION_ADVANCE||2057|5d6d6a94-3d9e-4838-8940-c51e2dc14f37
2026-03-24 10:07:05|QUESTION_SENT||2057|5d6d6a94-3d9e-4838-8940-c51e2dc14f37
2026-03-24 10:07:49|JSON_VERIFIED||2057|5d6d6a94-3d9e-4838-8940-c51e2dc14f37
2026-03-24 10:07:49|QUESTION|7|2057|5d6d6a94-3d9e-4838-8940-c51e2dc14f37
2026-03-24 10:07:49|JSON_SAVED||2057|5d6d6a94-3d9e-4838-8940-c51e2dc14f37
2026-03-24 10:07:49|QUESTION_ADVANCE||2058|c36d3c0d-a4ea-48b0-a610-14b5cfca3e85
2026-03-24 10:08:15|QUESTION_SENT||2058|c36d3c0d-a4ea-48b0-a610-14b5cfca3e85
2026-03-24 10:09:00|JSON_VERIFIED||2058|c36d3c0d-a4ea-48b0-a610-14b5cfca3e85
2026-03-24 10:09:00|QUESTION|8|2058|c36d3c0d-a4ea-48b0-a610-14b5cfca3e85
2026-03-24 10:09:00|JSON_SAVED||2058|c36d3c0d-a4ea-48b0-a610-14b5cfca3e85
2026-03-24 10:09:00|QUESTION_ADVANCE||2059|812399e9-e4b3-4268-bdde-da83331731eb
2026-03-24 10:09:26|QUESTION_SENT||2059|812399e9-e4b3-4268-bdde-da83331731eb
2026-03-24 10:10:06|JSON_VERIFIED||2059|812399e9-e4b3-4268-bdde-da83331731eb
2026-03-24 10:10:06|QUESTION|9|2059|812399e9-e4b3-4268-bdde-da83331731eb
2026-03-24 10:10:06|JSON_SAVED||2059|812399e9-e4b3-4268-bdde-da83331731eb
2026-03-24 10:10:06|QUESTION_ADVANCE||2060|9b647d96-2615-4dbb-a02d-419f5235f126
2026-03-24 10:10:44|QUESTION_SENT||2060|9b647d96-2615-4dbb-a02d-419f5235f126
2026-03-24 10:11:32|JSON_VERIFIED||2060|9b647d96-2615-4dbb-a02d-419f5235f126
2026-03-24 10:11:32|QUESTION|10|2060|9b647d96-2615-4dbb-a02d-419f5235f126
2026-03-24 10:11:32|JSON_SAVED||2060|9b647d96-2615-4dbb-a02d-419f5235f126
