timestamp|event_type|attempt_number|global_index|question_uid
2026-04-03 11:51:08|RESTART||2901|6d3d9955-e291-4d2c-841c-00b2e8eca937
2026-04-03 11:52:34|QUESTION_SENT||2901|6d3d9955-e291-4d2c-841c-00b2e8eca937
2026-04-03 11:53:22|JSON_VERIFIED||2901|6d3d9955-e291-4d2c-841c-00b2e8eca937
2026-04-03 11:53:22|QUESTION|1|2901|6d3d9955-e291-4d2c-841c-00b2e8eca937
2026-04-03 11:53:22|JSON_SAVED||2901|6d3d9955-e291-4d2c-841c-00b2e8eca937
2026-04-03 11:53:22|QUESTION_ADVANCE||2902|19357ca3-daa0-48d2-b740-f61504bff5df
2026-04-03 11:56:27|QUESTION_SENT||2902|19357ca3-daa0-48d2-b740-f61504bff5df
2026-04-03 11:57:15|JSON_VERIFIED||2902|19357ca3-daa0-48d2-b740-f61504bff5df
2026-04-03 11:57:15|QUESTION|2|2902|19357ca3-daa0-48d2-b740-f61504bff5df
2026-04-03 11:57:15|JSON_SAVED||2902|19357ca3-daa0-48d2-b740-f61504bff5df
2026-04-03 11:57:15|QUESTION_ADVANCE||2903|1345b870-5fd3-4316-9ec8-91f5760d21b3
2026-04-03 12:00:20|QUESTION_SENT||2903|1345b870-5fd3-4316-9ec8-91f5760d21b3
2026-04-03 12:01:07|JSON_VERIFIED||2903|1345b870-5fd3-4316-9ec8-91f5760d21b3
2026-04-03 12:01:07|QUESTION|3|2903|1345b870-5fd3-4316-9ec8-91f5760d21b3
2026-04-03 12:01:07|JSON_SAVED||2903|1345b870-5fd3-4316-9ec8-91f5760d21b3
2026-04-03 12:01:07|QUESTION_ADVANCE||2904|df7d98ee-5efb-41ee-bffc-947124802ce1
2026-04-03 12:04:13|QUESTION_SENT||2904|df7d98ee-5efb-41ee-bffc-947124802ce1
2026-04-03 12:04:59|JSON_VERIFIED||2904|df7d98ee-5efb-41ee-bffc-947124802ce1
2026-04-03 12:04:59|QUESTION|4|2904|df7d98ee-5efb-41ee-bffc-947124802ce1
2026-04-03 12:04:59|JSON_SAVED||2904|df7d98ee-5efb-41ee-bffc-947124802ce1
2026-04-03 12:04:59|QUESTION_ADVANCE||2905|7648009b-e4a4-47d6-a42a-28732f209230
2026-04-03 12:08:06|QUESTION_SENT||2905|7648009b-e4a4-47d6-a42a-28732f209230
2026-04-03 12:08:56|JSON_VERIFIED||2905|7648009b-e4a4-47d6-a42a-28732f209230
2026-04-03 12:08:56|QUESTION|5|2905|7648009b-e4a4-47d6-a42a-28732f209230
2026-04-03 12:08:56|JSON_SAVED||2905|7648009b-e4a4-47d6-a42a-28732f209230
2026-04-03 12:08:56|QUESTION_ADVANCE||2906|de2a4774-6792-4681-9ba9-805630a3003b
2026-04-03 12:11:59|QUESTION_SENT||2906|de2a4774-6792-4681-9ba9-805630a3003b
2026-04-03 12:12:49|JSON_VERIFIED||2906|de2a4774-6792-4681-9ba9-805630a3003b
2026-04-03 12:12:49|QUESTION|6|2906|de2a4774-6792-4681-9ba9-805630a3003b
2026-04-03 12:12:49|JSON_SAVED||2906|de2a4774-6792-4681-9ba9-805630a3003b
2026-04-03 12:12:49|QUESTION_ADVANCE||2907|7d148dff-a2ac-405d-8f07-8d7e1f94ae47
2026-04-03 12:15:53|QUESTION_SENT||2907|7d148dff-a2ac-405d-8f07-8d7e1f94ae47
2026-04-03 12:16:38|JSON_VERIFIED||2907|7d148dff-a2ac-405d-8f07-8d7e1f94ae47
2026-04-03 12:16:38|QUESTION|7|2907|7d148dff-a2ac-405d-8f07-8d7e1f94ae47
2026-04-03 12:16:38|JSON_SAVED||2907|7d148dff-a2ac-405d-8f07-8d7e1f94ae47
2026-04-03 12:16:38|QUESTION_ADVANCE||2908|0c9313b7-7762-4126-8a60-73e548a5bfd3
2026-04-03 12:19:46|QUESTION_SENT||2908|0c9313b7-7762-4126-8a60-73e548a5bfd3
