timestamp|event_type|attempt_number|global_index|question_uid
2026-03-29 15:28:19|RESTART||1021|5f237744-e99d-4242-b66e-4a252cf0e902
2026-03-29 15:28:51|QUESTION_SENT||1021|5f237744-e99d-4242-b66e-4a252cf0e902
2026-03-29 15:30:11|JSON_VERIFIED||1021|5f237744-e99d-4242-b66e-4a252cf0e902
2026-03-29 15:30:11|QUESTION|1|1021|5f237744-e99d-4242-b66e-4a252cf0e902
2026-03-29 15:30:11|JSON_SAVED||1021|5f237744-e99d-4242-b66e-4a252cf0e902
2026-03-29 15:30:11|QUESTION_ADVANCE||1022|f64325c1-a56d-444a-9ed0-e5cdcd46a95e
2026-03-29 15:30:37|QUESTION_SENT||1022|f64325c1-a56d-444a-9ed0-e5cdcd46a95e
2026-03-29 15:32:07|QUESTION_SENT||1022|f64325c1-a56d-444a-9ed0-e5cdcd46a95e
2026-03-29 15:33:24|JSON_VERIFIED||1022|f64325c1-a56d-444a-9ed0-e5cdcd46a95e
2026-03-29 15:33:24|QUESTION|2|1022|f64325c1-a56d-444a-9ed0-e5cdcd46a95e
2026-03-29 15:33:24|JSON_SAVED||1022|f64325c1-a56d-444a-9ed0-e5cdcd46a95e
2026-03-29 15:33:24|QUESTION_ADVANCE||1023|bf6f3bdd-b798-4c2f-9d69-2a764ed4ef16
2026-03-29 15:33:50|QUESTION_SENT||1023|bf6f3bdd-b798-4c2f-9d69-2a764ed4ef16
2026-03-29 15:35:19|JSON_VERIFIED||1023|bf6f3bdd-b798-4c2f-9d69-2a764ed4ef16
2026-03-29 15:35:19|QUESTION|3|1023|bf6f3bdd-b798-4c2f-9d69-2a764ed4ef16
2026-03-29 15:35:19|JSON_SAVED||1023|bf6f3bdd-b798-4c2f-9d69-2a764ed4ef16
2026-03-29 15:35:19|QUESTION_ADVANCE||1024|008aac2d-134e-437e-9989-cca028477fdb
2026-03-29 15:35:46|QUESTION_SENT||1024|008aac2d-134e-437e-9989-cca028477fdb
2026-03-29 15:36:47|JSON_VERIFY_FAILED||1024|008aac2d-134e-437e-9989-cca028477fdb
2026-03-29 15:36:47|QUESTION|4|1024|008aac2d-134e-437e-9989-cca028477fdb
2026-03-29 15:37:13|QUESTION_SENT||1024|008aac2d-134e-437e-9989-cca028477fdb
2026-03-29 15:38:15|JSON_VERIFIED||1024|008aac2d-134e-437e-9989-cca028477fdb
2026-03-29 15:38:15|QUESTION|5|1024|008aac2d-134e-437e-9989-cca028477fdb
2026-03-29 15:38:15|JSON_SAVED||1024|008aac2d-134e-437e-9989-cca028477fdb
2026-03-29 15:38:15|QUESTION_ADVANCE||1025|f1e6a4ce-b293-49fa-8261-4619847c3c54
2026-03-29 15:38:41|QUESTION_SENT||1025|f1e6a4ce-b293-49fa-8261-4619847c3c54
2026-03-29 15:39:56|JSON_VERIFIED||1025|f1e6a4ce-b293-49fa-8261-4619847c3c54
2026-03-29 15:39:56|QUESTION|6|1025|f1e6a4ce-b293-49fa-8261-4619847c3c54
2026-03-29 15:39:56|JSON_SAVED||1025|f1e6a4ce-b293-49fa-8261-4619847c3c54
2026-03-29 15:39:56|QUESTION_ADVANCE||1026|8d5a07b3-0e2d-4d9e-a7a8-affdc2df9891
2026-03-29 15:40:23|QUESTION_SENT||1026|8d5a07b3-0e2d-4d9e-a7a8-affdc2df9891
2026-03-29 15:41:39|JSON_VERIFIED||1026|8d5a07b3-0e2d-4d9e-a7a8-affdc2df9891
2026-03-29 15:41:39|QUESTION|7|1026|8d5a07b3-0e2d-4d9e-a7a8-affdc2df9891
2026-03-29 15:41:39|JSON_SAVED||1026|8d5a07b3-0e2d-4d9e-a7a8-affdc2df9891
2026-03-29 15:41:39|QUESTION_ADVANCE||1027|8c4077db-7689-41b8-96c4-1967b281a105
2026-03-29 15:42:06|QUESTION_SENT||1027|8c4077db-7689-41b8-96c4-1967b281a105
2026-03-29 15:43:20|JSON_VERIFIED||1027|8c4077db-7689-41b8-96c4-1967b281a105
2026-03-29 15:43:20|QUESTION|8|1027|8c4077db-7689-41b8-96c4-1967b281a105
2026-03-29 15:43:20|JSON_SAVED||1027|8c4077db-7689-41b8-96c4-1967b281a105
2026-03-29 15:43:20|QUESTION_ADVANCE||1028|c04326fa-8b8e-434c-82d7-4aa5bed6f7b5
2026-03-29 15:43:46|QUESTION_SENT||1028|c04326fa-8b8e-434c-82d7-4aa5bed6f7b5
2026-03-29 15:44:39|JSON_VERIFIED||1028|c04326fa-8b8e-434c-82d7-4aa5bed6f7b5
2026-03-29 15:44:39|QUESTION|9|1028|c04326fa-8b8e-434c-82d7-4aa5bed6f7b5
2026-03-29 15:44:39|JSON_SAVED||1028|c04326fa-8b8e-434c-82d7-4aa5bed6f7b5
2026-03-29 15:44:39|QUESTION_ADVANCE||1029|23ca4675-84a9-4fe6-975f-8340cb401074
2026-03-29 15:45:05|QUESTION_SENT||1029|23ca4675-84a9-4fe6-975f-8340cb401074
2026-03-29 15:46:00|JSON_VERIFIED||1029|23ca4675-84a9-4fe6-975f-8340cb401074
2026-03-29 15:46:00|QUESTION|10|1029|23ca4675-84a9-4fe6-975f-8340cb401074
2026-03-29 15:46:00|JSON_SAVED||1029|23ca4675-84a9-4fe6-975f-8340cb401074
2026-03-29 15:46:00|QUESTION_ADVANCE||1030|eb3ccac0-3a93-45ef-a2ca-4144d3759732
2026-03-29 15:46:27|QUESTION_SENT||1030|eb3ccac0-3a93-45ef-a2ca-4144d3759732
2026-03-29 15:47:49|JSON_VERIFIED||1030|eb3ccac0-3a93-45ef-a2ca-4144d3759732
2026-03-29 15:47:49|QUESTION|11|1030|eb3ccac0-3a93-45ef-a2ca-4144d3759732
2026-03-29 15:47:49|JSON_SAVED||1030|eb3ccac0-3a93-45ef-a2ca-4144d3759732
2026-03-29 15:47:49|QUESTION_ADVANCE||1031|a1ba985d-0c0e-4d34-bafb-2c7ef1467b77
2026-03-29 15:48:16|QUESTION_SENT||1031|a1ba985d-0c0e-4d34-bafb-2c7ef1467b77
2026-03-29 15:49:38|JSON_VERIFIED||1031|a1ba985d-0c0e-4d34-bafb-2c7ef1467b77
2026-03-29 15:49:38|QUESTION|12|1031|a1ba985d-0c0e-4d34-bafb-2c7ef1467b77
2026-03-29 15:49:38|JSON_SAVED||1031|a1ba985d-0c0e-4d34-bafb-2c7ef1467b77
2026-03-29 15:49:38|QUESTION_ADVANCE||1032|fbacf5fd-a52b-404f-9c6c-988a253185ed
2026-03-29 15:50:04|QUESTION_SENT||1032|fbacf5fd-a52b-404f-9c6c-988a253185ed
2026-03-29 15:51:06|JSON_VERIFY_FAILED||1032|fbacf5fd-a52b-404f-9c6c-988a253185ed
2026-03-29 15:51:06|QUESTION|13|1032|fbacf5fd-a52b-404f-9c6c-988a253185ed
2026-03-29 15:51:32|QUESTION_SENT||1032|fbacf5fd-a52b-404f-9c6c-988a253185ed
2026-03-29 15:52:39|JSON_VERIFIED||1032|fbacf5fd-a52b-404f-9c6c-988a253185ed
2026-03-29 15:52:39|QUESTION|14|1032|fbacf5fd-a52b-404f-9c6c-988a253185ed
2026-03-29 15:52:39|JSON_SAVED||1032|fbacf5fd-a52b-404f-9c6c-988a253185ed
2026-03-29 15:52:39|QUESTION_ADVANCE||1033|f8d4d100-8ea2-49a3-994b-da3b85ad7476
2026-03-29 15:53:05|QUESTION_SENT||1033|f8d4d100-8ea2-49a3-994b-da3b85ad7476
2026-03-29 15:54:39|JSON_VERIFIED||1033|f8d4d100-8ea2-49a3-994b-da3b85ad7476
2026-03-29 15:54:39|QUESTION|15|1033|f8d4d100-8ea2-49a3-994b-da3b85ad7476
2026-03-29 15:54:39|JSON_SAVED||1033|f8d4d100-8ea2-49a3-994b-da3b85ad7476
2026-03-29 15:54:39|QUESTION_ADVANCE||1034|3662c8c1-bcab-46c1-915b-6693b502d859
2026-03-29 15:55:05|QUESTION_SENT||1034|3662c8c1-bcab-46c1-915b-6693b502d859
2026-03-29 15:56:33|JSON_VERIFIED||1034|3662c8c1-bcab-46c1-915b-6693b502d859
2026-03-29 15:56:33|QUESTION|16|1034|3662c8c1-bcab-46c1-915b-6693b502d859
2026-03-29 15:56:33|JSON_SAVED||1034|3662c8c1-bcab-46c1-915b-6693b502d859
2026-03-29 15:56:33|QUESTION_ADVANCE||1035|84189f45-d546-4d8e-8f10-ce70daf1db65
2026-03-29 15:57:00|QUESTION_SENT||1035|84189f45-d546-4d8e-8f10-ce70daf1db65
2026-03-29 15:57:51|JSON_VERIFY_FAILED||1035|84189f45-d546-4d8e-8f10-ce70daf1db65
2026-03-29 15:57:51|QUESTION|17|1035|84189f45-d546-4d8e-8f10-ce70daf1db65
2026-03-29 15:58:17|QUESTION_SENT||1035|84189f45-d546-4d8e-8f10-ce70daf1db65
2026-03-29 15:59:54|QUESTION_SENT||1035|84189f45-d546-4d8e-8f10-ce70daf1db65
2026-03-29 16:01:40|QUESTION_SENT||1035|84189f45-d546-4d8e-8f10-ce70daf1db65
2026-03-29 16:02:37|JSON_VERIFIED||1035|84189f45-d546-4d8e-8f10-ce70daf1db65
2026-03-29 16:02:37|QUESTION|18|1035|84189f45-d546-4d8e-8f10-ce70daf1db65
2026-03-29 16:02:37|JSON_SAVED||1035|84189f45-d546-4d8e-8f10-ce70daf1db65
2026-03-29 16:02:37|QUESTION_ADVANCE||1036|2510dd7b-6f98-4334-a636-0843f7fc68e3
2026-03-29 16:03:03|QUESTION_SENT||1036|2510dd7b-6f98-4334-a636-0843f7fc68e3
2026-03-29 16:04:31|JSON_VERIFIED||1036|2510dd7b-6f98-4334-a636-0843f7fc68e3
2026-03-29 16:04:31|QUESTION|19|1036|2510dd7b-6f98-4334-a636-0843f7fc68e3
2026-03-29 16:04:31|JSON_SAVED||1036|2510dd7b-6f98-4334-a636-0843f7fc68e3
2026-03-29 16:04:31|QUESTION_ADVANCE||1037|fcf7bd6f-c27c-4034-909f-3d74ec25143f
2026-03-29 16:04:58|QUESTION_SENT||1037|fcf7bd6f-c27c-4034-909f-3d74ec25143f
2026-03-29 16:06:15|JSON_VERIFIED||1037|fcf7bd6f-c27c-4034-909f-3d74ec25143f
2026-03-29 16:06:15|QUESTION|20|1037|fcf7bd6f-c27c-4034-909f-3d74ec25143f
2026-03-29 16:06:15|JSON_SAVED||1037|fcf7bd6f-c27c-4034-909f-3d74ec25143f
2026-03-29 16:06:15|QUESTION_ADVANCE||1038|6580a4b5-bd52-4672-9d2a-7ec721c41c95
2026-03-29 16:06:41|QUESTION_SENT||1038|6580a4b5-bd52-4672-9d2a-7ec721c41c95
2026-03-29 16:08:02|JSON_VERIFIED||1038|6580a4b5-bd52-4672-9d2a-7ec721c41c95
2026-03-29 16:08:02|QUESTION|21|1038|6580a4b5-bd52-4672-9d2a-7ec721c41c95
2026-03-29 16:08:02|JSON_SAVED||1038|6580a4b5-bd52-4672-9d2a-7ec721c41c95
2026-03-29 16:08:02|QUESTION_ADVANCE||1039|60b800d2-8542-4f2d-a81a-471bfcde24fc
2026-03-29 16:08:28|QUESTION_SENT||1039|60b800d2-8542-4f2d-a81a-471bfcde24fc
2026-03-29 16:09:25|JSON_VERIFIED||1039|60b800d2-8542-4f2d-a81a-471bfcde24fc
2026-03-29 16:09:25|QUESTION|22|1039|60b800d2-8542-4f2d-a81a-471bfcde24fc
2026-03-29 16:09:25|JSON_SAVED||1039|60b800d2-8542-4f2d-a81a-471bfcde24fc
2026-03-29 16:09:25|QUESTION_ADVANCE||1040|1de375ec-b0b7-4bea-8498-81e44fea26aa
2026-03-29 16:09:51|QUESTION_SENT||1040|1de375ec-b0b7-4bea-8498-81e44fea26aa
2026-03-29 16:11:24|JSON_VERIFIED||1040|1de375ec-b0b7-4bea-8498-81e44fea26aa
2026-03-29 16:11:24|QUESTION|23|1040|1de375ec-b0b7-4bea-8498-81e44fea26aa
2026-03-29 16:11:24|JSON_SAVED||1040|1de375ec-b0b7-4bea-8498-81e44fea26aa
2026-03-29 16:11:24|QUESTION_ADVANCE||1041|11b3ef3a-efc8-46ac-9448-1ec6bf9438e5
2026-03-29 16:11:50|QUESTION_SENT||1041|11b3ef3a-efc8-46ac-9448-1ec6bf9438e5
2026-03-29 16:12:17|JSON_VERIFY_FAILED||1041|11b3ef3a-efc8-46ac-9448-1ec6bf9438e5
2026-03-29 16:12:17|QUESTION|24|1041|11b3ef3a-efc8-46ac-9448-1ec6bf9438e5
2026-03-29 16:12:44|QUESTION_SENT||1041|11b3ef3a-efc8-46ac-9448-1ec6bf9438e5
2026-03-29 16:13:43|JSON_VERIFIED||1041|11b3ef3a-efc8-46ac-9448-1ec6bf9438e5
2026-03-29 16:13:43|QUESTION|25|1041|11b3ef3a-efc8-46ac-9448-1ec6bf9438e5
2026-03-29 16:13:43|JSON_SAVED||1041|11b3ef3a-efc8-46ac-9448-1ec6bf9438e5
2026-03-29 16:13:43|QUESTION_ADVANCE||1042|7c3b28e2-9eba-4f66-b555-f25b8d156cf6
2026-03-29 16:14:10|QUESTION_SENT||1042|7c3b28e2-9eba-4f66-b555-f25b8d156cf6
2026-03-29 16:15:10|QUESTION_SENT||1042|7c3b28e2-9eba-4f66-b555-f25b8d156cf6
2026-03-29 16:16:10|JSON_VERIFIED||1042|7c3b28e2-9eba-4f66-b555-f25b8d156cf6
2026-03-29 16:16:10|QUESTION|26|1042|7c3b28e2-9eba-4f66-b555-f25b8d156cf6
2026-03-29 16:16:10|JSON_SAVED||1042|7c3b28e2-9eba-4f66-b555-f25b8d156cf6
2026-03-29 16:16:11|STOP||1043|
2026-03-29 17:05:28|RESTART||551|dad835b2-9f03-4f26-a0d9-d55271292cf2
2026-03-29 17:05:53|QUESTION_SENT||551|dad835b2-9f03-4f26-a0d9-d55271292cf2
2026-03-29 17:08:17|JSON_VERIFIED||551|dad835b2-9f03-4f26-a0d9-d55271292cf2
2026-03-29 17:08:17|QUESTION|1|551|dad835b2-9f03-4f26-a0d9-d55271292cf2
2026-03-29 17:08:17|JSON_SAVED||551|dad835b2-9f03-4f26-a0d9-d55271292cf2
2026-03-29 17:08:17|QUESTION_ADVANCE||552|f9c13189-7d81-4c7e-b5b9-a6dafccb6538
2026-03-29 17:08:43|QUESTION_SENT||552|f9c13189-7d81-4c7e-b5b9-a6dafccb6538
2026-03-29 17:09:55|JSON_VERIFY_FAILED||552|f9c13189-7d81-4c7e-b5b9-a6dafccb6538
2026-03-29 17:09:55|QUESTION|2|552|f9c13189-7d81-4c7e-b5b9-a6dafccb6538
2026-03-29 17:10:22|QUESTION_SENT||552|f9c13189-7d81-4c7e-b5b9-a6dafccb6538
2026-03-29 17:12:07|JSON_VERIFIED||552|f9c13189-7d81-4c7e-b5b9-a6dafccb6538
2026-03-29 17:12:07|QUESTION|3|552|f9c13189-7d81-4c7e-b5b9-a6dafccb6538
2026-03-29 17:12:07|JSON_SAVED||552|f9c13189-7d81-4c7e-b5b9-a6dafccb6538
2026-03-29 17:12:07|QUESTION_ADVANCE||553|330d2b31-3b7c-4731-bec8-ff2086bc6671
2026-03-29 17:12:33|QUESTION_SENT||553|330d2b31-3b7c-4731-bec8-ff2086bc6671
2026-03-29 17:16:20|JSON_VERIFIED||553|330d2b31-3b7c-4731-bec8-ff2086bc6671
2026-03-29 17:16:20|QUESTION|4|553|330d2b31-3b7c-4731-bec8-ff2086bc6671
2026-03-29 17:16:20|JSON_SAVED||553|330d2b31-3b7c-4731-bec8-ff2086bc6671
2026-03-29 17:16:20|QUESTION_ADVANCE||554|c7f2ef54-11f9-495c-8e2f-ca6c517d69b4
2026-03-29 17:16:46|QUESTION_SENT||554|c7f2ef54-11f9-495c-8e2f-ca6c517d69b4
2026-03-29 17:18:09|JSON_VERIFIED||554|c7f2ef54-11f9-495c-8e2f-ca6c517d69b4
2026-03-29 17:18:09|QUESTION|5|554|c7f2ef54-11f9-495c-8e2f-ca6c517d69b4
2026-03-29 17:18:09|JSON_SAVED||554|c7f2ef54-11f9-495c-8e2f-ca6c517d69b4
2026-03-29 17:18:09|QUESTION_ADVANCE||555|edf04812-7922-4ed2-ba06-550d6b9eb2fb
2026-03-29 17:18:35|QUESTION_SENT||555|edf04812-7922-4ed2-ba06-550d6b9eb2fb
2026-03-29 17:20:03|JSON_VERIFIED||555|edf04812-7922-4ed2-ba06-550d6b9eb2fb
2026-03-29 17:20:03|QUESTION|6|555|edf04812-7922-4ed2-ba06-550d6b9eb2fb
2026-03-29 17:20:03|JSON_SAVED||555|edf04812-7922-4ed2-ba06-550d6b9eb2fb
2026-03-29 17:20:03|QUESTION_ADVANCE||556|8f1215ce-1f36-4ba9-83af-b153c4cc010c
2026-03-29 17:20:29|QUESTION_SENT||556|8f1215ce-1f36-4ba9-83af-b153c4cc010c
2026-03-29 17:23:28|JSON_VERIFIED||556|8f1215ce-1f36-4ba9-83af-b153c4cc010c
2026-03-29 17:23:28|QUESTION|7|556|8f1215ce-1f36-4ba9-83af-b153c4cc010c
2026-03-29 17:23:28|JSON_SAVED||556|8f1215ce-1f36-4ba9-83af-b153c4cc010c
2026-03-29 17:23:28|QUESTION_ADVANCE||557|5e30f229-09df-43ca-a2e8-75b66110f071
2026-03-29 17:23:54|QUESTION_SENT||557|5e30f229-09df-43ca-a2e8-75b66110f071
2026-03-29 17:25:35|JSON_VERIFIED||557|5e30f229-09df-43ca-a2e8-75b66110f071
2026-03-29 17:25:35|QUESTION|8|557|5e30f229-09df-43ca-a2e8-75b66110f071
2026-03-29 17:25:35|JSON_SAVED||557|5e30f229-09df-43ca-a2e8-75b66110f071
2026-03-29 17:25:35|QUESTION_ADVANCE||558|b93c4634-f40b-4c86-a631-1112dd6e9afb
2026-03-29 17:26:01|QUESTION_SENT||558|b93c4634-f40b-4c86-a631-1112dd6e9afb
2026-03-29 17:27:32|JSON_VERIFIED||558|b93c4634-f40b-4c86-a631-1112dd6e9afb
2026-03-29 17:27:32|QUESTION|9|558|b93c4634-f40b-4c86-a631-1112dd6e9afb
2026-03-29 17:27:32|JSON_SAVED||558|b93c4634-f40b-4c86-a631-1112dd6e9afb
2026-03-29 17:27:32|QUESTION_ADVANCE||559|ead38f6e-7044-42c8-8173-f0abce73f176
2026-03-29 17:27:58|QUESTION_SENT||559|ead38f6e-7044-42c8-8173-f0abce73f176
2026-03-29 17:29:28|JSON_VERIFIED||559|ead38f6e-7044-42c8-8173-f0abce73f176
2026-03-29 17:29:28|QUESTION|10|559|ead38f6e-7044-42c8-8173-f0abce73f176
2026-03-29 17:29:28|JSON_SAVED||559|ead38f6e-7044-42c8-8173-f0abce73f176
2026-03-29 17:29:28|QUESTION_ADVANCE||560|acf4e526-f460-4bdd-9547-9544a6e81f9b
2026-03-29 17:29:54|QUESTION_SENT||560|acf4e526-f460-4bdd-9547-9544a6e81f9b
2026-03-29 17:31:12|JSON_VERIFIED||560|acf4e526-f460-4bdd-9547-9544a6e81f9b
2026-03-29 17:31:12|QUESTION|11|560|acf4e526-f460-4bdd-9547-9544a6e81f9b
