timestamp|event_type|attempt_number|global_index|question_uid
2026-04-04 09:26:39|RESTART||2051|0ee2e2a3-b836-4c2c-b258-296841f5a759
2026-04-04 09:26:55|QUESTION_SENT||2051|0ee2e2a3-b836-4c2c-b258-296841f5a759
2026-04-04 09:28:59|JSON_VERIFIED||2051|0ee2e2a3-b836-4c2c-b258-296841f5a759
2026-04-04 09:28:59|QUESTION|1|2051|0ee2e2a3-b836-4c2c-b258-296841f5a759
2026-04-04 09:28:59|JSON_SAVED||2051|0ee2e2a3-b836-4c2c-b258-296841f5a759
2026-04-04 09:28:59|QUESTION_ADVANCE||2052|10c4b163-a442-4159-8923-cdb0911b81f4
2026-04-04 09:29:25|QUESTION_SENT||2052|10c4b163-a442-4159-8923-cdb0911b81f4
2026-04-04 09:30:20|JSON_VERIFY_FAILED||2052|10c4b163-a442-4159-8923-cdb0911b81f4
2026-04-04 09:30:20|QUESTION|2|2052|10c4b163-a442-4159-8923-cdb0911b81f4
2026-04-04 09:30:47|QUESTION_SENT||2052|10c4b163-a442-4159-8923-cdb0911b81f4
2026-04-04 09:33:09|JSON_VERIFIED||2052|10c4b163-a442-4159-8923-cdb0911b81f4
2026-04-04 09:33:09|QUESTION|3|2052|10c4b163-a442-4159-8923-cdb0911b81f4
2026-04-04 09:33:09|JSON_SAVED||2052|10c4b163-a442-4159-8923-cdb0911b81f4
2026-04-04 09:33:09|QUESTION_ADVANCE||2053|bd631f8b-2547-4193-8d2f-a674b66cd6e1
2026-04-04 09:33:35|QUESTION_SENT||2053|bd631f8b-2547-4193-8d2f-a674b66cd6e1
2026-04-04 09:34:26|JSON_VERIFIED||2053|bd631f8b-2547-4193-8d2f-a674b66cd6e1
2026-04-04 09:34:26|QUESTION|4|2053|bd631f8b-2547-4193-8d2f-a674b66cd6e1
2026-04-04 09:34:26|JSON_SAVED||2053|bd631f8b-2547-4193-8d2f-a674b66cd6e1
2026-04-04 09:34:26|QUESTION_ADVANCE||2054|bd14813b-617f-471c-9b65-cd9324ebc593
2026-04-04 09:34:53|QUESTION_SENT||2054|bd14813b-617f-471c-9b65-cd9324ebc593
