timestamp|event_type|attempt_number|global_index|question_uid
2026-04-03 21:06:35|RESTART||2001|16b46c17-ddb4-4be2-a284-140438cd85a8
2026-04-03 21:06:51|QUESTION_SENT||2001|16b46c17-ddb4-4be2-a284-140438cd85a8
2026-04-03 21:07:56|JSON_VERIFIED||2001|16b46c17-ddb4-4be2-a284-140438cd85a8
2026-04-03 21:07:56|QUESTION|1|2001|16b46c17-ddb4-4be2-a284-140438cd85a8
2026-04-03 21:07:56|JSON_SAVED||2001|16b46c17-ddb4-4be2-a284-140438cd85a8
2026-04-03 21:07:56|QUESTION_ADVANCE||2002|b442a675-8f4e-4214-8726-18bf35a9de85
2026-04-03 21:08:22|QUESTION_SENT||2002|b442a675-8f4e-4214-8726-18bf35a9de85
2026-04-03 21:09:18|JSON_VERIFIED||2002|b442a675-8f4e-4214-8726-18bf35a9de85
2026-04-03 21:09:18|QUESTION|2|2002|b442a675-8f4e-4214-8726-18bf35a9de85
2026-04-03 21:09:18|JSON_SAVED||2002|b442a675-8f4e-4214-8726-18bf35a9de85
2026-04-03 21:09:18|QUESTION_ADVANCE||2003|51db2df1-b94e-45a4-9dd5-c8ad9989ac6d
2026-04-03 21:09:44|QUESTION_SENT||2003|51db2df1-b94e-45a4-9dd5-c8ad9989ac6d
2026-04-03 21:11:29|JSON_VERIFIED||2003|51db2df1-b94e-45a4-9dd5-c8ad9989ac6d
2026-04-03 21:11:29|QUESTION|3|2003|51db2df1-b94e-45a4-9dd5-c8ad9989ac6d
2026-04-03 21:11:29|JSON_SAVED||2003|51db2df1-b94e-45a4-9dd5-c8ad9989ac6d
2026-04-03 21:11:29|QUESTION_ADVANCE||2004|ea4503c5-4869-4ad8-a614-bba4e02423ff
2026-04-03 21:11:56|QUESTION_SENT||2004|ea4503c5-4869-4ad8-a614-bba4e02423ff
2026-04-03 21:12:54|JSON_VERIFIED||2004|ea4503c5-4869-4ad8-a614-bba4e02423ff
2026-04-03 21:12:54|QUESTION|4|2004|ea4503c5-4869-4ad8-a614-bba4e02423ff
2026-04-03 21:12:54|JSON_SAVED||2004|ea4503c5-4869-4ad8-a614-bba4e02423ff
2026-04-03 21:12:54|QUESTION_ADVANCE||2005|bc32f03b-fa97-4387-8e33-e41de0c83bb0
2026-04-03 21:13:20|QUESTION_SENT||2005|bc32f03b-fa97-4387-8e33-e41de0c83bb0
2026-04-03 21:15:34|JSON_VERIFIED||2005|bc32f03b-fa97-4387-8e33-e41de0c83bb0
2026-04-03 21:15:34|QUESTION|5|2005|bc32f03b-fa97-4387-8e33-e41de0c83bb0
2026-04-03 21:15:34|JSON_SAVED||2005|bc32f03b-fa97-4387-8e33-e41de0c83bb0
2026-04-03 21:15:34|QUESTION_ADVANCE||2006|f95d13ca-f610-4f6c-b97a-bfa64fd534cb
2026-04-03 21:16:00|QUESTION_SENT||2006|f95d13ca-f610-4f6c-b97a-bfa64fd534cb
2026-04-03 21:17:52|JSON_VERIFIED||2006|f95d13ca-f610-4f6c-b97a-bfa64fd534cb
2026-04-03 21:17:52|QUESTION|6|2006|f95d13ca-f610-4f6c-b97a-bfa64fd534cb
2026-04-03 21:17:52|JSON_SAVED||2006|f95d13ca-f610-4f6c-b97a-bfa64fd534cb
2026-04-03 21:17:52|QUESTION_ADVANCE||2007|a901efbe-2558-4c6f-8742-5fe37cbaf5de
2026-04-03 21:18:19|QUESTION_SENT||2007|a901efbe-2558-4c6f-8742-5fe37cbaf5de
2026-04-03 21:20:29|JSON_VERIFIED||2007|a901efbe-2558-4c6f-8742-5fe37cbaf5de
2026-04-03 21:20:29|QUESTION|7|2007|a901efbe-2558-4c6f-8742-5fe37cbaf5de
2026-04-03 21:20:29|JSON_SAVED||2007|a901efbe-2558-4c6f-8742-5fe37cbaf5de
2026-04-03 21:20:29|QUESTION_ADVANCE||2008|b9c80ded-ab9d-45af-900d-aff2625d0ffa
2026-04-03 21:20:56|QUESTION_SENT||2008|b9c80ded-ab9d-45af-900d-aff2625d0ffa
2026-04-03 21:23:38|JSON_VERIFIED||2008|b9c80ded-ab9d-45af-900d-aff2625d0ffa
2026-04-03 21:23:38|QUESTION|8|2008|b9c80ded-ab9d-45af-900d-aff2625d0ffa
2026-04-03 21:23:38|JSON_SAVED||2008|b9c80ded-ab9d-45af-900d-aff2625d0ffa
2026-04-03 21:23:38|QUESTION_ADVANCE||2009|a5cb01e5-1068-414e-8d64-ba46a80b5607
2026-04-03 21:24:04|QUESTION_SENT||2009|a5cb01e5-1068-414e-8d64-ba46a80b5607
2026-04-03 21:25:47|JSON_VERIFIED||2009|a5cb01e5-1068-414e-8d64-ba46a80b5607
2026-04-03 21:25:47|QUESTION|9|2009|a5cb01e5-1068-414e-8d64-ba46a80b5607
2026-04-03 21:25:47|JSON_SAVED||2009|a5cb01e5-1068-414e-8d64-ba46a80b5607
