timestamp|event_type|attempt_number|global_index|question_uid
2026-03-23 22:09:06|RESTART||1801|caf0efea-0f23-4947-ab79-fad61e5a5e3d
2026-03-23 22:09:23|QUESTION_SENT||1801|caf0efea-0f23-4947-ab79-fad61e5a5e3d
2026-03-23 22:12:55|JSON_VERIFIED||1801|caf0efea-0f23-4947-ab79-fad61e5a5e3d
2026-03-23 22:12:55|QUESTION|1|1801|caf0efea-0f23-4947-ab79-fad61e5a5e3d
2026-03-23 22:12:55|JSON_SAVED||1801|caf0efea-0f23-4947-ab79-fad61e5a5e3d
2026-03-23 22:12:55|QUESTION_ADVANCE||1802|f88ecb92-c679-4b4b-aff4-cfabde575f05
2026-03-23 22:13:21|QUESTION_SENT||1802|f88ecb92-c679-4b4b-aff4-cfabde575f05
2026-03-23 22:14:30|JSON_VERIFIED||1802|f88ecb92-c679-4b4b-aff4-cfabde575f05
2026-03-23 22:14:30|QUESTION|2|1802|f88ecb92-c679-4b4b-aff4-cfabde575f05
2026-03-23 22:14:30|JSON_SAVED||1802|f88ecb92-c679-4b4b-aff4-cfabde575f05
2026-03-23 22:14:30|QUESTION_ADVANCE||1803|2e86d265-a445-402f-a5c1-31596003ebfd
2026-03-23 22:14:56|QUESTION_SENT||1803|2e86d265-a445-402f-a5c1-31596003ebfd
2026-03-23 22:16:08|JSON_VERIFIED||1803|2e86d265-a445-402f-a5c1-31596003ebfd
2026-03-23 22:16:08|QUESTION|3|1803|2e86d265-a445-402f-a5c1-31596003ebfd
2026-03-23 22:16:08|JSON_SAVED||1803|2e86d265-a445-402f-a5c1-31596003ebfd
2026-03-23 22:16:08|QUESTION_ADVANCE||1804|ce80d319-1549-4e39-bf0b-157dfab2a317
2026-03-23 22:16:34|QUESTION_SENT||1804|ce80d319-1549-4e39-bf0b-157dfab2a317
2026-03-23 22:17:47|JSON_VERIFIED||1804|ce80d319-1549-4e39-bf0b-157dfab2a317
2026-03-23 22:17:47|QUESTION|4|1804|ce80d319-1549-4e39-bf0b-157dfab2a317
2026-03-23 22:17:47|JSON_SAVED||1804|ce80d319-1549-4e39-bf0b-157dfab2a317
2026-03-23 22:17:47|QUESTION_ADVANCE||1805|5b7875cb-e901-4030-b48f-71511df6bfdd
2026-03-23 22:18:13|QUESTION_SENT||1805|5b7875cb-e901-4030-b48f-71511df6bfdd
2026-03-23 22:19:38|JSON_VERIFIED||1805|5b7875cb-e901-4030-b48f-71511df6bfdd
