timestamp|event_type|attempt_number|global_index|question_uid
2026-04-01 10:50:11|RESTART||1451|adfa1192-668b-4634-9aaf-cb33e42e897b
2026-04-01 10:50:30|QUESTION_SENT||1451|adfa1192-668b-4634-9aaf-cb33e42e897b
2026-04-01 10:51:41|JSON_VERIFIED||1451|adfa1192-668b-4634-9aaf-cb33e42e897b
2026-04-01 10:51:41|QUESTION|1|1451|adfa1192-668b-4634-9aaf-cb33e42e897b
2026-04-01 10:51:41|JSON_SAVED||1451|adfa1192-668b-4634-9aaf-cb33e42e897b
2026-04-01 10:51:41|QUESTION_ADVANCE||1452|633b8d06-c3e7-4cc6-b755-634fe15b44be
2026-04-01 10:52:07|QUESTION_SENT||1452|633b8d06-c3e7-4cc6-b755-634fe15b44be
2026-04-01 10:53:55|JSON_VERIFIED||1452|633b8d06-c3e7-4cc6-b755-634fe15b44be
2026-04-01 10:53:55|QUESTION|2|1452|633b8d06-c3e7-4cc6-b755-634fe15b44be
2026-04-01 10:53:55|JSON_SAVED||1452|633b8d06-c3e7-4cc6-b755-634fe15b44be
2026-04-01 10:53:55|QUESTION_ADVANCE||1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68
2026-04-01 10:54:21|QUESTION_SENT||1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68
2026-04-01 10:55:44|JSON_VERIFIED||1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68
2026-04-01 10:55:44|QUESTION|3|1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68
2026-04-01 10:55:44|JSON_SAVED||1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68
2026-04-01 10:55:44|QUESTION_ADVANCE||1454|cecaa441-7c46-435e-aafd-ee344707e665
2026-04-01 10:56:10|QUESTION_SENT||1454|cecaa441-7c46-435e-aafd-ee344707e665
2026-04-01 10:57:14|JSON_VERIFIED||1454|cecaa441-7c46-435e-aafd-ee344707e665
2026-04-01 10:57:14|QUESTION|4|1454|cecaa441-7c46-435e-aafd-ee344707e665
2026-04-01 10:57:14|JSON_SAVED||1454|cecaa441-7c46-435e-aafd-ee344707e665
2026-04-01 10:57:14|QUESTION_ADVANCE||1455|0fa00f7d-1adf-41cf-91c4-bd7a2f51046f
2026-04-01 10:57:40|QUESTION_SENT||1455|0fa00f7d-1adf-41cf-91c4-bd7a2f51046f
2026-04-01 10:59:11|JSON_VERIFIED||1455|0fa00f7d-1adf-41cf-91c4-bd7a2f51046f
2026-04-01 10:59:11|QUESTION|5|1455|0fa00f7d-1adf-41cf-91c4-bd7a2f51046f
2026-04-01 10:59:11|JSON_SAVED||1455|0fa00f7d-1adf-41cf-91c4-bd7a2f51046f
2026-04-01 10:59:11|QUESTION_ADVANCE||1456|275eb937-0699-4e1a-afb1-a16eef0c2d1c
2026-04-01 10:59:37|QUESTION_SENT||1456|275eb937-0699-4e1a-afb1-a16eef0c2d1c
2026-04-01 11:00:48|JSON_VERIFIED||1456|275eb937-0699-4e1a-afb1-a16eef0c2d1c
2026-04-01 11:00:48|QUESTION|6|1456|275eb937-0699-4e1a-afb1-a16eef0c2d1c
2026-04-01 11:00:48|JSON_SAVED||1456|275eb937-0699-4e1a-afb1-a16eef0c2d1c
2026-04-01 11:00:48|QUESTION_ADVANCE||1457|ed3d8695-06cc-41ae-a178-5fb5d88dc32a
2026-04-01 11:01:15|QUESTION_SENT||1457|ed3d8695-06cc-41ae-a178-5fb5d88dc32a
2026-04-01 11:02:43|JSON_VERIFIED||1457|ed3d8695-06cc-41ae-a178-5fb5d88dc32a
2026-04-01 11:02:43|QUESTION|7|1457|ed3d8695-06cc-41ae-a178-5fb5d88dc32a
2026-04-01 11:02:43|JSON_SAVED||1457|ed3d8695-06cc-41ae-a178-5fb5d88dc32a
2026-04-01 11:02:43|QUESTION_ADVANCE||1458|81e2859c-088f-4169-8b5c-4b0d6f64b479
2026-04-01 11:03:09|QUESTION_SENT||1458|81e2859c-088f-4169-8b5c-4b0d6f64b479
2026-04-01 11:06:18|JSON_VERIFIED||1458|81e2859c-088f-4169-8b5c-4b0d6f64b479
2026-04-01 11:06:18|QUESTION|8|1458|81e2859c-088f-4169-8b5c-4b0d6f64b479
2026-04-01 11:06:18|JSON_SAVED||1458|81e2859c-088f-4169-8b5c-4b0d6f64b479
2026-04-01 11:06:18|QUESTION_ADVANCE||1459|0c0d066c-44fb-4b09-ad41-154a90f6c7a1
2026-04-01 11:06:44|QUESTION_SENT||1459|0c0d066c-44fb-4b09-ad41-154a90f6c7a1
2026-04-01 11:08:50|JSON_VERIFIED||1459|0c0d066c-44fb-4b09-ad41-154a90f6c7a1
2026-04-01 11:08:50|QUESTION|9|1459|0c0d066c-44fb-4b09-ad41-154a90f6c7a1
2026-04-01 11:08:50|JSON_SAVED||1459|0c0d066c-44fb-4b09-ad41-154a90f6c7a1
2026-04-01 11:08:50|QUESTION_ADVANCE||1460|db1db7e2-ad32-4782-876b-17cd3f6911e0
2026-04-01 11:09:17|QUESTION_SENT||1460|db1db7e2-ad32-4782-876b-17cd3f6911e0
2026-04-01 11:10:21|JSON_VERIFY_FAILED||1460|db1db7e2-ad32-4782-876b-17cd3f6911e0
2026-04-01 11:10:21|QUESTION|10|1460|db1db7e2-ad32-4782-876b-17cd3f6911e0
2026-04-01 11:10:47|QUESTION_SENT||1460|db1db7e2-ad32-4782-876b-17cd3f6911e0
2026-04-01 11:12:08|JSON_VERIFIED||1460|db1db7e2-ad32-4782-876b-17cd3f6911e0
2026-04-01 11:12:08|QUESTION|11|1460|db1db7e2-ad32-4782-876b-17cd3f6911e0
2026-04-01 11:12:08|JSON_SAVED||1460|db1db7e2-ad32-4782-876b-17cd3f6911e0
2026-04-01 11:12:08|QUESTION_ADVANCE||1461|bc061285-e613-48a1-be71-e955e9a4a153
2026-04-01 11:12:34|QUESTION_SENT||1461|bc061285-e613-48a1-be71-e955e9a4a153
2026-04-01 11:13:48|JSON_VERIFIED||1461|bc061285-e613-48a1-be71-e955e9a4a153
2026-04-01 11:13:48|QUESTION|12|1461|bc061285-e613-48a1-be71-e955e9a4a153
2026-04-01 11:13:48|JSON_SAVED||1461|bc061285-e613-48a1-be71-e955e9a4a153
2026-04-01 11:13:48|QUESTION_ADVANCE||1462|007b832e-5ca4-4142-acc4-62648f7a8521
2026-04-01 11:14:14|QUESTION_SENT||1462|007b832e-5ca4-4142-acc4-62648f7a8521
2026-04-01 11:15:24|JSON_VERIFIED||1462|007b832e-5ca4-4142-acc4-62648f7a8521
2026-04-01 11:15:24|QUESTION|13|1462|007b832e-5ca4-4142-acc4-62648f7a8521
2026-04-01 11:15:24|JSON_SAVED||1462|007b832e-5ca4-4142-acc4-62648f7a8521
2026-04-01 11:15:24|QUESTION_ADVANCE||1463|ab5980be-0fdf-47cc-a112-ec18f2521f75
2026-04-01 11:15:50|QUESTION_SENT||1463|ab5980be-0fdf-47cc-a112-ec18f2521f75
2026-04-01 11:17:03|JSON_VERIFIED||1463|ab5980be-0fdf-47cc-a112-ec18f2521f75
2026-04-01 11:17:03|QUESTION|14|1463|ab5980be-0fdf-47cc-a112-ec18f2521f75
2026-04-01 11:17:03|JSON_SAVED||1463|ab5980be-0fdf-47cc-a112-ec18f2521f75
2026-04-01 11:17:03|QUESTION_ADVANCE||1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc
2026-04-01 11:17:29|QUESTION_SENT||1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc
2026-04-01 11:18:54|JSON_VERIFIED||1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc
2026-04-01 11:18:54|QUESTION|15|1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc
2026-04-01 11:18:54|JSON_SAVED||1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc
2026-04-01 11:18:54|QUESTION_ADVANCE||1465|567d3aa2-79bd-42cb-8896-56fc932067b6
2026-04-01 11:19:21|QUESTION_SENT||1465|567d3aa2-79bd-42cb-8896-56fc932067b6
2026-04-01 11:20:50|JSON_VERIFIED||1465|567d3aa2-79bd-42cb-8896-56fc932067b6
2026-04-01 11:20:50|QUESTION|16|1465|567d3aa2-79bd-42cb-8896-56fc932067b6
2026-04-01 11:20:50|JSON_SAVED||1465|567d3aa2-79bd-42cb-8896-56fc932067b6
2026-04-01 11:20:50|QUESTION_ADVANCE||1466|bf234ab5-3dce-4a2a-8684-e8bcb4c49c61
2026-04-01 11:21:16|QUESTION_SENT||1466|bf234ab5-3dce-4a2a-8684-e8bcb4c49c61
2026-04-01 11:22:17|JSON_VERIFIED||1466|bf234ab5-3dce-4a2a-8684-e8bcb4c49c61
2026-04-01 11:22:17|QUESTION|17|1466|bf234ab5-3dce-4a2a-8684-e8bcb4c49c61
2026-04-01 11:22:17|JSON_SAVED||1466|bf234ab5-3dce-4a2a-8684-e8bcb4c49c61
2026-04-01 11:22:17|QUESTION_ADVANCE||1467|abd7acd3-f8d1-424b-a40b-114a671d709e
2026-04-01 11:22:44|QUESTION_SENT||1467|abd7acd3-f8d1-424b-a40b-114a671d709e
2026-04-01 11:23:55|JSON_VERIFIED||1467|abd7acd3-f8d1-424b-a40b-114a671d709e
2026-04-01 11:23:55|QUESTION|18|1467|abd7acd3-f8d1-424b-a40b-114a671d709e
2026-04-01 11:23:55|JSON_SAVED||1467|abd7acd3-f8d1-424b-a40b-114a671d709e
2026-04-01 11:23:55|QUESTION_ADVANCE||1468|f664b649-8ee7-4355-81d7-0aebe76e79e7
2026-04-01 11:24:21|QUESTION_SENT||1468|f664b649-8ee7-4355-81d7-0aebe76e79e7
2026-04-01 11:25:33|JSON_VERIFY_FAILED||1468|f664b649-8ee7-4355-81d7-0aebe76e79e7
2026-04-01 11:25:33|QUESTION|19|1468|f664b649-8ee7-4355-81d7-0aebe76e79e7
2026-04-01 11:26:00|QUESTION_SENT||1468|f664b649-8ee7-4355-81d7-0aebe76e79e7
2026-04-01 11:26:38|JSON_VERIFY_FAILED||1468|f664b649-8ee7-4355-81d7-0aebe76e79e7
2026-04-01 11:26:38|QUESTION|20|1468|f664b649-8ee7-4355-81d7-0aebe76e79e7
2026-04-01 11:27:04|QUESTION_SENT||1468|f664b649-8ee7-4355-81d7-0aebe76e79e7
2026-04-01 11:28:44|JSON_VERIFIED||1468|f664b649-8ee7-4355-81d7-0aebe76e79e7
2026-04-01 11:28:44|QUESTION|21|1468|f664b649-8ee7-4355-81d7-0aebe76e79e7
2026-04-01 11:28:44|JSON_SAVED||1468|f664b649-8ee7-4355-81d7-0aebe76e79e7
2026-04-01 11:28:44|QUESTION_ADVANCE||1469|ef089736-63bc-4b31-b871-030ade6d21d7
2026-04-01 11:29:10|QUESTION_SENT||1469|ef089736-63bc-4b31-b871-030ade6d21d7
2026-04-01 11:30:31|JSON_VERIFIED||1469|ef089736-63bc-4b31-b871-030ade6d21d7
2026-04-01 11:30:31|QUESTION|22|1469|ef089736-63bc-4b31-b871-030ade6d21d7
2026-04-01 11:30:31|JSON_SAVED||1469|ef089736-63bc-4b31-b871-030ade6d21d7
2026-04-01 11:30:31|QUESTION_ADVANCE||1470|372b7612-a095-4dd0-89cb-28c8a2edc97b
2026-04-01 11:30:57|QUESTION_SENT||1470|372b7612-a095-4dd0-89cb-28c8a2edc97b
2026-04-01 11:33:32|JSON_VERIFY_FAILED||1470|372b7612-a095-4dd0-89cb-28c8a2edc97b
2026-04-01 11:33:32|QUESTION|23|1470|372b7612-a095-4dd0-89cb-28c8a2edc97b
2026-04-01 11:33:58|QUESTION_SENT||1470|372b7612-a095-4dd0-89cb-28c8a2edc97b
2026-04-01 11:36:27|JSON_VERIFIED||1470|372b7612-a095-4dd0-89cb-28c8a2edc97b
2026-04-01 11:36:27|QUESTION|24|1470|372b7612-a095-4dd0-89cb-28c8a2edc97b
2026-04-01 11:36:27|JSON_SAVED||1470|372b7612-a095-4dd0-89cb-28c8a2edc97b
2026-04-01 11:36:27|QUESTION_ADVANCE||1471|6e18e25f-7634-4fc1-8d0e-3186ab1b1625
2026-04-01 11:36:54|QUESTION_SENT||1471|6e18e25f-7634-4fc1-8d0e-3186ab1b1625
2026-04-01 11:37:57|JSON_VERIFIED||1471|6e18e25f-7634-4fc1-8d0e-3186ab1b1625
2026-04-01 11:37:57|QUESTION|25|1471|6e18e25f-7634-4fc1-8d0e-3186ab1b1625
2026-04-01 11:37:57|JSON_SAVED||1471|6e18e25f-7634-4fc1-8d0e-3186ab1b1625
2026-04-01 11:37:57|QUESTION_ADVANCE||1472|b41456bb-682c-457b-a746-69bd12387cde
2026-04-01 11:38:24|QUESTION_SENT||1472|b41456bb-682c-457b-a746-69bd12387cde
2026-04-01 11:39:45|JSON_VERIFIED||1472|b41456bb-682c-457b-a746-69bd12387cde
2026-04-01 11:39:45|QUESTION|26|1472|b41456bb-682c-457b-a746-69bd12387cde
2026-04-01 11:39:45|JSON_SAVED||1472|b41456bb-682c-457b-a746-69bd12387cde
2026-04-01 11:39:45|QUESTION_ADVANCE||1473|662daa8f-b893-48ac-9849-d44ccfccaac8
2026-04-01 11:40:11|QUESTION_SENT||1473|662daa8f-b893-48ac-9849-d44ccfccaac8
2026-04-01 11:41:43|JSON_VERIFIED||1473|662daa8f-b893-48ac-9849-d44ccfccaac8
2026-04-01 11:41:43|QUESTION|27|1473|662daa8f-b893-48ac-9849-d44ccfccaac8
2026-04-01 11:41:43|JSON_SAVED||1473|662daa8f-b893-48ac-9849-d44ccfccaac8
2026-04-01 11:41:43|QUESTION_ADVANCE||1474|f8d6c74b-39d8-4b8d-bf40-f86268340961
2026-04-01 11:42:10|QUESTION_SENT||1474|f8d6c74b-39d8-4b8d-bf40-f86268340961
2026-04-01 11:43:42|JSON_VERIFIED||1474|f8d6c74b-39d8-4b8d-bf40-f86268340961
2026-04-01 11:43:42|QUESTION|28|1474|f8d6c74b-39d8-4b8d-bf40-f86268340961
2026-04-01 11:43:42|JSON_SAVED||1474|f8d6c74b-39d8-4b8d-bf40-f86268340961
2026-04-01 11:43:42|QUESTION_ADVANCE||1475|570d0769-8d0b-40a6-ac10-2007e1122be4
2026-04-01 11:44:08|QUESTION_SENT||1475|570d0769-8d0b-40a6-ac10-2007e1122be4
2026-04-01 11:45:14|JSON_VERIFIED||1475|570d0769-8d0b-40a6-ac10-2007e1122be4
2026-04-01 11:45:14|QUESTION|29|1475|570d0769-8d0b-40a6-ac10-2007e1122be4
2026-04-01 11:45:14|JSON_SAVED||1475|570d0769-8d0b-40a6-ac10-2007e1122be4
2026-04-01 11:45:14|QUESTION_ADVANCE||1476|285950a8-7fe1-4d9d-a6d7-65c7dd4e7503
2026-04-01 11:45:40|QUESTION_SENT||1476|285950a8-7fe1-4d9d-a6d7-65c7dd4e7503
2026-04-01 11:46:54|JSON_VERIFIED||1476|285950a8-7fe1-4d9d-a6d7-65c7dd4e7503
2026-04-01 11:46:54|QUESTION|30|1476|285950a8-7fe1-4d9d-a6d7-65c7dd4e7503
2026-04-01 11:46:54|JSON_SAVED||1476|285950a8-7fe1-4d9d-a6d7-65c7dd4e7503
2026-04-01 11:46:54|QUESTION_ADVANCE||1477|20b6994e-00c4-4215-ac23-ce0d38dfe588
2026-04-01 11:47:20|QUESTION_SENT||1477|20b6994e-00c4-4215-ac23-ce0d38dfe588
2026-04-01 11:48:25|JSON_VERIFIED||1477|20b6994e-00c4-4215-ac23-ce0d38dfe588
2026-04-01 11:48:25|QUESTION|31|1477|20b6994e-00c4-4215-ac23-ce0d38dfe588
2026-04-01 11:48:25|JSON_SAVED||1477|20b6994e-00c4-4215-ac23-ce0d38dfe588
2026-04-01 11:48:25|QUESTION_ADVANCE||1478|971e478a-9851-43b7-b276-1f1c43b98681
2026-04-01 11:48:52|QUESTION_SENT||1478|971e478a-9851-43b7-b276-1f1c43b98681
2026-04-01 11:51:55|JSON_VERIFIED||1478|971e478a-9851-43b7-b276-1f1c43b98681
2026-04-01 11:51:55|QUESTION|32|1478|971e478a-9851-43b7-b276-1f1c43b98681
2026-04-01 11:51:55|JSON_SAVED||1478|971e478a-9851-43b7-b276-1f1c43b98681
2026-04-01 11:51:55|QUESTION_ADVANCE||1479|5abedecb-2a2c-448b-9d33-a103afc50fdc
2026-04-01 11:52:21|QUESTION_SENT||1479|5abedecb-2a2c-448b-9d33-a103afc50fdc
2026-04-01 11:54:10|JSON_VERIFIED||1479|5abedecb-2a2c-448b-9d33-a103afc50fdc
2026-04-01 11:54:10|QUESTION|33|1479|5abedecb-2a2c-448b-9d33-a103afc50fdc
2026-04-01 11:54:10|JSON_SAVED||1479|5abedecb-2a2c-448b-9d33-a103afc50fdc
2026-04-01 11:54:10|QUESTION_ADVANCE||1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42
2026-04-01 11:54:37|QUESTION_SENT||1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42
2026-04-01 11:56:06|JSON_VERIFY_FAILED||1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42
2026-04-01 11:56:06|QUESTION|34|1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42
2026-04-01 11:56:32|QUESTION_SENT||1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42
2026-04-01 12:01:42|JSON_VERIFIED||1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42
2026-04-01 12:01:42|QUESTION|35|1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42
