timestamp|event_type|attempt_number|global_index|question_uid
2026-04-05 09:47:22|RESTART||2601|3888fa94-45d4-42e6-b849-a456ad6cb1d2
2026-04-05 09:47:38|QUESTION_SENT||2601|3888fa94-45d4-42e6-b849-a456ad6cb1d2
2026-04-05 09:48:49|JSON_VERIFIED||2601|3888fa94-45d4-42e6-b849-a456ad6cb1d2
2026-04-05 09:48:49|QUESTION|1|2601|3888fa94-45d4-42e6-b849-a456ad6cb1d2
2026-04-05 09:48:49|JSON_SAVED||2601|3888fa94-45d4-42e6-b849-a456ad6cb1d2
2026-04-05 09:48:49|QUESTION_ADVANCE||2602|7c9cc369-e4e2-486c-816f-e3878191c3c8
2026-04-05 09:49:15|QUESTION_SENT||2602|7c9cc369-e4e2-486c-816f-e3878191c3c8
2026-04-05 09:52:06|JSON_VERIFIED||2602|7c9cc369-e4e2-486c-816f-e3878191c3c8
2026-04-05 09:52:06|QUESTION|2|2602|7c9cc369-e4e2-486c-816f-e3878191c3c8
2026-04-05 09:52:06|JSON_SAVED||2602|7c9cc369-e4e2-486c-816f-e3878191c3c8
2026-04-05 09:52:06|QUESTION_ADVANCE||2603|9cea94cc-0d3f-4ebc-aaaf-affcfd859cf4
2026-04-05 09:52:32|QUESTION_SENT||2603|9cea94cc-0d3f-4ebc-aaaf-affcfd859cf4
2026-04-05 09:54:13|JSON_VERIFIED||2603|9cea94cc-0d3f-4ebc-aaaf-affcfd859cf4
2026-04-05 09:54:13|QUESTION|3|2603|9cea94cc-0d3f-4ebc-aaaf-affcfd859cf4
2026-04-05 09:54:13|JSON_SAVED||2603|9cea94cc-0d3f-4ebc-aaaf-affcfd859cf4
2026-04-05 09:54:13|QUESTION_ADVANCE||2604|c93a7a17-665d-4b5c-86af-662847e5604b
2026-04-05 09:54:40|QUESTION_SENT||2604|c93a7a17-665d-4b5c-86af-662847e5604b
2026-04-05 09:57:20|JSON_VERIFIED||2604|c93a7a17-665d-4b5c-86af-662847e5604b
