timestamp|event_type|attempt_number|global_index|question_uid
2026-03-31 10:08:00|RESTART||1751|804f929a-e007-4f8b-8b7d-c6ebae7e580d
2026-03-31 10:08:20|QUESTION_SENT||1751|804f929a-e007-4f8b-8b7d-c6ebae7e580d
2026-03-31 10:09:13|JSON_VERIFY_FAILED||1751|804f929a-e007-4f8b-8b7d-c6ebae7e580d
2026-03-31 10:09:13|QUESTION|1|1751|804f929a-e007-4f8b-8b7d-c6ebae7e580d
2026-03-31 10:09:23|QUESTION_SENT||1751|804f929a-e007-4f8b-8b7d-c6ebae7e580d
2026-03-31 10:09:59|JSON_VERIFIED||1751|804f929a-e007-4f8b-8b7d-c6ebae7e580d
2026-03-31 10:09:59|QUESTION|2|1751|804f929a-e007-4f8b-8b7d-c6ebae7e580d
2026-03-31 10:09:59|JSON_SAVED||1751|804f929a-e007-4f8b-8b7d-c6ebae7e580d
2026-03-31 10:09:59|QUESTION_ADVANCE||1752|bc6085ea-6582-45e2-9433-936d53c230b5
2026-03-31 10:12:56|QUESTION_SENT||1752|bc6085ea-6582-45e2-9433-936d53c230b5
2026-03-31 10:16:29|QUESTION_SENT||1752|bc6085ea-6582-45e2-9433-936d53c230b5
2026-03-31 10:17:15|JSON_VERIFIED||1752|bc6085ea-6582-45e2-9433-936d53c230b5
2026-03-31 10:17:15|QUESTION|3|1752|bc6085ea-6582-45e2-9433-936d53c230b5
2026-03-31 10:17:15|JSON_SAVED||1752|bc6085ea-6582-45e2-9433-936d53c230b5
2026-03-31 10:17:15|QUESTION_ADVANCE||1753|17bc0e21-5e04-499d-b16b-b5ab0941a3ab
2026-03-31 10:20:02|QUESTION_SENT||1753|17bc0e21-5e04-499d-b16b-b5ab0941a3ab
2026-03-31 10:20:47|JSON_VERIFIED||1753|17bc0e21-5e04-499d-b16b-b5ab0941a3ab
2026-03-31 10:20:47|QUESTION|4|1753|17bc0e21-5e04-499d-b16b-b5ab0941a3ab
2026-03-31 10:20:47|JSON_SAVED||1753|17bc0e21-5e04-499d-b16b-b5ab0941a3ab
2026-03-31 10:20:47|QUESTION_ADVANCE||1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85
2026-03-31 10:23:35|QUESTION_SENT||1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85
2026-03-31 10:24:21|JSON_VERIFIED||1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85
2026-03-31 10:24:21|QUESTION|5|1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85
2026-03-31 10:24:21|JSON_SAVED||1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85
2026-03-31 10:24:21|QUESTION_ADVANCE||1755|5b2045d3-6825-4c59-ab65-0e52cc1863eb
2026-03-31 10:27:08|QUESTION_SENT||1755|5b2045d3-6825-4c59-ab65-0e52cc1863eb
2026-03-31 10:28:00|JSON_VERIFIED||1755|5b2045d3-6825-4c59-ab65-0e52cc1863eb
2026-03-31 10:28:00|QUESTION|6|1755|5b2045d3-6825-4c59-ab65-0e52cc1863eb
2026-03-31 10:28:00|JSON_SAVED||1755|5b2045d3-6825-4c59-ab65-0e52cc1863eb
2026-03-31 10:28:00|QUESTION_ADVANCE||1756|393c5910-312d-4744-b7e3-bfa3c26921c0
2026-03-31 10:30:41|QUESTION_SENT||1756|393c5910-312d-4744-b7e3-bfa3c26921c0
2026-03-31 10:31:24|JSON_VERIFIED||1756|393c5910-312d-4744-b7e3-bfa3c26921c0
2026-03-31 10:31:24|QUESTION|7|1756|393c5910-312d-4744-b7e3-bfa3c26921c0
2026-03-31 10:31:24|JSON_SAVED||1756|393c5910-312d-4744-b7e3-bfa3c26921c0
2026-03-31 10:31:24|QUESTION_ADVANCE||1757|85d24ff4-7d5d-4089-ade1-3900fac7bc8e
2026-03-31 10:34:14|QUESTION_SENT||1757|85d24ff4-7d5d-4089-ade1-3900fac7bc8e
2026-03-31 10:35:00|JSON_VERIFIED||1757|85d24ff4-7d5d-4089-ade1-3900fac7bc8e
2026-03-31 10:35:00|QUESTION|8|1757|85d24ff4-7d5d-4089-ade1-3900fac7bc8e
2026-03-31 10:35:00|JSON_SAVED||1757|85d24ff4-7d5d-4089-ade1-3900fac7bc8e
2026-03-31 10:35:00|QUESTION_ADVANCE||1758|a1874370-a373-416b-9e97-d3779bc49c1d
2026-03-31 10:37:47|QUESTION_SENT||1758|a1874370-a373-416b-9e97-d3779bc49c1d
2026-03-31 10:38:30|JSON_VERIFIED||1758|a1874370-a373-416b-9e97-d3779bc49c1d
2026-03-31 10:38:30|QUESTION|9|1758|a1874370-a373-416b-9e97-d3779bc49c1d
2026-03-31 10:38:30|JSON_SAVED||1758|a1874370-a373-416b-9e97-d3779bc49c1d
2026-03-31 10:38:30|QUESTION_ADVANCE||1759|5ae11534-4f20-4a3c-adc0-2e4fd9135270
2026-03-31 10:41:21|QUESTION_SENT||1759|5ae11534-4f20-4a3c-adc0-2e4fd9135270
2026-03-31 11:05:38|QUESTION_SENT||1759|5ae11534-4f20-4a3c-adc0-2e4fd9135270
2026-03-31 11:06:34|JSON_VERIFIED||1759|5ae11534-4f20-4a3c-adc0-2e4fd9135270
2026-03-31 11:06:34|QUESTION|10|1759|5ae11534-4f20-4a3c-adc0-2e4fd9135270
2026-03-31 11:06:34|JSON_SAVED||1759|5ae11534-4f20-4a3c-adc0-2e4fd9135270
2026-03-31 11:06:34|QUESTION_ADVANCE||1760|3bba75bd-b3da-4155-ac64-e10eff8c8fe2
2026-03-31 11:09:11|QUESTION_SENT||1760|3bba75bd-b3da-4155-ac64-e10eff8c8fe2
2026-03-31 11:09:57|JSON_VERIFIED||1760|3bba75bd-b3da-4155-ac64-e10eff8c8fe2
2026-03-31 11:09:57|QUESTION|11|1760|3bba75bd-b3da-4155-ac64-e10eff8c8fe2
2026-03-31 11:09:57|JSON_SAVED||1760|3bba75bd-b3da-4155-ac64-e10eff8c8fe2
2026-03-31 11:09:57|QUESTION_ADVANCE||1761|026f41ad-dec1-4997-ad1c-6d097f866560
2026-03-31 11:12:44|QUESTION_SENT||1761|026f41ad-dec1-4997-ad1c-6d097f866560
2026-03-31 11:13:30|JSON_VERIFIED||1761|026f41ad-dec1-4997-ad1c-6d097f866560
2026-03-31 11:13:30|QUESTION|12|1761|026f41ad-dec1-4997-ad1c-6d097f866560
2026-03-31 11:13:30|JSON_SAVED||1761|026f41ad-dec1-4997-ad1c-6d097f866560
2026-03-31 11:13:30|QUESTION_ADVANCE||1762|8fae323a-6e11-43ef-b344-9b975ac6d7a7
2026-03-31 11:16:17|QUESTION_SENT||1762|8fae323a-6e11-43ef-b344-9b975ac6d7a7
2026-03-31 11:16:58|JSON_VERIFIED||1762|8fae323a-6e11-43ef-b344-9b975ac6d7a7
2026-03-31 11:16:58|QUESTION|13|1762|8fae323a-6e11-43ef-b344-9b975ac6d7a7
2026-03-31 11:16:58|JSON_SAVED||1762|8fae323a-6e11-43ef-b344-9b975ac6d7a7
2026-03-31 11:16:58|QUESTION_ADVANCE||1763|e4409c60-4fbb-4b53-ad76-b557fd57d649
2026-03-31 11:19:50|QUESTION_SENT||1763|e4409c60-4fbb-4b53-ad76-b557fd57d649
2026-03-31 11:20:37|JSON_VERIFIED||1763|e4409c60-4fbb-4b53-ad76-b557fd57d649
2026-03-31 11:20:37|QUESTION|14|1763|e4409c60-4fbb-4b53-ad76-b557fd57d649
2026-03-31 11:20:37|JSON_SAVED||1763|e4409c60-4fbb-4b53-ad76-b557fd57d649
2026-03-31 11:20:37|QUESTION_ADVANCE||1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4
2026-03-31 11:23:23|QUESTION_SENT||1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4
2026-03-31 11:24:13|JSON_VERIFIED||1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4
2026-03-31 11:24:13|QUESTION|15|1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4
2026-03-31 11:24:13|JSON_SAVED||1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4
2026-03-31 11:24:13|QUESTION_ADVANCE||1765|a972024b-290b-4f96-9982-80203e5dc933
2026-03-31 11:26:56|QUESTION_SENT||1765|a972024b-290b-4f96-9982-80203e5dc933
2026-03-31 11:27:45|JSON_VERIFIED||1765|a972024b-290b-4f96-9982-80203e5dc933
2026-03-31 11:27:45|QUESTION|16|1765|a972024b-290b-4f96-9982-80203e5dc933
2026-03-31 11:27:45|JSON_SAVED||1765|a972024b-290b-4f96-9982-80203e5dc933
2026-03-31 11:27:45|QUESTION_ADVANCE||1766|43f1020f-7fb0-484f-b28c-6a8cedcc56ef
2026-03-31 11:30:30|QUESTION_SENT||1766|43f1020f-7fb0-484f-b28c-6a8cedcc56ef
2026-03-31 11:34:03|QUESTION_SENT||1766|43f1020f-7fb0-484f-b28c-6a8cedcc56ef
2026-03-31 11:34:53|JSON_VERIFIED||1766|43f1020f-7fb0-484f-b28c-6a8cedcc56ef
2026-03-31 11:34:53|QUESTION|17|1766|43f1020f-7fb0-484f-b28c-6a8cedcc56ef
2026-03-31 11:34:53|JSON_SAVED||1766|43f1020f-7fb0-484f-b28c-6a8cedcc56ef
2026-03-31 11:34:53|QUESTION_ADVANCE||1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2
2026-03-31 11:37:36|QUESTION_SENT||1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2
2026-03-31 11:38:25|JSON_VERIFIED||1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2
2026-03-31 11:38:25|QUESTION|18|1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2
2026-03-31 11:38:25|JSON_SAVED||1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2
2026-03-31 11:38:25|QUESTION_ADVANCE||1768|ad00512d-6ac3-4674-b2d6-7dbaec53ebcd
2026-03-31 11:41:09|QUESTION_SENT||1768|ad00512d-6ac3-4674-b2d6-7dbaec53ebcd
2026-03-31 11:41:56|JSON_VERIFIED||1768|ad00512d-6ac3-4674-b2d6-7dbaec53ebcd
2026-03-31 11:41:56|QUESTION|19|1768|ad00512d-6ac3-4674-b2d6-7dbaec53ebcd
2026-03-31 11:41:56|JSON_SAVED||1768|ad00512d-6ac3-4674-b2d6-7dbaec53ebcd
2026-03-31 11:41:56|QUESTION_ADVANCE||1769|75d40d69-68e6-4136-9f65-525c2552e9d8
2026-03-31 11:44:42|QUESTION_SENT||1769|75d40d69-68e6-4136-9f65-525c2552e9d8
2026-03-31 11:45:25|JSON_VERIFIED||1769|75d40d69-68e6-4136-9f65-525c2552e9d8
2026-03-31 11:45:25|QUESTION|20|1769|75d40d69-68e6-4136-9f65-525c2552e9d8
2026-03-31 11:45:25|JSON_SAVED||1769|75d40d69-68e6-4136-9f65-525c2552e9d8
2026-03-31 11:45:25|QUESTION_ADVANCE||1770|d181acd6-5276-4612-97a9-f19c7ea539c9
2026-03-31 11:48:15|QUESTION_SENT||1770|d181acd6-5276-4612-97a9-f19c7ea539c9
2026-03-31 11:51:48|QUESTION_SENT||1770|d181acd6-5276-4612-97a9-f19c7ea539c9
2026-03-31 11:52:35|JSON_VERIFIED||1770|d181acd6-5276-4612-97a9-f19c7ea539c9
2026-03-31 11:52:35|QUESTION|21|1770|d181acd6-5276-4612-97a9-f19c7ea539c9
2026-03-31 11:52:35|JSON_SAVED||1770|d181acd6-5276-4612-97a9-f19c7ea539c9
