timestamp|event_type|attempt_number|global_index|question_uid
2026-04-10 11:25:08|RESTART||1771|f6b360a2-0507-4e38-ab13-ff9550e13cf8
2026-04-10 11:26:28|QUESTION_SENT||1771|f6b360a2-0507-4e38-ab13-ff9550e13cf8
2026-04-10 11:26:33|QUESTION|1|1771|f6b360a2-0507-4e38-ab13-ff9550e13cf8
2026-04-10 11:27:17|JSON_VERIFIED||1771|f6b360a2-0507-4e38-ab13-ff9550e13cf8
2026-04-10 11:27:17|JSON_SAVED||1771|f6b360a2-0507-4e38-ab13-ff9550e13cf8
2026-04-10 11:27:17|QUESTION_ADVANCE||1772|1b5c66b1-fa7f-41fd-a1ef-6106e4f26a81
2026-04-10 11:30:02|QUESTION_SENT||1772|1b5c66b1-fa7f-41fd-a1ef-6106e4f26a81
2026-04-10 11:30:07|QUESTION|2|1772|1b5c66b1-fa7f-41fd-a1ef-6106e4f26a81
2026-04-10 11:37:21|QUESTION_SENT||1772|1b5c66b1-fa7f-41fd-a1ef-6106e4f26a81
2026-04-10 11:37:27|QUESTION|3|1772|1b5c66b1-fa7f-41fd-a1ef-6106e4f26a81
2026-04-10 11:38:11|JSON_VERIFIED||1772|1b5c66b1-fa7f-41fd-a1ef-6106e4f26a81
2026-04-10 11:38:11|JSON_SAVED||1772|1b5c66b1-fa7f-41fd-a1ef-6106e4f26a81
2026-04-10 11:38:11|QUESTION_ADVANCE||1773|019db2f5-7823-42e3-b35f-79abc817da1b
2026-04-10 11:40:55|QUESTION_SENT||1773|019db2f5-7823-42e3-b35f-79abc817da1b
2026-04-10 11:41:01|QUESTION|4|1773|019db2f5-7823-42e3-b35f-79abc817da1b
2026-04-10 11:41:52|JSON_VERIFIED||1773|019db2f5-7823-42e3-b35f-79abc817da1b
2026-04-10 11:41:52|JSON_SAVED||1773|019db2f5-7823-42e3-b35f-79abc817da1b
2026-04-10 11:41:52|QUESTION_ADVANCE||1774|9a567bea-300a-42d4-81ea-ba0f4c5feb41
2026-04-10 11:44:30|QUESTION_SENT||1774|9a567bea-300a-42d4-81ea-ba0f4c5feb41
2026-04-10 11:44:36|QUESTION|5|1774|9a567bea-300a-42d4-81ea-ba0f4c5feb41
2026-04-10 12:02:14|QUESTION_SENT||1774|9a567bea-300a-42d4-81ea-ba0f4c5feb41
2026-04-10 12:02:20|QUESTION|6|1774|9a567bea-300a-42d4-81ea-ba0f4c5feb41
2026-04-10 12:03:02|JSON_VERIFIED||1774|9a567bea-300a-42d4-81ea-ba0f4c5feb41
2026-04-10 12:03:02|JSON_SAVED||1774|9a567bea-300a-42d4-81ea-ba0f4c5feb41
2026-04-10 12:03:02|QUESTION_ADVANCE||1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c
2026-04-10 12:05:48|QUESTION_SENT||1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c
2026-04-10 12:05:53|QUESTION|7|1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c
2026-04-10 12:06:36|JSON_VERIFIED||1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c
2026-04-10 12:06:36|JSON_SAVED||1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c
2026-04-10 12:06:36|QUESTION_ADVANCE||1776|e528fa07-f6bc-4425-af67-e6edb48948f6
2026-04-10 12:09:22|QUESTION_SENT||1776|e528fa07-f6bc-4425-af67-e6edb48948f6
2026-04-10 12:09:27|QUESTION|8|1776|e528fa07-f6bc-4425-af67-e6edb48948f6
2026-04-10 12:10:13|JSON_VERIFIED||1776|e528fa07-f6bc-4425-af67-e6edb48948f6
2026-04-10 12:10:13|JSON_SAVED||1776|e528fa07-f6bc-4425-af67-e6edb48948f6
2026-04-10 12:10:13|QUESTION_ADVANCE||1777|ff38b2fb-78f6-499d-b0b0-f7f45479468b
2026-04-10 12:12:56|QUESTION_SENT||1777|ff38b2fb-78f6-499d-b0b0-f7f45479468b
2026-04-10 12:13:01|QUESTION|9|1777|ff38b2fb-78f6-499d-b0b0-f7f45479468b
2026-04-10 12:13:46|JSON_VERIFIED||1777|ff38b2fb-78f6-499d-b0b0-f7f45479468b
2026-04-10 12:13:46|JSON_SAVED||1777|ff38b2fb-78f6-499d-b0b0-f7f45479468b
2026-04-10 12:13:46|QUESTION_ADVANCE||1778|b425d649-bb8b-431f-ba71-0fa33dc48393
2026-04-10 12:16:31|QUESTION_SENT||1778|b425d649-bb8b-431f-ba71-0fa33dc48393
2026-04-10 12:16:36|QUESTION|10|1778|b425d649-bb8b-431f-ba71-0fa33dc48393
2026-04-10 12:17:18|JSON_VERIFIED||1778|b425d649-bb8b-431f-ba71-0fa33dc48393
2026-04-10 12:17:18|JSON_SAVED||1778|b425d649-bb8b-431f-ba71-0fa33dc48393
2026-04-10 12:17:18|QUESTION_ADVANCE||1779|d95070c0-c795-4a41-a9dc-c888645e53ea
2026-04-10 12:20:05|QUESTION_SENT||1779|d95070c0-c795-4a41-a9dc-c888645e53ea
2026-04-10 12:20:11|QUESTION|11|1779|d95070c0-c795-4a41-a9dc-c888645e53ea
2026-04-10 12:20:59|JSON_VERIFIED||1779|d95070c0-c795-4a41-a9dc-c888645e53ea
2026-04-10 12:20:59|JSON_SAVED||1779|d95070c0-c795-4a41-a9dc-c888645e53ea
2026-04-10 12:20:59|QUESTION_ADVANCE||1780|24eb5786-d9bd-4cee-814c-a6326912a29a
2026-04-10 12:23:40|QUESTION_SENT||1780|24eb5786-d9bd-4cee-814c-a6326912a29a
2026-04-10 12:23:45|QUESTION|12|1780|24eb5786-d9bd-4cee-814c-a6326912a29a
2026-04-10 12:24:41|JSON_VERIFIED||1780|24eb5786-d9bd-4cee-814c-a6326912a29a
2026-04-10 12:24:41|JSON_SAVED||1780|24eb5786-d9bd-4cee-814c-a6326912a29a
2026-04-10 12:24:41|QUESTION_ADVANCE||1781|efc54500-9f20-45d5-a277-99673f07c623
2026-04-10 12:27:14|QUESTION_SENT||1781|efc54500-9f20-45d5-a277-99673f07c623
2026-04-10 12:27:19|QUESTION|13|1781|efc54500-9f20-45d5-a277-99673f07c623
2026-04-10 12:28:08|JSON_VERIFIED||1781|efc54500-9f20-45d5-a277-99673f07c623
2026-04-10 12:28:08|JSON_SAVED||1781|efc54500-9f20-45d5-a277-99673f07c623
2026-04-10 12:28:08|QUESTION_ADVANCE||1782|0df3c934-86b8-422a-859b-ff3de9d63baf
2026-04-10 12:30:48|QUESTION_SENT||1782|0df3c934-86b8-422a-859b-ff3de9d63baf
2026-04-10 12:30:53|QUESTION|14|1782|0df3c934-86b8-422a-859b-ff3de9d63baf
2026-04-10 12:31:27|JSON_VERIFY_FAILED||1782|0df3c934-86b8-422a-859b-ff3de9d63baf
