timestamp|event_type|attempt_number|global_index|question_uid
2026-03-29 13:35:32|RESTART||551|cb7a4c58-f2ed-4471-ba47-61b1f6d7d136
2026-03-29 13:38:08|QUESTION_SENT||551|cb7a4c58-f2ed-4471-ba47-61b1f6d7d136
2026-03-29 13:38:44|JSON_VERIFIED||551|cb7a4c58-f2ed-4471-ba47-61b1f6d7d136
2026-03-29 13:38:44|QUESTION|1|551|cb7a4c58-f2ed-4471-ba47-61b1f6d7d136
2026-03-29 13:38:44|JSON_SAVED||551|cb7a4c58-f2ed-4471-ba47-61b1f6d7d136
2026-03-29 13:38:44|QUESTION_ADVANCE||552|44294bdd-e4d1-4e1b-8b0d-683478be2b1c
2026-03-29 13:41:41|QUESTION_SENT||552|44294bdd-e4d1-4e1b-8b0d-683478be2b1c
2026-03-29 13:42:19|JSON_VERIFIED||552|44294bdd-e4d1-4e1b-8b0d-683478be2b1c
2026-03-29 13:42:19|QUESTION|2|552|44294bdd-e4d1-4e1b-8b0d-683478be2b1c
2026-03-29 13:42:19|JSON_SAVED||552|44294bdd-e4d1-4e1b-8b0d-683478be2b1c
2026-03-29 13:42:19|QUESTION_ADVANCE||553|19eabae1-3ac0-4082-b779-4eacb8f95164
2026-03-29 13:45:13|QUESTION_SENT||553|19eabae1-3ac0-4082-b779-4eacb8f95164
2026-03-29 13:45:52|JSON_VERIFIED||553|19eabae1-3ac0-4082-b779-4eacb8f95164
2026-03-29 13:45:52|QUESTION|3|553|19eabae1-3ac0-4082-b779-4eacb8f95164
2026-03-29 13:45:52|JSON_SAVED||553|19eabae1-3ac0-4082-b779-4eacb8f95164
2026-03-29 13:45:52|QUESTION_ADVANCE||554|6152df01-d47e-43b6-bc54-ed2c5b4f1bbe
2026-03-29 13:48:46|QUESTION_SENT||554|6152df01-d47e-43b6-bc54-ed2c5b4f1bbe
2026-03-29 13:49:19|JSON_VERIFIED||554|6152df01-d47e-43b6-bc54-ed2c5b4f1bbe
2026-03-29 13:49:19|QUESTION|4|554|6152df01-d47e-43b6-bc54-ed2c5b4f1bbe
2026-03-29 13:49:19|JSON_SAVED||554|6152df01-d47e-43b6-bc54-ed2c5b4f1bbe
2026-03-29 13:49:19|QUESTION_ADVANCE||555|dd90d56e-aa6f-417c-9edb-f86406cae3b6
2026-03-29 13:52:19|QUESTION_SENT||555|dd90d56e-aa6f-417c-9edb-f86406cae3b6
2026-03-29 13:52:57|JSON_VERIFIED||555|dd90d56e-aa6f-417c-9edb-f86406cae3b6
2026-03-29 13:52:57|QUESTION|5|555|dd90d56e-aa6f-417c-9edb-f86406cae3b6
