timestamp|event_type|attempt_number|global_index|question_uid
2026-04-06 08:44:40|RESTART||1451|adfa1192-668b-4634-9aaf-cb33e42e897b
2026-04-06 08:45:26|QUESTION_SENT||1451|adfa1192-668b-4634-9aaf-cb33e42e897b
2026-04-06 08:46:03|JSON_VERIFIED||1451|adfa1192-668b-4634-9aaf-cb33e42e897b
2026-04-06 08:46:03|QUESTION|1|1451|adfa1192-668b-4634-9aaf-cb33e42e897b
2026-04-06 08:46:03|JSON_SAVED||1451|adfa1192-668b-4634-9aaf-cb33e42e897b
2026-04-06 08:46:03|QUESTION_ADVANCE||1452|633b8d06-c3e7-4cc6-b755-634fe15b44be
2026-04-06 08:48:59|QUESTION_SENT||1452|633b8d06-c3e7-4cc6-b755-634fe15b44be
2026-04-06 08:49:36|JSON_VERIFIED||1452|633b8d06-c3e7-4cc6-b755-634fe15b44be
2026-04-06 08:49:36|QUESTION|2|1452|633b8d06-c3e7-4cc6-b755-634fe15b44be
2026-04-06 08:49:36|JSON_SAVED||1452|633b8d06-c3e7-4cc6-b755-634fe15b44be
2026-04-06 08:49:36|QUESTION_ADVANCE||1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68
2026-04-06 08:52:32|QUESTION_SENT||1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68
2026-04-06 08:53:11|JSON_VERIFIED||1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68
2026-04-06 08:53:11|QUESTION|3|1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68
2026-04-06 08:53:11|JSON_SAVED||1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68
2026-04-06 08:53:11|QUESTION_ADVANCE||1454|cecaa441-7c46-435e-aafd-ee344707e665
2026-04-06 08:56:06|QUESTION_SENT||1454|cecaa441-7c46-435e-aafd-ee344707e665
2026-04-06 08:56:43|JSON_VERIFIED||1454|cecaa441-7c46-435e-aafd-ee344707e665
2026-04-06 08:56:43|QUESTION|4|1454|cecaa441-7c46-435e-aafd-ee344707e665
2026-04-06 08:56:43|JSON_SAVED||1454|cecaa441-7c46-435e-aafd-ee344707e665
2026-04-06 08:56:43|QUESTION_ADVANCE||1455|0fa00f7d-1adf-41cf-91c4-bd7a2f51046f
2026-04-06 08:59:38|QUESTION_SENT||1455|0fa00f7d-1adf-41cf-91c4-bd7a2f51046f
2026-04-06 09:00:14|JSON_VERIFIED||1455|0fa00f7d-1adf-41cf-91c4-bd7a2f51046f
2026-04-06 09:00:14|QUESTION|5|1455|0fa00f7d-1adf-41cf-91c4-bd7a2f51046f
2026-04-06 09:00:14|JSON_SAVED||1455|0fa00f7d-1adf-41cf-91c4-bd7a2f51046f
2026-04-06 09:00:14|QUESTION_ADVANCE||1456|275eb937-0699-4e1a-afb1-a16eef0c2d1c
