timestamp|event_type|attempt_number|global_index|question_uid
2026-03-28 15:58:05|RESTART||1101|5619343e-39e3-4cf2-b344-83327c355475
2026-03-28 15:58:28|QUESTION_SENT||1101|5619343e-39e3-4cf2-b344-83327c355475
2026-03-28 16:01:10|QUESTION_SENT||1101|5619343e-39e3-4cf2-b344-83327c355475
2026-03-28 16:01:55|JSON_VERIFIED||1101|5619343e-39e3-4cf2-b344-83327c355475
2026-03-28 16:01:55|QUESTION|1|1101|5619343e-39e3-4cf2-b344-83327c355475
2026-03-28 16:01:55|JSON_SAVED||1101|5619343e-39e3-4cf2-b344-83327c355475
2026-03-28 16:01:55|QUESTION_ADVANCE||1102|92ffbe04-e22d-4361-ac37-6718539a7912
2026-03-28 16:02:21|QUESTION_SENT||1102|92ffbe04-e22d-4361-ac37-6718539a7912
2026-03-28 16:03:12|JSON_VERIFIED||1102|92ffbe04-e22d-4361-ac37-6718539a7912
2026-03-28 16:03:12|QUESTION|2|1102|92ffbe04-e22d-4361-ac37-6718539a7912
2026-03-28 16:03:12|JSON_SAVED||1102|92ffbe04-e22d-4361-ac37-6718539a7912
2026-03-28 16:03:12|QUESTION_ADVANCE||1103|8cf0e67c-7eca-4b87-bcd5-9924a662f247
2026-03-28 16:03:38|QUESTION_SENT||1103|8cf0e67c-7eca-4b87-bcd5-9924a662f247
2026-03-28 16:04:25|JSON_VERIFIED||1103|8cf0e67c-7eca-4b87-bcd5-9924a662f247
2026-03-28 16:04:25|QUESTION|3|1103|8cf0e67c-7eca-4b87-bcd5-9924a662f247
2026-03-28 16:04:25|JSON_SAVED||1103|8cf0e67c-7eca-4b87-bcd5-9924a662f247
2026-03-28 16:04:25|QUESTION_ADVANCE||1104|77099f99-5c0b-439b-95e6-5520e536077c
2026-03-28 16:04:50|QUESTION_SENT||1104|77099f99-5c0b-439b-95e6-5520e536077c
2026-03-28 16:05:43|JSON_VERIFIED||1104|77099f99-5c0b-439b-95e6-5520e536077c
2026-03-28 16:05:43|QUESTION|4|1104|77099f99-5c0b-439b-95e6-5520e536077c
2026-03-28 16:05:43|JSON_SAVED||1104|77099f99-5c0b-439b-95e6-5520e536077c
2026-03-28 16:05:43|QUESTION_ADVANCE||1105|b84f1943-976e-4b40-810e-3ff5589cc99d
2026-03-28 16:06:09|QUESTION_SENT||1105|b84f1943-976e-4b40-810e-3ff5589cc99d
2026-03-28 16:06:54|JSON_VERIFIED||1105|b84f1943-976e-4b40-810e-3ff5589cc99d
2026-03-28 16:06:54|QUESTION|5|1105|b84f1943-976e-4b40-810e-3ff5589cc99d
2026-03-28 16:06:54|JSON_SAVED||1105|b84f1943-976e-4b40-810e-3ff5589cc99d
2026-03-28 16:06:54|QUESTION_ADVANCE||1106|f43503d0-682c-4f5d-b6e3-56b3475426e9
2026-03-28 16:07:20|QUESTION_SENT||1106|f43503d0-682c-4f5d-b6e3-56b3475426e9
2026-03-28 16:08:05|JSON_VERIFIED||1106|f43503d0-682c-4f5d-b6e3-56b3475426e9
2026-03-28 16:08:05|QUESTION|6|1106|f43503d0-682c-4f5d-b6e3-56b3475426e9
2026-03-28 16:08:05|JSON_SAVED||1106|f43503d0-682c-4f5d-b6e3-56b3475426e9
2026-03-28 16:08:05|QUESTION_ADVANCE||1107|6d33967f-7321-49f7-88b3-2ba3c33e7539
2026-03-28 16:08:31|QUESTION_SENT||1107|6d33967f-7321-49f7-88b3-2ba3c33e7539
2026-03-28 16:09:16|JSON_VERIFIED||1107|6d33967f-7321-49f7-88b3-2ba3c33e7539
2026-03-28 16:09:16|QUESTION|7|1107|6d33967f-7321-49f7-88b3-2ba3c33e7539
2026-03-28 16:09:16|JSON_SAVED||1107|6d33967f-7321-49f7-88b3-2ba3c33e7539
2026-03-28 16:09:16|QUESTION_ADVANCE||1108|0cb07329-7ed1-4cb3-9477-d7c408c2c91a
2026-03-28 16:09:42|QUESTION_SENT||1108|0cb07329-7ed1-4cb3-9477-d7c408c2c91a
2026-03-28 16:10:32|JSON_VERIFIED||1108|0cb07329-7ed1-4cb3-9477-d7c408c2c91a
2026-03-28 16:10:32|QUESTION|8|1108|0cb07329-7ed1-4cb3-9477-d7c408c2c91a
2026-03-28 16:10:32|JSON_SAVED||1108|0cb07329-7ed1-4cb3-9477-d7c408c2c91a
2026-03-28 16:10:32|QUESTION_ADVANCE||1109|2749c256-3ebc-4662-9174-0188e9c5d512
2026-03-28 16:10:58|QUESTION_SENT||1109|2749c256-3ebc-4662-9174-0188e9c5d512
2026-03-28 16:11:43|JSON_VERIFIED||1109|2749c256-3ebc-4662-9174-0188e9c5d512
2026-03-28 16:11:43|QUESTION|9|1109|2749c256-3ebc-4662-9174-0188e9c5d512
2026-03-28 16:11:43|JSON_SAVED||1109|2749c256-3ebc-4662-9174-0188e9c5d512
2026-03-28 16:11:43|QUESTION_ADVANCE||1110|6f2036ef-a170-411e-b89d-276cdb134393
2026-03-28 16:12:09|QUESTION_SENT||1110|6f2036ef-a170-411e-b89d-276cdb134393
2026-03-28 16:12:51|JSON_VERIFIED||1110|6f2036ef-a170-411e-b89d-276cdb134393
2026-03-28 16:12:51|QUESTION|10|1110|6f2036ef-a170-411e-b89d-276cdb134393
2026-03-28 16:12:51|JSON_SAVED||1110|6f2036ef-a170-411e-b89d-276cdb134393
2026-03-28 16:12:51|QUESTION_ADVANCE||1111|da80098b-16b7-4f3a-b674-443295246907
2026-03-28 16:13:30|QUESTION_SENT||1111|da80098b-16b7-4f3a-b674-443295246907
2026-03-28 16:14:14|JSON_VERIFIED||1111|da80098b-16b7-4f3a-b674-443295246907
2026-03-28 16:14:14|QUESTION|11|1111|da80098b-16b7-4f3a-b674-443295246907
2026-03-28 16:14:14|JSON_SAVED||1111|da80098b-16b7-4f3a-b674-443295246907
2026-03-28 16:14:14|QUESTION_ADVANCE||1112|4025cc46-741c-42c3-be3f-cb5261de0b06
2026-03-28 16:14:39|QUESTION_SENT||1112|4025cc46-741c-42c3-be3f-cb5261de0b06
