timestamp|event_type|attempt_number|global_index|question_uid
2026-04-03 09:54:52|RESTART||2433|d26db6ba-d75b-48fe-8f4b-6357d3c3492e
2026-04-03 09:55:29|QUESTION_SENT||2433|d26db6ba-d75b-48fe-8f4b-6357d3c3492e
2026-04-03 09:56:13|JSON_VERIFIED||2433|d26db6ba-d75b-48fe-8f4b-6357d3c3492e
2026-04-03 09:56:13|QUESTION|1|2433|d26db6ba-d75b-48fe-8f4b-6357d3c3492e
2026-04-03 09:56:13|JSON_SAVED||2433|d26db6ba-d75b-48fe-8f4b-6357d3c3492e
2026-04-03 09:56:13|QUESTION_ADVANCE||2434|6171b115-2672-40c2-98a3-61f6b841ee5c
2026-04-03 09:57:39|STOP||2434|6171b115-2672-40c2-98a3-61f6b841ee5c
2026-04-03 09:58:06|RESTART||2434|6171b115-2672-40c2-98a3-61f6b841ee5c
2026-04-03 09:58:36|QUESTION_SENT||2434|6171b115-2672-40c2-98a3-61f6b841ee5c
2026-04-03 09:59:23|JSON_VERIFIED||2434|6171b115-2672-40c2-98a3-61f6b841ee5c
2026-04-03 09:59:23|QUESTION|1|2434|6171b115-2672-40c2-98a3-61f6b841ee5c
2026-04-03 09:59:23|JSON_SAVED||2434|6171b115-2672-40c2-98a3-61f6b841ee5c
2026-04-03 09:59:23|QUESTION_ADVANCE||2435|f43de883-dc3f-4c6b-a69a-588b81d20b7b
2026-04-03 10:02:09|QUESTION_SENT||2435|f43de883-dc3f-4c6b-a69a-588b81d20b7b
2026-04-03 10:02:55|JSON_VERIFIED||2435|f43de883-dc3f-4c6b-a69a-588b81d20b7b
2026-04-03 10:02:55|QUESTION|2|2435|f43de883-dc3f-4c6b-a69a-588b81d20b7b
2026-04-03 10:02:55|JSON_SAVED||2435|f43de883-dc3f-4c6b-a69a-588b81d20b7b
2026-04-03 10:02:55|QUESTION_ADVANCE||2436|c5b39513-2fb5-4fc3-9f33-98a6223f2bb1
2026-04-03 10:05:42|QUESTION_SENT||2436|c5b39513-2fb5-4fc3-9f33-98a6223f2bb1
2026-04-03 10:06:29|JSON_VERIFIED||2436|c5b39513-2fb5-4fc3-9f33-98a6223f2bb1
2026-04-03 10:06:29|QUESTION|3|2436|c5b39513-2fb5-4fc3-9f33-98a6223f2bb1
2026-04-03 10:06:29|JSON_SAVED||2436|c5b39513-2fb5-4fc3-9f33-98a6223f2bb1
2026-04-03 10:06:29|QUESTION_ADVANCE||2437|5db7b539-621b-4057-b611-f572236e97ae
2026-04-03 10:09:16|QUESTION_SENT||2437|5db7b539-621b-4057-b611-f572236e97ae
2026-04-03 10:10:03|JSON_VERIFIED||2437|5db7b539-621b-4057-b611-f572236e97ae
2026-04-03 10:10:03|QUESTION|4|2437|5db7b539-621b-4057-b611-f572236e97ae
2026-04-03 10:10:03|JSON_SAVED||2437|5db7b539-621b-4057-b611-f572236e97ae
2026-04-03 10:10:03|QUESTION_ADVANCE||2438|3d84eac9-4fe0-43a3-a609-a8290f63821b
2026-04-03 10:12:49|QUESTION_SENT||2438|3d84eac9-4fe0-43a3-a609-a8290f63821b
2026-04-03 10:13:35|JSON_VERIFIED||2438|3d84eac9-4fe0-43a3-a609-a8290f63821b
2026-04-03 10:13:35|QUESTION|5|2438|3d84eac9-4fe0-43a3-a609-a8290f63821b
2026-04-03 10:13:35|JSON_SAVED||2438|3d84eac9-4fe0-43a3-a609-a8290f63821b
2026-04-03 10:13:35|QUESTION_ADVANCE||2439|bd7f4635-5d8b-429e-bd8b-dc47855d7fa8
2026-04-03 10:16:22|QUESTION_SENT||2439|bd7f4635-5d8b-429e-bd8b-dc47855d7fa8
2026-04-03 10:17:08|JSON_VERIFIED||2439|bd7f4635-5d8b-429e-bd8b-dc47855d7fa8
2026-04-03 10:17:08|QUESTION|6|2439|bd7f4635-5d8b-429e-bd8b-dc47855d7fa8
2026-04-03 10:17:08|JSON_SAVED||2439|bd7f4635-5d8b-429e-bd8b-dc47855d7fa8
2026-04-03 10:17:08|QUESTION_ADVANCE||2440|5efcad05-01c1-4adc-b17f-81cdc803c68f
2026-04-03 10:19:55|QUESTION_SENT||2440|5efcad05-01c1-4adc-b17f-81cdc803c68f
2026-04-03 10:20:39|JSON_VERIFIED||2440|5efcad05-01c1-4adc-b17f-81cdc803c68f
2026-04-03 10:20:39|QUESTION|7|2440|5efcad05-01c1-4adc-b17f-81cdc803c68f
2026-04-03 10:20:39|JSON_SAVED||2440|5efcad05-01c1-4adc-b17f-81cdc803c68f
2026-04-03 10:20:39|QUESTION_ADVANCE||2441|dbefb1d0-ea79-4201-a365-83eccf3accfc
2026-04-03 10:23:28|QUESTION_SENT||2441|dbefb1d0-ea79-4201-a365-83eccf3accfc
2026-04-03 10:24:15|JSON_VERIFIED||2441|dbefb1d0-ea79-4201-a365-83eccf3accfc
2026-04-03 10:24:15|QUESTION|8|2441|dbefb1d0-ea79-4201-a365-83eccf3accfc
2026-04-03 10:24:15|JSON_SAVED||2441|dbefb1d0-ea79-4201-a365-83eccf3accfc
2026-04-03 10:24:15|QUESTION_ADVANCE||2442|366349f2-90fb-47e5-bd5d-8f2e74f9946d
2026-04-03 10:27:02|QUESTION_SENT||2442|366349f2-90fb-47e5-bd5d-8f2e74f9946d
2026-04-03 10:27:46|JSON_VERIFIED||2442|366349f2-90fb-47e5-bd5d-8f2e74f9946d
2026-04-03 10:27:46|QUESTION|9|2442|366349f2-90fb-47e5-bd5d-8f2e74f9946d
2026-04-03 10:27:46|JSON_SAVED||2442|366349f2-90fb-47e5-bd5d-8f2e74f9946d
2026-04-03 10:27:46|QUESTION_ADVANCE||2443|5ecae1bf-ab3b-402c-91a2-2cf793e307e7
2026-04-03 10:30:35|QUESTION_SENT||2443|5ecae1bf-ab3b-402c-91a2-2cf793e307e7
2026-04-03 10:31:20|JSON_VERIFIED||2443|5ecae1bf-ab3b-402c-91a2-2cf793e307e7
2026-04-03 10:31:20|QUESTION|10|2443|5ecae1bf-ab3b-402c-91a2-2cf793e307e7
2026-04-03 10:31:20|JSON_SAVED||2443|5ecae1bf-ab3b-402c-91a2-2cf793e307e7
2026-04-03 10:31:20|QUESTION_ADVANCE||2444|85545448-28d4-4fee-a4be-0ae2b84b14a3
