timestamp|event_type|attempt_number|global_index|question_uid
2026-03-25 13:16:16|RESTART||2501|46b4d8a5-eba6-4628-8f17-d43a8261093f
2026-03-25 13:16:35|QUESTION_SENT||2501|46b4d8a5-eba6-4628-8f17-d43a8261093f
2026-03-25 13:17:09|JSON_VERIFIED||2501|46b4d8a5-eba6-4628-8f17-d43a8261093f
2026-03-25 13:17:09|QUESTION|1|2501|46b4d8a5-eba6-4628-8f17-d43a8261093f
2026-03-25 13:17:09|JSON_SAVED||2501|46b4d8a5-eba6-4628-8f17-d43a8261093f
2026-03-25 13:17:09|QUESTION_ADVANCE||2502|28ad6981-69cf-45ff-8e6e-fb76adb923f0
2026-03-25 13:17:56|QUESTION_SENT||2502|28ad6981-69cf-45ff-8e6e-fb76adb923f0
2026-03-25 13:18:15|JSON_VERIFY_FAILED||2502|28ad6981-69cf-45ff-8e6e-fb76adb923f0
2026-03-25 13:18:15|QUESTION|2|2502|28ad6981-69cf-45ff-8e6e-fb76adb923f0
2026-03-25 13:18:25|QUESTION_SENT||2502|28ad6981-69cf-45ff-8e6e-fb76adb923f0
2026-03-25 13:18:40|JSON_VERIFY_FAILED||2502|28ad6981-69cf-45ff-8e6e-fb76adb923f0
2026-03-25 13:18:40|QUESTION|3|2502|28ad6981-69cf-45ff-8e6e-fb76adb923f0
2026-03-25 13:18:50|QUESTION_SENT||2502|28ad6981-69cf-45ff-8e6e-fb76adb923f0
2026-03-25 13:19:10|JSON_VERIFY_FAILED||2502|28ad6981-69cf-45ff-8e6e-fb76adb923f0
2026-03-25 13:19:10|QUESTION|4|2502|28ad6981-69cf-45ff-8e6e-fb76adb923f0
2026-03-25 13:20:11|QUESTION_SENT||2502|28ad6981-69cf-45ff-8e6e-fb76adb923f0
2026-03-25 13:20:58|JSON_VERIFIED||2502|28ad6981-69cf-45ff-8e6e-fb76adb923f0
2026-03-25 13:20:58|QUESTION|5|2502|28ad6981-69cf-45ff-8e6e-fb76adb923f0
2026-03-25 13:20:58|JSON_SAVED||2502|28ad6981-69cf-45ff-8e6e-fb76adb923f0
2026-03-25 13:20:58|QUESTION_ADVANCE||2503|21c2d7ef-5424-40a9-a5a3-dc95271994c1
2026-03-25 13:21:24|QUESTION_SENT||2503|21c2d7ef-5424-40a9-a5a3-dc95271994c1
2026-03-25 13:22:15|JSON_VERIFIED||2503|21c2d7ef-5424-40a9-a5a3-dc95271994c1
2026-03-25 13:22:15|QUESTION|6|2503|21c2d7ef-5424-40a9-a5a3-dc95271994c1
2026-03-25 13:22:15|JSON_SAVED||2503|21c2d7ef-5424-40a9-a5a3-dc95271994c1
2026-03-25 13:22:15|QUESTION_ADVANCE||2504|3d05cef8-a8dd-4b6c-8c8d-27afde0bd7e5
2026-03-25 13:22:41|QUESTION_SENT||2504|3d05cef8-a8dd-4b6c-8c8d-27afde0bd7e5
2026-03-25 13:23:22|JSON_VERIFY_FAILED||2504|3d05cef8-a8dd-4b6c-8c8d-27afde0bd7e5
2026-03-25 13:23:22|QUESTION|7|2504|3d05cef8-a8dd-4b6c-8c8d-27afde0bd7e5
2026-03-25 13:23:31|QUESTION_SENT||2504|3d05cef8-a8dd-4b6c-8c8d-27afde0bd7e5
2026-03-25 13:24:52|QUESTION_SENT||2504|3d05cef8-a8dd-4b6c-8c8d-27afde0bd7e5
2026-03-25 13:25:45|JSON_VERIFIED||2504|3d05cef8-a8dd-4b6c-8c8d-27afde0bd7e5
2026-03-25 13:25:45|QUESTION|8|2504|3d05cef8-a8dd-4b6c-8c8d-27afde0bd7e5
2026-03-25 13:25:45|JSON_SAVED||2504|3d05cef8-a8dd-4b6c-8c8d-27afde0bd7e5
2026-03-25 13:25:45|QUESTION_ADVANCE||2505|57fd7f02-c4c6-4b76-8c39-41bf2f618496
2026-03-25 13:26:11|QUESTION_SENT||2505|57fd7f02-c4c6-4b76-8c39-41bf2f618496
2026-03-25 13:26:59|JSON_VERIFIED||2505|57fd7f02-c4c6-4b76-8c39-41bf2f618496
2026-03-25 13:26:59|QUESTION|9|2505|57fd7f02-c4c6-4b76-8c39-41bf2f618496
2026-03-25 13:26:59|JSON_SAVED||2505|57fd7f02-c4c6-4b76-8c39-41bf2f618496
2026-03-25 13:26:59|QUESTION_ADVANCE||2506|1d7fb42f-ba6b-4838-b799-bbf0c1f970b0
2026-03-25 13:27:25|QUESTION_SENT||2506|1d7fb42f-ba6b-4838-b799-bbf0c1f970b0
2026-03-25 13:28:10|JSON_VERIFIED||2506|1d7fb42f-ba6b-4838-b799-bbf0c1f970b0
2026-03-25 13:28:10|QUESTION|10|2506|1d7fb42f-ba6b-4838-b799-bbf0c1f970b0
2026-03-25 13:28:10|JSON_SAVED||2506|1d7fb42f-ba6b-4838-b799-bbf0c1f970b0
2026-03-25 13:28:10|QUESTION_ADVANCE||2507|5b2fc614-0c9d-4b23-b0d7-a3e1577710da
2026-03-25 13:58:26|QUESTION_SENT||2507|5b2fc614-0c9d-4b23-b0d7-a3e1577710da
2026-03-25 13:59:03|JSON_VERIFIED||2507|5b2fc614-0c9d-4b23-b0d7-a3e1577710da
2026-03-25 13:59:03|QUESTION|11|2507|5b2fc614-0c9d-4b23-b0d7-a3e1577710da
2026-03-25 13:59:03|JSON_SAVED||2507|5b2fc614-0c9d-4b23-b0d7-a3e1577710da
2026-03-25 13:59:03|QUESTION_ADVANCE||2508|63d9e0b0-faec-4b61-996c-d16c959a5ae8
2026-03-25 13:59:48|QUESTION_SENT||2508|63d9e0b0-faec-4b61-996c-d16c959a5ae8
2026-03-25 14:00:22|JSON_VERIFIED||2508|63d9e0b0-faec-4b61-996c-d16c959a5ae8
2026-03-25 14:00:22|QUESTION|12|2508|63d9e0b0-faec-4b61-996c-d16c959a5ae8
2026-03-25 14:00:22|JSON_SAVED||2508|63d9e0b0-faec-4b61-996c-d16c959a5ae8
2026-03-25 14:00:22|QUESTION_ADVANCE||2509|4c43aff4-0f74-4f6a-b9c2-3054b0a41acf
2026-03-25 14:01:09|QUESTION_SENT||2509|4c43aff4-0f74-4f6a-b9c2-3054b0a41acf
2026-03-25 14:02:29|QUESTION_SENT||2509|4c43aff4-0f74-4f6a-b9c2-3054b0a41acf
2026-03-25 14:03:07|JSON_VERIFIED||2509|4c43aff4-0f74-4f6a-b9c2-3054b0a41acf
2026-03-25 14:03:07|QUESTION|13|2509|4c43aff4-0f74-4f6a-b9c2-3054b0a41acf
2026-03-25 14:03:07|JSON_SAVED||2509|4c43aff4-0f74-4f6a-b9c2-3054b0a41acf
2026-03-25 14:03:07|QUESTION_ADVANCE||2510|04754450-46c4-4c21-86f4-03853478bb75
2026-03-25 14:03:50|QUESTION_SENT||2510|04754450-46c4-4c21-86f4-03853478bb75
2026-03-25 14:04:26|JSON_VERIFIED||2510|04754450-46c4-4c21-86f4-03853478bb75
2026-03-25 14:04:26|QUESTION|14|2510|04754450-46c4-4c21-86f4-03853478bb75
2026-03-25 14:04:26|JSON_SAVED||2510|04754450-46c4-4c21-86f4-03853478bb75
2026-03-25 14:04:26|QUESTION_ADVANCE||2511|9b7d1671-98e8-41b2-beaf-5ee25cc62cd1
2026-03-25 14:05:11|QUESTION_SENT||2511|9b7d1671-98e8-41b2-beaf-5ee25cc62cd1
2026-03-25 14:05:51|JSON_VERIFY_FAILED||2511|9b7d1671-98e8-41b2-beaf-5ee25cc62cd1
