timestamp|event_type|attempt_number|global_index|question_uid
2026-04-01 10:44:04|RESTART||2301|519efdd7-fb18-4123-aafe-1d1b10b53aba
2026-04-01 10:46:45|QUESTION_SENT||2301|519efdd7-fb18-4123-aafe-1d1b10b53aba
2026-04-01 10:50:18|QUESTION_SENT||2301|519efdd7-fb18-4123-aafe-1d1b10b53aba
2026-04-01 10:51:03|JSON_VERIFIED||2301|519efdd7-fb18-4123-aafe-1d1b10b53aba
2026-04-01 10:51:03|QUESTION|1|2301|519efdd7-fb18-4123-aafe-1d1b10b53aba
2026-04-01 10:51:03|JSON_SAVED||2301|519efdd7-fb18-4123-aafe-1d1b10b53aba
2026-04-01 10:51:03|QUESTION_ADVANCE||2302|c70ec7ba-5336-486d-a291-b3ef4917a544
2026-04-01 10:53:51|QUESTION_SENT||2302|c70ec7ba-5336-486d-a291-b3ef4917a544
2026-04-01 10:54:37|JSON_VERIFIED||2302|c70ec7ba-5336-486d-a291-b3ef4917a544
2026-04-01 10:54:37|QUESTION|2|2302|c70ec7ba-5336-486d-a291-b3ef4917a544
2026-04-01 10:54:37|JSON_SAVED||2302|c70ec7ba-5336-486d-a291-b3ef4917a544
2026-04-01 10:54:37|QUESTION_ADVANCE||2303|e29e3611-0546-4adc-a310-8beca2f023f3
2026-04-01 10:57:23|QUESTION_SENT||2303|e29e3611-0546-4adc-a310-8beca2f023f3
2026-04-01 10:58:10|JSON_VERIFIED||2303|e29e3611-0546-4adc-a310-8beca2f023f3
2026-04-01 10:58:10|QUESTION|3|2303|e29e3611-0546-4adc-a310-8beca2f023f3
2026-04-01 10:58:10|JSON_SAVED||2303|e29e3611-0546-4adc-a310-8beca2f023f3
2026-04-01 10:58:10|QUESTION_ADVANCE||2304|09317f17-f304-4e1a-b5ed-310ab44680a5
2026-04-01 11:00:56|QUESTION_SENT||2304|09317f17-f304-4e1a-b5ed-310ab44680a5
2026-04-01 11:01:41|JSON_VERIFIED||2304|09317f17-f304-4e1a-b5ed-310ab44680a5
