timestamp|event_type|attempt_number|global_index|question_uid
2026-03-30 21:47:45|RESTART||1351|79246aa3-9645-49fb-994f-d38163d04b47
2026-03-30 21:48:14|QUESTION_SENT||1351|79246aa3-9645-49fb-994f-d38163d04b47
2026-03-30 21:49:16|JSON_VERIFIED||1351|79246aa3-9645-49fb-994f-d38163d04b47
2026-03-30 21:49:16|QUESTION|1|1351|79246aa3-9645-49fb-994f-d38163d04b47
2026-03-30 21:49:16|JSON_SAVED||1351|79246aa3-9645-49fb-994f-d38163d04b47
2026-03-30 21:49:16|QUESTION_ADVANCE||1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9
2026-03-30 21:49:42|QUESTION_SENT||1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9
2026-03-30 21:51:12|JSON_VERIFIED||1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9
2026-03-30 21:51:12|QUESTION|2|1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9
2026-03-30 21:51:12|JSON_SAVED||1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9
2026-03-30 21:51:12|QUESTION_ADVANCE||1353|0487af69-fd6b-4597-b321-11d6a019ad13
2026-03-30 21:51:38|QUESTION_SENT||1353|0487af69-fd6b-4597-b321-11d6a019ad13
2026-03-30 21:53:05|JSON_VERIFIED||1353|0487af69-fd6b-4597-b321-11d6a019ad13
2026-03-30 21:53:05|QUESTION|3|1353|0487af69-fd6b-4597-b321-11d6a019ad13
2026-03-30 21:53:05|JSON_SAVED||1353|0487af69-fd6b-4597-b321-11d6a019ad13
2026-03-30 21:53:05|QUESTION_ADVANCE||1354|c6f0fe42-e46f-4b49-b925-b44f30d46ac3
2026-03-30 21:53:31|QUESTION_SENT||1354|c6f0fe42-e46f-4b49-b925-b44f30d46ac3
2026-03-30 21:55:23|JSON_VERIFIED||1354|c6f0fe42-e46f-4b49-b925-b44f30d46ac3
2026-03-30 21:55:23|QUESTION|4|1354|c6f0fe42-e46f-4b49-b925-b44f30d46ac3
2026-03-30 21:55:23|JSON_SAVED||1354|c6f0fe42-e46f-4b49-b925-b44f30d46ac3
2026-03-30 21:55:23|QUESTION_ADVANCE||1355|7109c1af-61ab-4950-bcb9-1789b62e83ea
2026-03-30 21:55:50|QUESTION_SENT||1355|7109c1af-61ab-4950-bcb9-1789b62e83ea
2026-03-30 21:58:04|JSON_VERIFIED||1355|7109c1af-61ab-4950-bcb9-1789b62e83ea
2026-03-30 21:58:04|QUESTION|5|1355|7109c1af-61ab-4950-bcb9-1789b62e83ea
2026-03-30 21:58:04|JSON_SAVED||1355|7109c1af-61ab-4950-bcb9-1789b62e83ea
2026-03-30 21:58:04|QUESTION_ADVANCE||1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-30 21:58:31|QUESTION_SENT||1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-30 21:59:57|JSON_VERIFIED||1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-30 21:59:57|QUESTION|6|1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-30 21:59:57|JSON_SAVED||1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-30 21:59:57|QUESTION_ADVANCE||1357|702be5db-a133-44a2-b50a-aec92285ca9f
2026-03-30 22:00:24|QUESTION_SENT||1357|702be5db-a133-44a2-b50a-aec92285ca9f
2026-03-30 22:01:36|JSON_VERIFIED||1357|702be5db-a133-44a2-b50a-aec92285ca9f
2026-03-30 22:01:36|QUESTION|7|1357|702be5db-a133-44a2-b50a-aec92285ca9f
2026-03-30 22:01:36|JSON_SAVED||1357|702be5db-a133-44a2-b50a-aec92285ca9f
2026-03-30 22:01:36|QUESTION_ADVANCE||1358|143ea209-5753-411c-8f2d-1765a9491e6d
2026-03-30 22:02:02|QUESTION_SENT||1358|143ea209-5753-411c-8f2d-1765a9491e6d
2026-03-30 22:03:23|JSON_VERIFIED||1358|143ea209-5753-411c-8f2d-1765a9491e6d
2026-03-30 22:03:23|QUESTION|8|1358|143ea209-5753-411c-8f2d-1765a9491e6d
2026-03-30 22:03:23|JSON_SAVED||1358|143ea209-5753-411c-8f2d-1765a9491e6d
