timestamp|event_type|attempt_number|global_index|question_uid
2026-04-03 21:07:19|RESTART||1801|42885dd6-06c8-4ec8-bd30-43a479bc807e
2026-04-03 21:09:02|QUESTION_SENT||1801|42885dd6-06c8-4ec8-bd30-43a479bc807e
2026-04-03 21:10:10|JSON_VERIFIED||1801|42885dd6-06c8-4ec8-bd30-43a479bc807e
2026-04-03 21:10:10|QUESTION|1|1801|42885dd6-06c8-4ec8-bd30-43a479bc807e
2026-04-03 21:10:10|JSON_SAVED||1801|42885dd6-06c8-4ec8-bd30-43a479bc807e
2026-04-03 21:10:10|QUESTION_ADVANCE||1802|e673f306-2e07-4cf0-81e7-daa32a84513a
2026-04-03 21:10:44|QUESTION_SENT||1802|e673f306-2e07-4cf0-81e7-daa32a84513a
2026-04-03 21:11:51|JSON_VERIFIED||1802|e673f306-2e07-4cf0-81e7-daa32a84513a
2026-04-03 21:11:51|QUESTION|2|1802|e673f306-2e07-4cf0-81e7-daa32a84513a
2026-04-03 21:11:51|JSON_SAVED||1802|e673f306-2e07-4cf0-81e7-daa32a84513a
2026-04-03 21:11:51|QUESTION_ADVANCE||1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e
2026-04-03 21:12:17|QUESTION_SENT||1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e
2026-04-03 21:13:11|JSON_VERIFIED||1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e
2026-04-03 21:13:11|QUESTION|3|1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e
2026-04-03 21:13:11|JSON_SAVED||1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e
2026-04-03 21:13:11|QUESTION_ADVANCE||1804|799c4888-cb75-4a38-83f7-a1312070aaf6
2026-04-03 21:13:37|QUESTION_SENT||1804|799c4888-cb75-4a38-83f7-a1312070aaf6
2026-04-03 21:16:05|JSON_VERIFIED||1804|799c4888-cb75-4a38-83f7-a1312070aaf6
2026-04-03 21:16:05|QUESTION|4|1804|799c4888-cb75-4a38-83f7-a1312070aaf6
2026-04-03 21:16:05|JSON_SAVED||1804|799c4888-cb75-4a38-83f7-a1312070aaf6
2026-04-03 21:16:05|QUESTION_ADVANCE||1805|682f224b-ad60-4799-b6e5-66f05a8deda7
2026-04-03 21:16:32|QUESTION_SENT||1805|682f224b-ad60-4799-b6e5-66f05a8deda7
2026-04-03 21:19:15|JSON_VERIFIED||1805|682f224b-ad60-4799-b6e5-66f05a8deda7
2026-04-03 21:19:15|QUESTION|5|1805|682f224b-ad60-4799-b6e5-66f05a8deda7
2026-04-03 21:19:15|JSON_SAVED||1805|682f224b-ad60-4799-b6e5-66f05a8deda7
2026-04-03 21:19:15|QUESTION_ADVANCE||1806|a84a9545-a078-4d37-a759-22a960130fe8
2026-04-03 21:20:08|QUESTION_SENT||1806|a84a9545-a078-4d37-a759-22a960130fe8
2026-04-03 21:21:29|JSON_VERIFIED||1806|a84a9545-a078-4d37-a759-22a960130fe8
2026-04-03 21:21:29|QUESTION|6|1806|a84a9545-a078-4d37-a759-22a960130fe8
2026-04-03 21:21:29|JSON_SAVED||1806|a84a9545-a078-4d37-a759-22a960130fe8
2026-04-03 21:21:29|QUESTION_ADVANCE||1807|a573e627-353e-4b7f-bd34-cca4c47e1a9e
2026-04-03 21:21:55|QUESTION_SENT||1807|a573e627-353e-4b7f-bd34-cca4c47e1a9e
2026-04-03 21:28:31|QUESTION_SENT||1807|a573e627-353e-4b7f-bd34-cca4c47e1a9e
2026-04-03 21:30:20|JSON_VERIFIED||1807|a573e627-353e-4b7f-bd34-cca4c47e1a9e
2026-04-03 21:30:20|QUESTION|7|1807|a573e627-353e-4b7f-bd34-cca4c47e1a9e
2026-04-03 21:30:20|JSON_SAVED||1807|a573e627-353e-4b7f-bd34-cca4c47e1a9e
2026-04-03 21:30:20|QUESTION_ADVANCE||1808|22300d64-715d-4501-8b5b-a8cf2373293b
2026-04-03 21:30:47|QUESTION_SENT||1808|22300d64-715d-4501-8b5b-a8cf2373293b
2026-04-03 21:33:06|JSON_VERIFIED||1808|22300d64-715d-4501-8b5b-a8cf2373293b
2026-04-03 21:33:06|QUESTION|8|1808|22300d64-715d-4501-8b5b-a8cf2373293b
2026-04-03 21:33:06|JSON_SAVED||1808|22300d64-715d-4501-8b5b-a8cf2373293b
2026-04-03 21:33:06|QUESTION_ADVANCE||1809|6fb7e347-e8b4-4f3e-b850-c5da5d08b632
2026-04-03 21:33:32|QUESTION_SENT||1809|6fb7e347-e8b4-4f3e-b850-c5da5d08b632
2026-04-03 21:35:30|JSON_VERIFIED||1809|6fb7e347-e8b4-4f3e-b850-c5da5d08b632
2026-04-03 21:35:30|QUESTION|9|1809|6fb7e347-e8b4-4f3e-b850-c5da5d08b632
2026-04-03 21:35:30|JSON_SAVED||1809|6fb7e347-e8b4-4f3e-b850-c5da5d08b632
2026-04-03 21:35:30|QUESTION_ADVANCE||1810|d4797526-12b3-4523-8061-97c6a94ed9a4
2026-04-03 21:35:56|QUESTION_SENT||1810|d4797526-12b3-4523-8061-97c6a94ed9a4
2026-04-03 21:36:49|JSON_VERIFIED||1810|d4797526-12b3-4523-8061-97c6a94ed9a4
2026-04-03 21:36:49|QUESTION|10|1810|d4797526-12b3-4523-8061-97c6a94ed9a4
2026-04-03 21:36:49|JSON_SAVED||1810|d4797526-12b3-4523-8061-97c6a94ed9a4
2026-04-03 21:36:49|QUESTION_ADVANCE||1811|957e2f7d-083f-4345-8fca-465ffbc0acae
2026-04-03 21:37:15|QUESTION_SENT||1811|957e2f7d-083f-4345-8fca-465ffbc0acae
2026-04-03 21:38:06|JSON_VERIFY_FAILED||1811|957e2f7d-083f-4345-8fca-465ffbc0acae
2026-04-03 21:38:06|QUESTION|11|1811|957e2f7d-083f-4345-8fca-465ffbc0acae
2026-04-03 21:38:33|QUESTION_SENT||1811|957e2f7d-083f-4345-8fca-465ffbc0acae
2026-04-03 21:39:51|JSON_VERIFIED||1811|957e2f7d-083f-4345-8fca-465ffbc0acae
2026-04-03 21:39:51|QUESTION|12|1811|957e2f7d-083f-4345-8fca-465ffbc0acae
2026-04-03 21:39:51|JSON_SAVED||1811|957e2f7d-083f-4345-8fca-465ffbc0acae
2026-04-03 21:39:51|QUESTION_ADVANCE||1812|a3f6131b-3204-4b72-be81-12fe8aea7222
2026-04-03 21:40:17|QUESTION_SENT||1812|a3f6131b-3204-4b72-be81-12fe8aea7222
2026-04-03 21:43:35|JSON_VERIFIED||1812|a3f6131b-3204-4b72-be81-12fe8aea7222
2026-04-03 21:43:35|QUESTION|13|1812|a3f6131b-3204-4b72-be81-12fe8aea7222
2026-04-03 21:43:35|JSON_SAVED||1812|a3f6131b-3204-4b72-be81-12fe8aea7222
2026-04-03 21:43:35|QUESTION_ADVANCE||1813|4a6bd2be-5d1b-45c5-b91e-afdc06a270fb
2026-04-03 21:44:01|QUESTION_SENT||1813|4a6bd2be-5d1b-45c5-b91e-afdc06a270fb
2026-04-03 21:45:04|JSON_VERIFIED||1813|4a6bd2be-5d1b-45c5-b91e-afdc06a270fb
2026-04-03 21:45:04|QUESTION|14|1813|4a6bd2be-5d1b-45c5-b91e-afdc06a270fb
2026-04-03 21:45:04|JSON_SAVED||1813|4a6bd2be-5d1b-45c5-b91e-afdc06a270fb
2026-04-03 21:45:04|QUESTION_ADVANCE||1814|8fd9b9b0-4bbe-401d-a8d5-ba5cb04aec52
2026-04-03 21:45:30|QUESTION_SENT||1814|8fd9b9b0-4bbe-401d-a8d5-ba5cb04aec52
2026-04-03 21:49:10|JSON_VERIFIED||1814|8fd9b9b0-4bbe-401d-a8d5-ba5cb04aec52
2026-04-03 21:49:10|QUESTION|15|1814|8fd9b9b0-4bbe-401d-a8d5-ba5cb04aec52
2026-04-03 21:49:10|JSON_SAVED||1814|8fd9b9b0-4bbe-401d-a8d5-ba5cb04aec52
2026-04-03 21:49:10|QUESTION_ADVANCE||1815|11d3553a-9fed-4be1-bbf0-a9860172eb7e
2026-04-03 21:49:37|QUESTION_SENT||1815|11d3553a-9fed-4be1-bbf0-a9860172eb7e
2026-04-03 21:50:31|JSON_VERIFIED||1815|11d3553a-9fed-4be1-bbf0-a9860172eb7e
2026-04-03 21:50:31|QUESTION|16|1815|11d3553a-9fed-4be1-bbf0-a9860172eb7e
2026-04-03 21:50:31|JSON_SAVED||1815|11d3553a-9fed-4be1-bbf0-a9860172eb7e
2026-04-03 21:50:31|QUESTION_ADVANCE||1816|f6205dea-0ad8-448c-bdca-d04e8bc48e22
2026-04-03 21:50:57|QUESTION_SENT||1816|f6205dea-0ad8-448c-bdca-d04e8bc48e22
2026-04-03 21:51:58|JSON_VERIFIED||1816|f6205dea-0ad8-448c-bdca-d04e8bc48e22
2026-04-03 21:51:58|QUESTION|17|1816|f6205dea-0ad8-448c-bdca-d04e8bc48e22
2026-04-03 21:51:58|JSON_SAVED||1816|f6205dea-0ad8-448c-bdca-d04e8bc48e22
2026-04-03 21:51:58|QUESTION_ADVANCE||1817|033a4c53-3d2b-4fa0-8c80-6e13bcf07942
2026-04-03 21:52:25|QUESTION_SENT||1817|033a4c53-3d2b-4fa0-8c80-6e13bcf07942
2026-04-03 21:55:05|JSON_VERIFIED||1817|033a4c53-3d2b-4fa0-8c80-6e13bcf07942
2026-04-03 21:55:05|QUESTION|18|1817|033a4c53-3d2b-4fa0-8c80-6e13bcf07942
2026-04-03 21:55:05|JSON_SAVED||1817|033a4c53-3d2b-4fa0-8c80-6e13bcf07942
