timestamp|event_type|attempt_number|global_index|question_uid
2026-04-10 10:48:50|RESTART||1651|62082215-81d9-4723-bfef-db4089317134
2026-04-10 10:49:43|QUESTION_SENT||1651|62082215-81d9-4723-bfef-db4089317134
2026-04-10 10:49:48|QUESTION|1|1651|62082215-81d9-4723-bfef-db4089317134
2026-04-10 10:51:19|JSON_VERIFIED||1651|62082215-81d9-4723-bfef-db4089317134
2026-04-10 10:51:19|JSON_SAVED||1651|62082215-81d9-4723-bfef-db4089317134
2026-04-10 10:51:19|QUESTION_ADVANCE||1652|6b3fa5ff-e695-440e-b6d4-38565f2bfd86
2026-04-10 10:51:46|QUESTION_SENT||1652|6b3fa5ff-e695-440e-b6d4-38565f2bfd86
2026-04-10 10:51:51|QUESTION|2|1652|6b3fa5ff-e695-440e-b6d4-38565f2bfd86
2026-04-10 10:53:38|JSON_VERIFIED||1652|6b3fa5ff-e695-440e-b6d4-38565f2bfd86
2026-04-10 10:53:38|JSON_SAVED||1652|6b3fa5ff-e695-440e-b6d4-38565f2bfd86
2026-04-10 10:53:38|QUESTION_ADVANCE||1653|d626bfc0-e249-4748-aa1a-ccb8dd69dfb5
2026-04-10 10:54:05|QUESTION_SENT||1653|d626bfc0-e249-4748-aa1a-ccb8dd69dfb5
2026-04-10 10:54:10|QUESTION|3|1653|d626bfc0-e249-4748-aa1a-ccb8dd69dfb5
2026-04-10 10:54:52|JSON_VERIFY_FAILED||1653|d626bfc0-e249-4748-aa1a-ccb8dd69dfb5
2026-04-10 10:55:19|QUESTION_SENT||1653|d626bfc0-e249-4748-aa1a-ccb8dd69dfb5
2026-04-10 10:55:24|QUESTION|4|1653|d626bfc0-e249-4748-aa1a-ccb8dd69dfb5
2026-04-10 10:56:36|JSON_VERIFIED||1653|d626bfc0-e249-4748-aa1a-ccb8dd69dfb5
2026-04-10 10:56:36|JSON_SAVED||1653|d626bfc0-e249-4748-aa1a-ccb8dd69dfb5
2026-04-10 10:56:36|QUESTION_ADVANCE||1654|2c58c22d-7bbe-43cb-b56a-184b645fae93
2026-04-10 10:57:03|QUESTION_SENT||1654|2c58c22d-7bbe-43cb-b56a-184b645fae93
2026-04-10 10:57:08|QUESTION|5|1654|2c58c22d-7bbe-43cb-b56a-184b645fae93
2026-04-10 10:59:46|JSON_VERIFIED||1654|2c58c22d-7bbe-43cb-b56a-184b645fae93
2026-04-10 10:59:46|JSON_SAVED||1654|2c58c22d-7bbe-43cb-b56a-184b645fae93
2026-04-10 10:59:46|QUESTION_ADVANCE||1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281
2026-04-10 11:00:13|QUESTION_SENT||1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281
2026-04-10 11:00:18|QUESTION|6|1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281
2026-04-10 11:03:59|JSON_VERIFIED||1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281
2026-04-10 11:03:59|JSON_SAVED||1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281
2026-04-10 11:03:59|QUESTION_ADVANCE||1656|8ef88062-8353-4de8-962b-82f3cda59d35
2026-04-10 11:04:25|QUESTION_SENT||1656|8ef88062-8353-4de8-962b-82f3cda59d35
2026-04-10 11:04:31|QUESTION|7|1656|8ef88062-8353-4de8-962b-82f3cda59d35
2026-04-10 11:07:48|JSON_VERIFIED||1656|8ef88062-8353-4de8-962b-82f3cda59d35
2026-04-10 11:07:48|JSON_SAVED||1656|8ef88062-8353-4de8-962b-82f3cda59d35
