timestamp|event_type|attempt_number|global_index|question_uid
2026-04-01 10:50:32|RESTART||1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40
2026-04-01 10:50:54|QUESTION_SENT||1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40
2026-04-01 10:51:59|JSON_VERIFIED||1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40
2026-04-01 10:51:59|QUESTION|1|1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40
2026-04-01 10:51:59|JSON_SAVED||1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40
2026-04-01 10:51:59|QUESTION_ADVANCE||1702|d4fcab70-be34-4412-b8af-d8c31aa5cb7f
2026-04-01 10:52:25|QUESTION_SENT||1702|d4fcab70-be34-4412-b8af-d8c31aa5cb7f
2026-04-01 10:54:16|JSON_VERIFIED||1702|d4fcab70-be34-4412-b8af-d8c31aa5cb7f
2026-04-01 10:54:16|QUESTION|2|1702|d4fcab70-be34-4412-b8af-d8c31aa5cb7f
2026-04-01 10:54:16|JSON_SAVED||1702|d4fcab70-be34-4412-b8af-d8c31aa5cb7f
2026-04-01 10:54:16|QUESTION_ADVANCE||1703|d1594222-8bd4-42eb-b35c-31aa44407777
2026-04-01 10:54:42|QUESTION_SENT||1703|d1594222-8bd4-42eb-b35c-31aa44407777
2026-04-01 10:56:05|JSON_VERIFIED||1703|d1594222-8bd4-42eb-b35c-31aa44407777
2026-04-01 10:56:05|QUESTION|3|1703|d1594222-8bd4-42eb-b35c-31aa44407777
2026-04-01 10:56:05|JSON_SAVED||1703|d1594222-8bd4-42eb-b35c-31aa44407777
2026-04-01 10:56:05|QUESTION_ADVANCE||1704|3e261551-3dd1-4974-a3ea-087c8b0bca43
2026-04-01 10:56:31|QUESTION_SENT||1704|3e261551-3dd1-4974-a3ea-087c8b0bca43
2026-04-01 10:57:52|JSON_VERIFIED||1704|3e261551-3dd1-4974-a3ea-087c8b0bca43
2026-04-01 10:57:52|QUESTION|4|1704|3e261551-3dd1-4974-a3ea-087c8b0bca43
2026-04-01 10:57:52|JSON_SAVED||1704|3e261551-3dd1-4974-a3ea-087c8b0bca43
2026-04-01 10:57:52|QUESTION_ADVANCE||1705|436196d2-78ef-4633-9356-76068d02a4c5
2026-04-01 10:58:18|QUESTION_SENT||1705|436196d2-78ef-4633-9356-76068d02a4c5
2026-04-01 10:59:21|JSON_VERIFIED||1705|436196d2-78ef-4633-9356-76068d02a4c5
2026-04-01 10:59:21|QUESTION|5|1705|436196d2-78ef-4633-9356-76068d02a4c5
2026-04-01 10:59:21|JSON_SAVED||1705|436196d2-78ef-4633-9356-76068d02a4c5
2026-04-01 10:59:21|QUESTION_ADVANCE||1706|80bd3c42-001f-4cec-b7b3-7033e6ce81d2
2026-04-01 10:59:47|QUESTION_SENT||1706|80bd3c42-001f-4cec-b7b3-7033e6ce81d2
2026-04-01 11:02:10|QUESTION_SENT||1706|80bd3c42-001f-4cec-b7b3-7033e6ce81d2
2026-04-01 11:04:35|QUESTION_SENT||1706|80bd3c42-001f-4cec-b7b3-7033e6ce81d2
2026-04-01 11:05:33|JSON_VERIFIED||1706|80bd3c42-001f-4cec-b7b3-7033e6ce81d2
2026-04-01 11:05:33|QUESTION|6|1706|80bd3c42-001f-4cec-b7b3-7033e6ce81d2
2026-04-01 11:05:33|JSON_SAVED||1706|80bd3c42-001f-4cec-b7b3-7033e6ce81d2
2026-04-01 11:05:33|QUESTION_ADVANCE||1707|cdb1d721-196a-4658-bd59-7011651fc5f6
2026-04-01 11:05:59|QUESTION_SENT||1707|cdb1d721-196a-4658-bd59-7011651fc5f6
2026-04-01 11:07:41|JSON_VERIFIED||1707|cdb1d721-196a-4658-bd59-7011651fc5f6
2026-04-01 11:07:41|QUESTION|7|1707|cdb1d721-196a-4658-bd59-7011651fc5f6
2026-04-01 11:07:41|JSON_SAVED||1707|cdb1d721-196a-4658-bd59-7011651fc5f6
2026-04-01 11:07:41|QUESTION_ADVANCE||1708|e3702b8c-ff81-40e8-9820-530073998882
2026-04-01 11:08:08|QUESTION_SENT||1708|e3702b8c-ff81-40e8-9820-530073998882
2026-04-01 11:09:57|JSON_VERIFIED||1708|e3702b8c-ff81-40e8-9820-530073998882
2026-04-01 11:09:57|QUESTION|8|1708|e3702b8c-ff81-40e8-9820-530073998882
2026-04-01 11:09:57|JSON_SAVED||1708|e3702b8c-ff81-40e8-9820-530073998882
2026-04-01 11:09:57|QUESTION_ADVANCE||1709|0fe773d5-6fb4-47fa-83f8-95c608ac9bff
2026-04-01 11:10:23|QUESTION_SENT||1709|0fe773d5-6fb4-47fa-83f8-95c608ac9bff
2026-04-01 11:11:46|JSON_VERIFIED||1709|0fe773d5-6fb4-47fa-83f8-95c608ac9bff
2026-04-01 11:11:46|QUESTION|9|1709|0fe773d5-6fb4-47fa-83f8-95c608ac9bff
2026-04-01 11:11:46|JSON_SAVED||1709|0fe773d5-6fb4-47fa-83f8-95c608ac9bff
2026-04-01 11:11:46|QUESTION_ADVANCE||1710|6d539a41-2d40-4e40-a2e1-c55e2773915c
2026-04-01 11:12:12|QUESTION_SENT||1710|6d539a41-2d40-4e40-a2e1-c55e2773915c
2026-04-01 11:13:59|JSON_VERIFIED||1710|6d539a41-2d40-4e40-a2e1-c55e2773915c
2026-04-01 11:13:59|QUESTION|10|1710|6d539a41-2d40-4e40-a2e1-c55e2773915c
2026-04-01 11:13:59|JSON_SAVED||1710|6d539a41-2d40-4e40-a2e1-c55e2773915c
2026-04-01 11:13:59|QUESTION_ADVANCE||1711|511699f9-220e-4240-94cb-1c667a51aac5
2026-04-01 11:14:25|QUESTION_SENT||1711|511699f9-220e-4240-94cb-1c667a51aac5
2026-04-01 11:17:37|QUESTION_SENT||1711|511699f9-220e-4240-94cb-1c667a51aac5
2026-04-01 11:18:56|JSON_VERIFIED||1711|511699f9-220e-4240-94cb-1c667a51aac5
2026-04-01 11:18:56|QUESTION|11|1711|511699f9-220e-4240-94cb-1c667a51aac5
2026-04-01 11:18:56|JSON_SAVED||1711|511699f9-220e-4240-94cb-1c667a51aac5
2026-04-01 11:18:56|QUESTION_ADVANCE||1712|7a0ee315-978e-4839-bc4e-5d3cf6de0c13
2026-04-01 11:19:23|QUESTION_SENT||1712|7a0ee315-978e-4839-bc4e-5d3cf6de0c13
2026-04-01 11:22:16|QUESTION_SENT||1712|7a0ee315-978e-4839-bc4e-5d3cf6de0c13
2026-04-01 11:23:57|JSON_VERIFIED||1712|7a0ee315-978e-4839-bc4e-5d3cf6de0c13
2026-04-01 11:23:57|QUESTION|12|1712|7a0ee315-978e-4839-bc4e-5d3cf6de0c13
2026-04-01 11:23:57|JSON_SAVED||1712|7a0ee315-978e-4839-bc4e-5d3cf6de0c13
2026-04-01 11:23:57|QUESTION_ADVANCE||1713|021debee-84b5-4547-8ca9-a38bb736db8e
2026-04-01 11:24:23|QUESTION_SENT||1713|021debee-84b5-4547-8ca9-a38bb736db8e
2026-04-01 11:25:23|JSON_VERIFIED||1713|021debee-84b5-4547-8ca9-a38bb736db8e
2026-04-01 11:25:23|QUESTION|13|1713|021debee-84b5-4547-8ca9-a38bb736db8e
2026-04-01 11:25:23|JSON_SAVED||1713|021debee-84b5-4547-8ca9-a38bb736db8e
2026-04-01 11:25:23|QUESTION_ADVANCE||1714|55159f5b-c863-4168-85ab-571bd9a59b22
2026-04-01 11:25:49|QUESTION_SENT||1714|55159f5b-c863-4168-85ab-571bd9a59b22
2026-04-01 11:27:27|JSON_VERIFIED||1714|55159f5b-c863-4168-85ab-571bd9a59b22
2026-04-01 11:27:27|QUESTION|14|1714|55159f5b-c863-4168-85ab-571bd9a59b22
2026-04-01 11:27:27|JSON_SAVED||1714|55159f5b-c863-4168-85ab-571bd9a59b22
2026-04-01 11:27:27|QUESTION_ADVANCE||1715|341e240c-6a98-4e31-bb46-eafea35440c4
2026-04-01 11:27:53|QUESTION_SENT||1715|341e240c-6a98-4e31-bb46-eafea35440c4
2026-04-01 11:30:23|QUESTION_SENT||1715|341e240c-6a98-4e31-bb46-eafea35440c4
2026-04-01 11:31:51|JSON_VERIFIED||1715|341e240c-6a98-4e31-bb46-eafea35440c4
2026-04-01 11:31:51|QUESTION|15|1715|341e240c-6a98-4e31-bb46-eafea35440c4
2026-04-01 11:31:51|JSON_SAVED||1715|341e240c-6a98-4e31-bb46-eafea35440c4
2026-04-01 11:31:51|QUESTION_ADVANCE||1716|c95777fa-f787-48c6-abd2-f846fd1a796e
2026-04-01 11:32:17|QUESTION_SENT||1716|c95777fa-f787-48c6-abd2-f846fd1a796e
2026-04-01 11:35:06|JSON_VERIFIED||1716|c95777fa-f787-48c6-abd2-f846fd1a796e
2026-04-01 11:35:06|QUESTION|16|1716|c95777fa-f787-48c6-abd2-f846fd1a796e
2026-04-01 11:35:06|JSON_SAVED||1716|c95777fa-f787-48c6-abd2-f846fd1a796e
2026-04-01 11:35:06|QUESTION_ADVANCE||1717|1bab8d26-6483-415b-803e-6724a62df583
2026-04-01 11:35:34|QUESTION_SENT||1717|1bab8d26-6483-415b-803e-6724a62df583
2026-04-01 11:37:52|JSON_VERIFIED||1717|1bab8d26-6483-415b-803e-6724a62df583
2026-04-01 11:37:52|QUESTION|17|1717|1bab8d26-6483-415b-803e-6724a62df583
2026-04-01 11:37:52|JSON_SAVED||1717|1bab8d26-6483-415b-803e-6724a62df583
2026-04-01 11:37:52|QUESTION_ADVANCE||1718|afb41be7-5738-442e-8c19-36539854d150
2026-04-01 11:38:18|QUESTION_SENT||1718|afb41be7-5738-442e-8c19-36539854d150
2026-04-01 11:39:29|JSON_VERIFIED||1718|afb41be7-5738-442e-8c19-36539854d150
2026-04-01 11:39:29|QUESTION|18|1718|afb41be7-5738-442e-8c19-36539854d150
2026-04-01 11:39:29|JSON_SAVED||1718|afb41be7-5738-442e-8c19-36539854d150
2026-04-01 11:39:29|QUESTION_ADVANCE||1719|ce5abb8f-3940-4fcc-8891-a70386dcb74f
2026-04-01 11:39:55|QUESTION_SENT||1719|ce5abb8f-3940-4fcc-8891-a70386dcb74f
2026-04-01 11:40:59|JSON_VERIFIED||1719|ce5abb8f-3940-4fcc-8891-a70386dcb74f
2026-04-01 11:40:59|QUESTION|19|1719|ce5abb8f-3940-4fcc-8891-a70386dcb74f
2026-04-01 11:40:59|JSON_SAVED||1719|ce5abb8f-3940-4fcc-8891-a70386dcb74f
2026-04-01 11:40:59|QUESTION_ADVANCE||1720|20ca6018-789a-4148-89ba-760780589185
2026-04-01 11:41:25|QUESTION_SENT||1720|20ca6018-789a-4148-89ba-760780589185
2026-04-01 11:42:36|JSON_VERIFIED||1720|20ca6018-789a-4148-89ba-760780589185
2026-04-01 11:42:36|QUESTION|20|1720|20ca6018-789a-4148-89ba-760780589185
2026-04-01 11:42:36|JSON_SAVED||1720|20ca6018-789a-4148-89ba-760780589185
2026-04-01 11:42:36|QUESTION_ADVANCE||1721|436d302e-9830-4eaa-bf64-2cf39531df9b
2026-04-01 11:43:03|QUESTION_SENT||1721|436d302e-9830-4eaa-bf64-2cf39531df9b
2026-04-01 11:45:24|QUESTION_SENT||1721|436d302e-9830-4eaa-bf64-2cf39531df9b
2026-04-01 11:48:52|JSON_VERIFIED||1721|436d302e-9830-4eaa-bf64-2cf39531df9b
2026-04-01 11:48:52|QUESTION|21|1721|436d302e-9830-4eaa-bf64-2cf39531df9b
2026-04-01 11:48:52|JSON_SAVED||1721|436d302e-9830-4eaa-bf64-2cf39531df9b
2026-04-01 11:48:52|QUESTION_ADVANCE||1722|49360700-d55d-4b40-932e-e9d5181f4a59
2026-04-01 11:49:18|QUESTION_SENT||1722|49360700-d55d-4b40-932e-e9d5181f4a59
