timestamp|event_type|attempt_number|global_index|question_uid
2026-04-10 10:48:58|RESTART||1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40
2026-04-10 10:49:16|QUESTION_SENT||1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40
2026-04-10 10:49:21|QUESTION|1|1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40
2026-04-10 10:51:31|JSON_VERIFIED||1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40
2026-04-10 10:51:31|JSON_SAVED||1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40
2026-04-10 10:51:31|QUESTION_ADVANCE||1702|d4fcab70-be34-4412-b8af-d8c31aa5cb7f
2026-04-10 10:51:58|QUESTION_SENT||1702|d4fcab70-be34-4412-b8af-d8c31aa5cb7f
2026-04-10 10:52:04|QUESTION|2|1702|d4fcab70-be34-4412-b8af-d8c31aa5cb7f
2026-04-10 10:55:25|JSON_VERIFIED||1702|d4fcab70-be34-4412-b8af-d8c31aa5cb7f
2026-04-10 10:55:25|JSON_SAVED||1702|d4fcab70-be34-4412-b8af-d8c31aa5cb7f
2026-04-10 10:55:25|QUESTION_ADVANCE||1703|d1594222-8bd4-42eb-b35c-31aa44407777
2026-04-10 10:55:52|QUESTION_SENT||1703|d1594222-8bd4-42eb-b35c-31aa44407777
2026-04-10 10:55:57|QUESTION|3|1703|d1594222-8bd4-42eb-b35c-31aa44407777
2026-04-10 10:57:06|JSON_VERIFIED||1703|d1594222-8bd4-42eb-b35c-31aa44407777
2026-04-10 10:57:06|JSON_SAVED||1703|d1594222-8bd4-42eb-b35c-31aa44407777
2026-04-10 10:57:06|QUESTION_ADVANCE||1704|3e261551-3dd1-4974-a3ea-087c8b0bca43
2026-04-10 10:57:33|QUESTION_SENT||1704|3e261551-3dd1-4974-a3ea-087c8b0bca43
2026-04-10 10:57:38|QUESTION|4|1704|3e261551-3dd1-4974-a3ea-087c8b0bca43
2026-04-10 10:58:52|JSON_VERIFIED||1704|3e261551-3dd1-4974-a3ea-087c8b0bca43
2026-04-10 10:58:52|JSON_SAVED||1704|3e261551-3dd1-4974-a3ea-087c8b0bca43
2026-04-10 10:58:52|QUESTION_ADVANCE||1705|436196d2-78ef-4633-9356-76068d02a4c5
2026-04-10 10:59:19|QUESTION_SENT||1705|436196d2-78ef-4633-9356-76068d02a4c5
2026-04-10 10:59:24|QUESTION|5|1705|436196d2-78ef-4633-9356-76068d02a4c5
2026-04-10 11:01:11|JSON_VERIFIED||1705|436196d2-78ef-4633-9356-76068d02a4c5
2026-04-10 11:01:11|JSON_SAVED||1705|436196d2-78ef-4633-9356-76068d02a4c5
2026-04-10 11:01:11|QUESTION_ADVANCE||1706|80bd3c42-001f-4cec-b7b3-7033e6ce81d2
2026-04-10 11:01:38|QUESTION_SENT||1706|80bd3c42-001f-4cec-b7b3-7033e6ce81d2
2026-04-10 11:01:43|QUESTION|6|1706|80bd3c42-001f-4cec-b7b3-7033e6ce81d2
2026-04-10 11:04:00|JSON_VERIFIED||1706|80bd3c42-001f-4cec-b7b3-7033e6ce81d2
2026-04-10 11:04:00|JSON_SAVED||1706|80bd3c42-001f-4cec-b7b3-7033e6ce81d2
2026-04-10 11:04:00|QUESTION_ADVANCE||1707|cdb1d721-196a-4658-bd59-7011651fc5f6
2026-04-10 11:04:26|QUESTION_SENT||1707|cdb1d721-196a-4658-bd59-7011651fc5f6
2026-04-10 11:04:32|QUESTION|7|1707|cdb1d721-196a-4658-bd59-7011651fc5f6
2026-04-10 11:10:58|QUESTION_SENT||1707|cdb1d721-196a-4658-bd59-7011651fc5f6
2026-04-10 11:11:03|QUESTION|8|1707|cdb1d721-196a-4658-bd59-7011651fc5f6
2026-04-10 11:13:45|JSON_VERIFIED||1707|cdb1d721-196a-4658-bd59-7011651fc5f6
2026-04-10 11:13:45|JSON_SAVED||1707|cdb1d721-196a-4658-bd59-7011651fc5f6
2026-04-10 11:13:45|QUESTION_ADVANCE||1708|e3702b8c-ff81-40e8-9820-530073998882
2026-04-10 11:14:11|QUESTION_SENT||1708|e3702b8c-ff81-40e8-9820-530073998882
2026-04-10 11:14:17|QUESTION|9|1708|e3702b8c-ff81-40e8-9820-530073998882
2026-04-10 11:16:31|JSON_VERIFIED||1708|e3702b8c-ff81-40e8-9820-530073998882
2026-04-10 11:16:31|JSON_SAVED||1708|e3702b8c-ff81-40e8-9820-530073998882
2026-04-10 11:16:31|QUESTION_ADVANCE||1709|0fe773d5-6fb4-47fa-83f8-95c608ac9bff
