timestamp|event_type|attempt_number|global_index|question_uid
2026-03-29 15:29:27|RESTART||1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d
2026-03-29 15:29:46|QUESTION_SENT||1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d
2026-03-29 15:30:15|QUESTION_SENT||1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d
2026-03-29 15:38:50|QUESTION_SENT||1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d
2026-03-29 15:40:15|JSON_VERIFIED||1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d
2026-03-29 15:40:15|QUESTION|1|1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d
2026-03-29 15:40:15|JSON_SAVED||1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d
2026-03-29 15:40:15|QUESTION_ADVANCE||1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183
2026-03-29 15:40:41|QUESTION_SENT||1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183
2026-03-29 15:42:09|JSON_VERIFIED||1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183
2026-03-29 15:42:09|QUESTION|2|1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183
2026-03-29 15:42:09|JSON_SAVED||1132|89bf37e9-b895-4f4b-af5c-ff58ab1ae183
2026-03-29 15:42:09|QUESTION_ADVANCE||1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b
2026-03-29 15:42:36|QUESTION_SENT||1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b
2026-03-29 15:43:34|JSON_VERIFIED||1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b
2026-03-29 15:43:34|QUESTION|3|1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b
2026-03-29 15:43:34|JSON_SAVED||1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b
2026-03-29 15:43:34|QUESTION_ADVANCE||1134|030f468d-a8b9-4146-990c-1254837b0869
2026-03-29 15:44:00|QUESTION_SENT||1134|030f468d-a8b9-4146-990c-1254837b0869
2026-03-29 15:45:19|JSON_VERIFIED||1134|030f468d-a8b9-4146-990c-1254837b0869
2026-03-29 15:45:19|QUESTION|4|1134|030f468d-a8b9-4146-990c-1254837b0869
2026-03-29 15:45:19|JSON_SAVED||1134|030f468d-a8b9-4146-990c-1254837b0869
2026-03-29 15:45:19|QUESTION_ADVANCE||1135|37851eec-55d0-4bce-8cb4-3ced406e429a
2026-03-29 15:45:45|QUESTION_SENT||1135|37851eec-55d0-4bce-8cb4-3ced406e429a
2026-03-29 15:47:06|JSON_VERIFIED||1135|37851eec-55d0-4bce-8cb4-3ced406e429a
2026-03-29 15:47:06|QUESTION|5|1135|37851eec-55d0-4bce-8cb4-3ced406e429a
2026-03-29 15:47:06|JSON_SAVED||1135|37851eec-55d0-4bce-8cb4-3ced406e429a
2026-03-29 15:47:06|QUESTION_ADVANCE||1136|57bf26fb-c346-47a5-8e64-945efe9df7fb
2026-03-29 15:47:32|QUESTION_SENT||1136|57bf26fb-c346-47a5-8e64-945efe9df7fb
2026-03-29 15:48:45|JSON_VERIFIED||1136|57bf26fb-c346-47a5-8e64-945efe9df7fb
2026-03-29 15:48:45|QUESTION|6|1136|57bf26fb-c346-47a5-8e64-945efe9df7fb
2026-03-29 15:48:45|JSON_SAVED||1136|57bf26fb-c346-47a5-8e64-945efe9df7fb
2026-03-29 15:48:45|QUESTION_ADVANCE||1137|90f3f0fb-8436-4e96-8e0b-250e4a02722c
2026-03-29 15:49:11|QUESTION_SENT||1137|90f3f0fb-8436-4e96-8e0b-250e4a02722c
2026-03-29 15:50:44|JSON_VERIFIED||1137|90f3f0fb-8436-4e96-8e0b-250e4a02722c
2026-03-29 15:50:44|QUESTION|7|1137|90f3f0fb-8436-4e96-8e0b-250e4a02722c
2026-03-29 15:50:44|JSON_SAVED||1137|90f3f0fb-8436-4e96-8e0b-250e4a02722c
2026-03-29 15:50:44|QUESTION_ADVANCE||1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c
2026-03-29 15:51:10|QUESTION_SENT||1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c
2026-03-29 15:52:44|JSON_VERIFIED||1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c
2026-03-29 15:52:44|QUESTION|8|1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c
2026-03-29 15:52:44|JSON_SAVED||1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c
