timestamp|event_type|attempt_number|global_index|question_uid
2026-04-06 08:47:40|RESTART||3501|edf8ff88-ab10-4daa-85a4-379696435cb3
2026-04-06 09:25:27|RESTART||3501|edf8ff88-ab10-4daa-85a4-379696435cb3
2026-04-06 09:25:51|QUESTION_SENT||3501|edf8ff88-ab10-4daa-85a4-379696435cb3
2026-04-06 09:28:35|JSON_VERIFIED||3501|edf8ff88-ab10-4daa-85a4-379696435cb3
2026-04-06 09:28:35|QUESTION|1|3501|edf8ff88-ab10-4daa-85a4-379696435cb3
2026-04-06 09:28:35|JSON_SAVED||3501|edf8ff88-ab10-4daa-85a4-379696435cb3
2026-04-06 09:28:35|QUESTION_ADVANCE||3502|a3b10d18-9421-4189-af8e-b022ce9da4cb
2026-04-06 09:29:03|QUESTION_SENT||3502|a3b10d18-9421-4189-af8e-b022ce9da4cb
2026-04-06 09:31:48|JSON_VERIFIED||3502|a3b10d18-9421-4189-af8e-b022ce9da4cb
2026-04-06 09:31:48|QUESTION|2|3502|a3b10d18-9421-4189-af8e-b022ce9da4cb
2026-04-06 09:31:48|JSON_SAVED||3502|a3b10d18-9421-4189-af8e-b022ce9da4cb
2026-04-06 09:31:48|QUESTION_ADVANCE||3503|7ac760fd-423e-4209-8e06-f7788ec65451
2026-04-06 09:32:16|QUESTION_SENT||3503|7ac760fd-423e-4209-8e06-f7788ec65451
2026-04-06 09:35:39|JSON_VERIFIED||3503|7ac760fd-423e-4209-8e06-f7788ec65451
2026-04-06 09:35:39|QUESTION|3|3503|7ac760fd-423e-4209-8e06-f7788ec65451
2026-04-06 09:35:39|JSON_SAVED||3503|7ac760fd-423e-4209-8e06-f7788ec65451
2026-04-06 09:35:39|QUESTION_ADVANCE||3504|a3a5a08e-082e-42df-86c1-a317e8938381
2026-04-06 09:36:07|QUESTION_SENT||3504|a3a5a08e-082e-42df-86c1-a317e8938381
2026-04-06 09:39:17|JSON_VERIFIED||3504|a3a5a08e-082e-42df-86c1-a317e8938381
2026-04-06 09:39:17|QUESTION|4|3504|a3a5a08e-082e-42df-86c1-a317e8938381
2026-04-06 09:39:17|JSON_SAVED||3504|a3a5a08e-082e-42df-86c1-a317e8938381
2026-04-06 09:39:17|QUESTION_ADVANCE||3505|7c744f52-7487-4bb1-a846-dde4e589e616
2026-04-06 09:39:48|QUESTION_SENT||3505|7c744f52-7487-4bb1-a846-dde4e589e616
2026-04-06 09:42:19|JSON_VERIFIED||3505|7c744f52-7487-4bb1-a846-dde4e589e616
2026-04-06 09:42:19|QUESTION|5|3505|7c744f52-7487-4bb1-a846-dde4e589e616
2026-04-06 09:42:19|JSON_SAVED||3505|7c744f52-7487-4bb1-a846-dde4e589e616
2026-04-06 09:42:19|QUESTION_ADVANCE||3506|2d6b8cb9-a7a5-4780-bd59-9ff750d6edf1
2026-04-06 09:42:46|QUESTION_SENT||3506|2d6b8cb9-a7a5-4780-bd59-9ff750d6edf1
2026-04-06 09:46:54|JSON_VERIFIED||3506|2d6b8cb9-a7a5-4780-bd59-9ff750d6edf1
2026-04-06 09:46:54|QUESTION|6|3506|2d6b8cb9-a7a5-4780-bd59-9ff750d6edf1
2026-04-06 09:46:54|JSON_SAVED||3506|2d6b8cb9-a7a5-4780-bd59-9ff750d6edf1
2026-04-06 09:46:54|QUESTION_ADVANCE||3507|e40bea5c-dcf9-4c46-89ac-f904a7a27608
2026-04-06 09:47:21|QUESTION_SENT||3507|e40bea5c-dcf9-4c46-89ac-f904a7a27608
2026-04-06 09:49:29|JSON_VERIFIED||3507|e40bea5c-dcf9-4c46-89ac-f904a7a27608
2026-04-06 09:49:29|QUESTION|7|3507|e40bea5c-dcf9-4c46-89ac-f904a7a27608
2026-04-06 09:49:29|JSON_SAVED||3507|e40bea5c-dcf9-4c46-89ac-f904a7a27608
2026-04-06 09:49:29|QUESTION_ADVANCE||3508|45dfabe0-11c8-40cc-a55e-a622b088530a
2026-04-06 09:49:58|QUESTION_SENT||3508|45dfabe0-11c8-40cc-a55e-a622b088530a
2026-04-06 09:52:56|JSON_VERIFY_FAILED||3508|45dfabe0-11c8-40cc-a55e-a622b088530a
2026-04-06 09:52:56|QUESTION|8|3508|45dfabe0-11c8-40cc-a55e-a622b088530a
2026-04-06 09:53:25|QUESTION_SENT||3508|45dfabe0-11c8-40cc-a55e-a622b088530a
2026-04-06 09:54:48|JSON_VERIFIED||3508|45dfabe0-11c8-40cc-a55e-a622b088530a
2026-04-06 09:54:48|QUESTION|9|3508|45dfabe0-11c8-40cc-a55e-a622b088530a
2026-04-06 09:54:48|JSON_SAVED||3508|45dfabe0-11c8-40cc-a55e-a622b088530a
