timestamp|event_type|attempt_number|global_index|question_uid
2026-03-22 21:30:23|RESTART||1750|9b388570-fbd8-4578-af5e-e512b410053d
2026-03-22 21:30:40|QUESTION_SENT||1750|9b388570-fbd8-4578-af5e-e512b410053d
2026-03-22 21:32:39|JSON_VERIFIED||1750|9b388570-fbd8-4578-af5e-e512b410053d
2026-03-22 21:32:39|QUESTION|1|1750|9b388570-fbd8-4578-af5e-e512b410053d
2026-03-22 21:32:39|JSON_SAVED||1750|9b388570-fbd8-4578-af5e-e512b410053d
2026-03-22 21:32:39|QUESTION_ADVANCE||1751|07baa7a4-a884-49cf-93b1-45302da400f2
2026-03-22 21:33:05|QUESTION_SENT||1751|07baa7a4-a884-49cf-93b1-45302da400f2
2026-03-22 21:34:53|JSON_VERIFIED||1751|07baa7a4-a884-49cf-93b1-45302da400f2
2026-03-22 21:34:53|QUESTION|2|1751|07baa7a4-a884-49cf-93b1-45302da400f2
2026-03-22 21:34:53|JSON_SAVED||1751|07baa7a4-a884-49cf-93b1-45302da400f2
2026-03-22 21:34:53|QUESTION_ADVANCE||1752|c84f87c7-8a94-4b5a-80fe-a2ba34349f0f
2026-03-22 21:35:20|QUESTION_SENT||1752|c84f87c7-8a94-4b5a-80fe-a2ba34349f0f
2026-03-22 21:37:01|JSON_VERIFIED||1752|c84f87c7-8a94-4b5a-80fe-a2ba34349f0f
2026-03-22 21:37:01|QUESTION|3|1752|c84f87c7-8a94-4b5a-80fe-a2ba34349f0f
2026-03-22 21:37:01|JSON_SAVED||1752|c84f87c7-8a94-4b5a-80fe-a2ba34349f0f
2026-03-22 21:37:01|QUESTION_ADVANCE||1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1
2026-03-22 21:37:27|QUESTION_SENT||1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1
2026-03-22 21:39:20|JSON_VERIFIED||1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1
2026-03-22 21:39:20|QUESTION|4|1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1
2026-03-22 21:39:20|JSON_SAVED||1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1
2026-03-22 21:39:20|QUESTION_ADVANCE||1754|51774c6b-d834-45d1-820d-30973e1d8914
2026-03-22 21:39:46|QUESTION_SENT||1754|51774c6b-d834-45d1-820d-30973e1d8914
2026-03-22 21:41:13|JSON_VERIFIED||1754|51774c6b-d834-45d1-820d-30973e1d8914
2026-03-22 21:41:13|QUESTION|5|1754|51774c6b-d834-45d1-820d-30973e1d8914
2026-03-22 21:41:13|JSON_SAVED||1754|51774c6b-d834-45d1-820d-30973e1d8914
2026-03-22 21:41:13|QUESTION_ADVANCE||1755|5375e2d7-047e-41a4-984a-b9146b458690
2026-03-22 21:41:39|QUESTION_SENT||1755|5375e2d7-047e-41a4-984a-b9146b458690
2026-03-22 21:42:38|JSON_VERIFIED||1755|5375e2d7-047e-41a4-984a-b9146b458690
2026-03-22 21:42:38|QUESTION|6|1755|5375e2d7-047e-41a4-984a-b9146b458690
2026-03-22 21:42:38|JSON_SAVED||1755|5375e2d7-047e-41a4-984a-b9146b458690
2026-03-22 21:42:38|QUESTION_ADVANCE||1756|519ca8bd-70e8-44e0-9248-0b01a2a15cfe
2026-03-22 21:43:04|QUESTION_SENT||1756|519ca8bd-70e8-44e0-9248-0b01a2a15cfe
