timestamp|event_type|attempt_number|global_index|question_uid
2026-03-28 17:08:55|RESTART||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:09:12|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:09:58|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:11:40|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:13:35|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:16:04|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:17:47|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:18:43|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:19:34|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:21:33|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:23:26|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:25:03|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:26:37|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:28:20|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:30:15|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:32:12|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:34:02|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:37:16|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:39:50|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:41:48|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:43:40|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:45:44|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:46:55|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:49:35|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:51:42|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:53:18|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:54:58|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:57:03|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 17:58:46|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 18:00:31|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 18:02:16|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 18:03:57|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 18:05:58|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 18:08:05|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 18:09:22|QUESTION_SENT||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 18:11:02|JSON_VERIFIED||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 18:11:02|QUESTION|1|951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 18:11:02|JSON_SAVED||951|54cba4c0-0234-467f-ad12-ea236f68a37f
2026-03-28 18:11:02|QUESTION_ADVANCE||952|07d218a7-cd81-474c-b31a-e93fc1aab310
2026-03-28 18:11:28|QUESTION_SENT||952|07d218a7-cd81-474c-b31a-e93fc1aab310
2026-03-28 18:12:32|JSON_VERIFIED||952|07d218a7-cd81-474c-b31a-e93fc1aab310
2026-03-28 18:12:32|QUESTION|2|952|07d218a7-cd81-474c-b31a-e93fc1aab310
2026-03-28 18:12:32|JSON_SAVED||952|07d218a7-cd81-474c-b31a-e93fc1aab310
2026-03-28 18:12:32|QUESTION_ADVANCE||953|20448f83-c7be-402c-9ec6-0bb12024e213
2026-03-28 18:12:59|QUESTION_SENT||953|20448f83-c7be-402c-9ec6-0bb12024e213
2026-03-28 18:14:24|JSON_VERIFIED||953|20448f83-c7be-402c-9ec6-0bb12024e213
2026-03-28 18:14:24|QUESTION|3|953|20448f83-c7be-402c-9ec6-0bb12024e213
2026-03-28 18:14:24|JSON_SAVED||953|20448f83-c7be-402c-9ec6-0bb12024e213
2026-03-28 18:14:24|QUESTION_ADVANCE||954|29da9ef8-2a84-4273-893b-42357abea5f2
2026-03-28 18:14:50|QUESTION_SENT||954|29da9ef8-2a84-4273-893b-42357abea5f2
2026-03-28 18:16:10|JSON_VERIFIED||954|29da9ef8-2a84-4273-893b-42357abea5f2
2026-03-28 18:16:10|QUESTION|4|954|29da9ef8-2a84-4273-893b-42357abea5f2
2026-03-28 18:16:10|JSON_SAVED||954|29da9ef8-2a84-4273-893b-42357abea5f2
2026-03-28 18:16:10|QUESTION_ADVANCE||955|ce50439c-9d16-4336-8fc3-508cbf88a005
2026-03-28 18:16:36|QUESTION_SENT||955|ce50439c-9d16-4336-8fc3-508cbf88a005
2026-03-28 18:18:11|JSON_VERIFIED||955|ce50439c-9d16-4336-8fc3-508cbf88a005
2026-03-28 18:18:11|QUESTION|5|955|ce50439c-9d16-4336-8fc3-508cbf88a005
2026-03-28 18:18:11|JSON_SAVED||955|ce50439c-9d16-4336-8fc3-508cbf88a005
2026-03-28 18:18:11|QUESTION_ADVANCE||956|f732d44d-57d4-46af-8fe4-030ee823aad0
2026-03-28 18:18:38|QUESTION_SENT||956|f732d44d-57d4-46af-8fe4-030ee823aad0
2026-03-28 18:20:06|JSON_VERIFIED||956|f732d44d-57d4-46af-8fe4-030ee823aad0
2026-03-28 18:20:06|QUESTION|6|956|f732d44d-57d4-46af-8fe4-030ee823aad0
2026-03-28 18:20:06|JSON_SAVED||956|f732d44d-57d4-46af-8fe4-030ee823aad0
2026-03-28 18:20:06|QUESTION_ADVANCE||957|220ef614-32a4-44b8-814f-ba26b3cf0c66
2026-03-28 18:20:32|QUESTION_SENT||957|220ef614-32a4-44b8-814f-ba26b3cf0c66
2026-03-28 18:21:39|JSON_VERIFIED||957|220ef614-32a4-44b8-814f-ba26b3cf0c66
