timestamp|event_type|attempt_number|global_index|question_uid
2026-04-10 10:48:36|RESTART||1601|298856ff-0d18-49e1-8814-a09ed07b9440
2026-04-10 10:48:53|QUESTION_SENT||1601|298856ff-0d18-49e1-8814-a09ed07b9440
2026-04-10 10:48:59|QUESTION|1|1601|298856ff-0d18-49e1-8814-a09ed07b9440
2026-04-10 10:51:28|JSON_VERIFIED||1601|298856ff-0d18-49e1-8814-a09ed07b9440
2026-04-10 10:51:28|JSON_SAVED||1601|298856ff-0d18-49e1-8814-a09ed07b9440
2026-04-10 10:51:28|QUESTION_ADVANCE||1602|ad89a217-e4d2-4887-81ad-5c4066318ed8
2026-04-10 10:51:55|QUESTION_SENT||1602|ad89a217-e4d2-4887-81ad-5c4066318ed8
2026-04-10 10:52:00|QUESTION|2|1602|ad89a217-e4d2-4887-81ad-5c4066318ed8
2026-04-10 10:54:09|JSON_VERIFIED||1602|ad89a217-e4d2-4887-81ad-5c4066318ed8
2026-04-10 10:54:09|JSON_SAVED||1602|ad89a217-e4d2-4887-81ad-5c4066318ed8
2026-04-10 10:54:09|QUESTION_ADVANCE||1603|f337d363-67f8-4b64-bbbc-c1cf5b564a8b
2026-04-10 10:54:36|QUESTION_SENT||1603|f337d363-67f8-4b64-bbbc-c1cf5b564a8b
2026-04-10 10:54:41|QUESTION|3|1603|f337d363-67f8-4b64-bbbc-c1cf5b564a8b
2026-04-10 10:58:03|JSON_VERIFIED||1603|f337d363-67f8-4b64-bbbc-c1cf5b564a8b
2026-04-10 10:58:03|JSON_SAVED||1603|f337d363-67f8-4b64-bbbc-c1cf5b564a8b
2026-04-10 10:58:03|QUESTION_ADVANCE||1604|c4796f12-af15-4bc2-90cc-d7adc264c78f
2026-04-10 10:58:30|QUESTION_SENT||1604|c4796f12-af15-4bc2-90cc-d7adc264c78f
2026-04-10 10:58:35|QUESTION|4|1604|c4796f12-af15-4bc2-90cc-d7adc264c78f
2026-04-10 11:00:26|JSON_VERIFIED||1604|c4796f12-af15-4bc2-90cc-d7adc264c78f
2026-04-10 11:00:26|JSON_SAVED||1604|c4796f12-af15-4bc2-90cc-d7adc264c78f
2026-04-10 11:00:26|QUESTION_ADVANCE||1605|a183b65f-1513-44d3-bf3c-8ec97cddd91a
2026-04-10 11:00:52|QUESTION_SENT||1605|a183b65f-1513-44d3-bf3c-8ec97cddd91a
2026-04-10 11:00:58|QUESTION|5|1605|a183b65f-1513-44d3-bf3c-8ec97cddd91a
2026-04-10 11:03:20|JSON_VERIFIED||1605|a183b65f-1513-44d3-bf3c-8ec97cddd91a
2026-04-10 11:03:20|JSON_SAVED||1605|a183b65f-1513-44d3-bf3c-8ec97cddd91a
