timestamp|event_type|attempt_number|global_index|question_uid
2026-03-31 20:51:35|RESTART||1251|cca7d600-f27f-49db-8967-453c2524989e
2026-03-31 20:51:53|QUESTION_SENT||1251|cca7d600-f27f-49db-8967-453c2524989e
2026-03-31 20:52:59|JSON_VERIFY_FAILED||1251|cca7d600-f27f-49db-8967-453c2524989e
2026-03-31 20:52:59|QUESTION|1|1251|cca7d600-f27f-49db-8967-453c2524989e
2026-03-31 20:53:25|QUESTION_SENT||1251|cca7d600-f27f-49db-8967-453c2524989e
2026-03-31 20:54:29|JSON_VERIFY_FAILED||1251|cca7d600-f27f-49db-8967-453c2524989e
2026-03-31 20:54:29|QUESTION|2|1251|cca7d600-f27f-49db-8967-453c2524989e
2026-03-31 20:54:55|QUESTION_SENT||1251|cca7d600-f27f-49db-8967-453c2524989e
2026-03-31 20:55:58|JSON_VERIFIED||1251|cca7d600-f27f-49db-8967-453c2524989e
2026-03-31 20:55:58|QUESTION|3|1251|cca7d600-f27f-49db-8967-453c2524989e
2026-03-31 20:55:58|JSON_SAVED||1251|cca7d600-f27f-49db-8967-453c2524989e
2026-03-31 20:55:58|QUESTION_ADVANCE||1252|f6786911-06c9-4494-a71c-6d813be6df1e
2026-03-31 20:56:24|QUESTION_SENT||1252|f6786911-06c9-4494-a71c-6d813be6df1e
2026-03-31 20:57:24|JSON_VERIFIED||1252|f6786911-06c9-4494-a71c-6d813be6df1e
2026-03-31 20:57:24|QUESTION|4|1252|f6786911-06c9-4494-a71c-6d813be6df1e
2026-03-31 20:57:24|JSON_SAVED||1252|f6786911-06c9-4494-a71c-6d813be6df1e
2026-03-31 20:57:24|QUESTION_ADVANCE||1253|c31d7f0c-f903-4915-b66a-f159873fe55b
2026-03-31 20:57:50|QUESTION_SENT||1253|c31d7f0c-f903-4915-b66a-f159873fe55b
2026-03-31 20:59:15|JSON_VERIFIED||1253|c31d7f0c-f903-4915-b66a-f159873fe55b
2026-03-31 20:59:15|QUESTION|5|1253|c31d7f0c-f903-4915-b66a-f159873fe55b
2026-03-31 20:59:15|JSON_SAVED||1253|c31d7f0c-f903-4915-b66a-f159873fe55b
2026-03-31 20:59:15|QUESTION_ADVANCE||1254|873121a1-5c63-4d76-9591-7472c850ca41
2026-03-31 20:59:42|QUESTION_SENT||1254|873121a1-5c63-4d76-9591-7472c850ca41
2026-03-31 21:01:15|JSON_VERIFIED||1254|873121a1-5c63-4d76-9591-7472c850ca41
2026-03-31 21:01:15|QUESTION|6|1254|873121a1-5c63-4d76-9591-7472c850ca41
2026-03-31 21:01:15|JSON_SAVED||1254|873121a1-5c63-4d76-9591-7472c850ca41
2026-03-31 21:01:15|QUESTION_ADVANCE||1255|60242742-8c67-47d7-bb91-a898c3100f82
2026-03-31 21:01:42|QUESTION_SENT||1255|60242742-8c67-47d7-bb91-a898c3100f82
2026-03-31 21:03:14|JSON_VERIFIED||1255|60242742-8c67-47d7-bb91-a898c3100f82
2026-03-31 21:03:14|QUESTION|7|1255|60242742-8c67-47d7-bb91-a898c3100f82
2026-03-31 21:03:14|JSON_SAVED||1255|60242742-8c67-47d7-bb91-a898c3100f82
