timestamp|event_type|attempt_number|global_index|question_uid
2026-03-22 21:13:39|RESTART||1650|751bb210-c167-44ca-8d4d-36b4a722dfb9
2026-03-22 21:15:33|RESTART||1650|751bb210-c167-44ca-8d4d-36b4a722dfb9
2026-03-22 21:17:19|RESTART||1650|751bb210-c167-44ca-8d4d-36b4a722dfb9
2026-03-22 21:29:49|RESTART||1650|751bb210-c167-44ca-8d4d-36b4a722dfb9
2026-03-22 21:30:06|QUESTION_SENT||1650|751bb210-c167-44ca-8d4d-36b4a722dfb9
2026-03-22 21:31:12|JSON_VERIFIED||1650|751bb210-c167-44ca-8d4d-36b4a722dfb9
2026-03-22 21:31:12|QUESTION|1|1650|751bb210-c167-44ca-8d4d-36b4a722dfb9
2026-03-22 21:31:12|JSON_SAVED||1650|751bb210-c167-44ca-8d4d-36b4a722dfb9
2026-03-22 21:31:12|QUESTION_ADVANCE||1651|e1d70556-ccd0-4cab-a545-c1132eaf6c5f
2026-03-22 21:31:38|QUESTION_SENT||1651|e1d70556-ccd0-4cab-a545-c1132eaf6c5f
2026-03-22 21:32:43|JSON_VERIFIED||1651|e1d70556-ccd0-4cab-a545-c1132eaf6c5f
2026-03-22 21:32:43|QUESTION|2|1651|e1d70556-ccd0-4cab-a545-c1132eaf6c5f
2026-03-22 21:32:43|JSON_SAVED||1651|e1d70556-ccd0-4cab-a545-c1132eaf6c5f
2026-03-22 21:32:43|QUESTION_ADVANCE||1652|1bc73a58-dd98-4cba-8b39-bd34e3c8b156
2026-03-22 21:33:09|QUESTION_SENT||1652|1bc73a58-dd98-4cba-8b39-bd34e3c8b156
2026-03-22 21:33:40|QUESTION_SENT||1652|1bc73a58-dd98-4cba-8b39-bd34e3c8b156
2026-03-22 21:34:58|JSON_VERIFIED||1652|1bc73a58-dd98-4cba-8b39-bd34e3c8b156
2026-03-22 21:34:58|QUESTION|3|1652|1bc73a58-dd98-4cba-8b39-bd34e3c8b156
2026-03-22 21:34:58|JSON_SAVED||1652|1bc73a58-dd98-4cba-8b39-bd34e3c8b156
2026-03-22 21:34:58|QUESTION_ADVANCE||1653|dd601f7a-5604-4a17-9335-dc2aeaa7047e
2026-03-22 21:35:24|QUESTION_SENT||1653|dd601f7a-5604-4a17-9335-dc2aeaa7047e
2026-03-22 21:36:22|JSON_VERIFIED||1653|dd601f7a-5604-4a17-9335-dc2aeaa7047e
2026-03-22 21:36:22|QUESTION|4|1653|dd601f7a-5604-4a17-9335-dc2aeaa7047e
2026-03-22 21:36:22|JSON_SAVED||1653|dd601f7a-5604-4a17-9335-dc2aeaa7047e
2026-03-22 21:36:22|QUESTION_ADVANCE||1654|b08e9b46-26f3-4c27-90eb-e4227e40f7a4
2026-03-22 21:36:48|QUESTION_SENT||1654|b08e9b46-26f3-4c27-90eb-e4227e40f7a4
2026-03-22 21:37:59|JSON_VERIFIED||1654|b08e9b46-26f3-4c27-90eb-e4227e40f7a4
2026-03-22 21:37:59|QUESTION|5|1654|b08e9b46-26f3-4c27-90eb-e4227e40f7a4
2026-03-22 21:37:59|JSON_SAVED||1654|b08e9b46-26f3-4c27-90eb-e4227e40f7a4
2026-03-22 21:37:59|QUESTION_ADVANCE||1655|99f52f2c-e83f-4272-b642-f90c9af8ac41
2026-03-22 21:38:26|QUESTION_SENT||1655|99f52f2c-e83f-4272-b642-f90c9af8ac41
2026-03-22 21:39:41|JSON_VERIFIED||1655|99f52f2c-e83f-4272-b642-f90c9af8ac41
2026-03-22 21:39:41|QUESTION|6|1655|99f52f2c-e83f-4272-b642-f90c9af8ac41
2026-03-22 21:39:41|JSON_SAVED||1655|99f52f2c-e83f-4272-b642-f90c9af8ac41
2026-03-22 21:39:41|QUESTION_ADVANCE||1656|ae8c2032-e639-4b29-9030-c6b9b1c4026a
2026-03-22 21:40:08|QUESTION_SENT||1656|ae8c2032-e639-4b29-9030-c6b9b1c4026a
2026-03-22 21:41:28|JSON_VERIFIED||1656|ae8c2032-e639-4b29-9030-c6b9b1c4026a
2026-03-22 21:41:28|QUESTION|7|1656|ae8c2032-e639-4b29-9030-c6b9b1c4026a
2026-03-22 21:41:28|JSON_SAVED||1656|ae8c2032-e639-4b29-9030-c6b9b1c4026a
2026-03-22 21:41:28|QUESTION_ADVANCE||1657|986a050e-a7a4-41b1-a817-e03f9e286f86
2026-03-22 21:41:54|QUESTION_SENT||1657|986a050e-a7a4-41b1-a817-e03f9e286f86
2026-03-22 21:43:17|JSON_VERIFIED||1657|986a050e-a7a4-41b1-a817-e03f9e286f86
2026-03-22 21:43:17|QUESTION|8|1657|986a050e-a7a4-41b1-a817-e03f9e286f86
2026-03-22 21:43:17|JSON_SAVED||1657|986a050e-a7a4-41b1-a817-e03f9e286f86
