timestamp|event_type|attempt_number|global_index|question_uid
2026-04-04 09:26:50|RESTART||2201|d99fd629-a639-4546-b74e-7224c5248f11
2026-04-04 09:28:00|QUESTION_SENT||2201|d99fd629-a639-4546-b74e-7224c5248f11
2026-04-04 09:29:36|JSON_VERIFIED||2201|d99fd629-a639-4546-b74e-7224c5248f11
2026-04-04 09:29:36|QUESTION|1|2201|d99fd629-a639-4546-b74e-7224c5248f11
2026-04-04 09:29:36|JSON_SAVED||2201|d99fd629-a639-4546-b74e-7224c5248f11
2026-04-04 09:29:36|QUESTION_ADVANCE||2202|26473ddf-cf8a-4d73-aee0-d69a86ed0a26
2026-04-04 09:30:03|QUESTION_SENT||2202|26473ddf-cf8a-4d73-aee0-d69a86ed0a26
2026-04-04 09:30:59|JSON_VERIFY_FAILED||2202|26473ddf-cf8a-4d73-aee0-d69a86ed0a26
2026-04-04 09:30:59|QUESTION|2|2202|26473ddf-cf8a-4d73-aee0-d69a86ed0a26
2026-04-04 09:31:26|QUESTION_SENT||2202|26473ddf-cf8a-4d73-aee0-d69a86ed0a26
2026-04-04 09:33:51|JSON_VERIFIED||2202|26473ddf-cf8a-4d73-aee0-d69a86ed0a26
2026-04-04 09:33:51|QUESTION|3|2202|26473ddf-cf8a-4d73-aee0-d69a86ed0a26
2026-04-04 09:33:51|JSON_SAVED||2202|26473ddf-cf8a-4d73-aee0-d69a86ed0a26
2026-04-04 09:33:51|QUESTION_ADVANCE||2203|0ef0811d-6ab5-4460-8d37-7f5ca2d70908
2026-04-04 09:34:17|QUESTION_SENT||2203|0ef0811d-6ab5-4460-8d37-7f5ca2d70908
2026-04-04 09:35:14|JSON_VERIFIED||2203|0ef0811d-6ab5-4460-8d37-7f5ca2d70908
2026-04-04 09:35:14|QUESTION|4|2203|0ef0811d-6ab5-4460-8d37-7f5ca2d70908
2026-04-04 09:35:14|JSON_SAVED||2203|0ef0811d-6ab5-4460-8d37-7f5ca2d70908
2026-04-04 09:35:14|QUESTION_ADVANCE||2204|89d4ee99-2fe1-4919-a0f3-bf43102ec122
2026-04-04 09:35:40|QUESTION_SENT||2204|89d4ee99-2fe1-4919-a0f3-bf43102ec122
2026-04-04 09:37:54|JSON_VERIFIED||2204|89d4ee99-2fe1-4919-a0f3-bf43102ec122
2026-04-04 09:37:54|QUESTION|5|2204|89d4ee99-2fe1-4919-a0f3-bf43102ec122
2026-04-04 09:37:54|JSON_SAVED||2204|89d4ee99-2fe1-4919-a0f3-bf43102ec122
2026-04-04 09:37:54|QUESTION_ADVANCE||2205|8327ab05-56e3-4a9d-937b-069f6c417851
2026-04-04 09:38:20|QUESTION_SENT||2205|8327ab05-56e3-4a9d-937b-069f6c417851
2026-04-04 09:39:30|JSON_VERIFIED||2205|8327ab05-56e3-4a9d-937b-069f6c417851
2026-04-04 09:39:30|QUESTION|6|2205|8327ab05-56e3-4a9d-937b-069f6c417851
2026-04-04 09:39:30|JSON_SAVED||2205|8327ab05-56e3-4a9d-937b-069f6c417851
