timestamp|event_type|attempt_number|global_index|question_uid
2026-03-24 11:27:46|RESTART||2251|74bdff88-cd15-4478-9c55-ff8b6e2fcc8b
2026-03-24 11:28:09|QUESTION_SENT||2251|74bdff88-cd15-4478-9c55-ff8b6e2fcc8b
2026-03-24 11:30:01|JSON_VERIFIED||2251|74bdff88-cd15-4478-9c55-ff8b6e2fcc8b
2026-03-24 11:30:01|QUESTION|1|2251|74bdff88-cd15-4478-9c55-ff8b6e2fcc8b
2026-03-24 11:30:01|JSON_SAVED||2251|74bdff88-cd15-4478-9c55-ff8b6e2fcc8b
2026-03-24 11:30:01|QUESTION_ADVANCE||2252|5ab338f8-8d2f-4194-9079-69f487146f19
2026-03-24 11:30:28|QUESTION_SENT||2252|5ab338f8-8d2f-4194-9079-69f487146f19
2026-03-24 11:32:07|JSON_VERIFIED||2252|5ab338f8-8d2f-4194-9079-69f487146f19
2026-03-24 11:32:07|QUESTION|2|2252|5ab338f8-8d2f-4194-9079-69f487146f19
2026-03-24 11:32:07|JSON_SAVED||2252|5ab338f8-8d2f-4194-9079-69f487146f19
2026-03-24 11:32:07|QUESTION_ADVANCE||2253|1ed27b0c-5343-4f44-8234-9b124200ed3c
2026-03-24 11:32:34|QUESTION_SENT||2253|1ed27b0c-5343-4f44-8234-9b124200ed3c
2026-03-24 11:36:46|JSON_VERIFIED||2253|1ed27b0c-5343-4f44-8234-9b124200ed3c
2026-03-24 11:36:46|QUESTION|3|2253|1ed27b0c-5343-4f44-8234-9b124200ed3c
2026-03-24 11:36:46|JSON_SAVED||2253|1ed27b0c-5343-4f44-8234-9b124200ed3c
2026-03-24 11:36:46|QUESTION_ADVANCE||2254|6506ff2c-afa8-491a-ae6d-36bf38a9c013
2026-03-24 11:37:14|QUESTION_SENT||2254|6506ff2c-afa8-491a-ae6d-36bf38a9c013
2026-03-24 11:39:03|JSON_VERIFIED||2254|6506ff2c-afa8-491a-ae6d-36bf38a9c013
2026-03-24 11:39:03|QUESTION|4|2254|6506ff2c-afa8-491a-ae6d-36bf38a9c013
2026-03-24 11:39:03|JSON_SAVED||2254|6506ff2c-afa8-491a-ae6d-36bf38a9c013
2026-03-24 11:39:03|QUESTION_ADVANCE||2255|fe5431f6-3f1c-4599-8ae7-96fda538894f
2026-03-24 11:39:30|QUESTION_SENT||2255|fe5431f6-3f1c-4599-8ae7-96fda538894f
2026-03-24 11:41:09|JSON_VERIFIED||2255|fe5431f6-3f1c-4599-8ae7-96fda538894f
2026-03-24 11:41:09|QUESTION|5|2255|fe5431f6-3f1c-4599-8ae7-96fda538894f
2026-03-24 11:41:09|JSON_SAVED||2255|fe5431f6-3f1c-4599-8ae7-96fda538894f
2026-03-24 11:41:09|QUESTION_ADVANCE||2256|93550af7-64a8-4a7b-a3f0-460060ab6528
2026-03-24 11:41:35|QUESTION_SENT||2256|93550af7-64a8-4a7b-a3f0-460060ab6528
