timestamp|event_type|attempt_number|global_index|question_uid
2026-04-03 21:07:14|RESTART||1851|c7b088ff-9ca5-4e7c-a5f1-94310ef993a8
2026-04-03 21:08:15|STOP||1851|c7b088ff-9ca5-4e7c-a5f1-94310ef993a8
2026-04-03 21:21:41|RESTART||1851|c7b088ff-9ca5-4e7c-a5f1-94310ef993a8
2026-04-03 21:22:00|STOP||1851|c7b088ff-9ca5-4e7c-a5f1-94310ef993a8
2026-04-03 21:24:15|RESTART||1851|c7b088ff-9ca5-4e7c-a5f1-94310ef993a8
2026-04-03 21:24:43|QUESTION_SENT||1851|c7b088ff-9ca5-4e7c-a5f1-94310ef993a8
2026-04-03 21:28:07|JSON_VERIFIED||1851|c7b088ff-9ca5-4e7c-a5f1-94310ef993a8
2026-04-03 21:28:07|QUESTION|1|1851|c7b088ff-9ca5-4e7c-a5f1-94310ef993a8
2026-04-03 21:28:07|JSON_SAVED||1851|c7b088ff-9ca5-4e7c-a5f1-94310ef993a8
2026-04-03 21:28:07|QUESTION_ADVANCE||1852|d0e380e6-fb71-4697-8322-0b0008c5a541
2026-04-03 21:28:34|QUESTION_SENT||1852|d0e380e6-fb71-4697-8322-0b0008c5a541
2026-04-03 21:30:30|JSON_VERIFIED||1852|d0e380e6-fb71-4697-8322-0b0008c5a541
2026-04-03 21:30:30|QUESTION|2|1852|d0e380e6-fb71-4697-8322-0b0008c5a541
2026-04-03 21:30:30|JSON_SAVED||1852|d0e380e6-fb71-4697-8322-0b0008c5a541
2026-04-03 21:30:30|QUESTION_ADVANCE||1853|4e246bf0-0926-4b9d-a959-0ed495d0cf0d
2026-04-03 21:30:57|QUESTION_SENT||1853|4e246bf0-0926-4b9d-a959-0ed495d0cf0d
2026-04-03 21:33:12|JSON_VERIFIED||1853|4e246bf0-0926-4b9d-a959-0ed495d0cf0d
2026-04-03 21:33:12|QUESTION|3|1853|4e246bf0-0926-4b9d-a959-0ed495d0cf0d
2026-04-03 21:33:12|JSON_SAVED||1853|4e246bf0-0926-4b9d-a959-0ed495d0cf0d
2026-04-03 21:33:12|QUESTION_ADVANCE||1854|46e46dd0-38d9-4da5-846d-fee7e32b64df
2026-04-03 21:33:38|QUESTION_SENT||1854|46e46dd0-38d9-4da5-846d-fee7e32b64df
2026-04-03 21:35:20|JSON_VERIFIED||1854|46e46dd0-38d9-4da5-846d-fee7e32b64df
2026-04-03 21:35:20|QUESTION|4|1854|46e46dd0-38d9-4da5-846d-fee7e32b64df
2026-04-03 21:35:20|JSON_SAVED||1854|46e46dd0-38d9-4da5-846d-fee7e32b64df
2026-04-03 21:35:20|QUESTION_ADVANCE||1855|310011b7-514e-4991-9ca8-624ab7a57db0
2026-04-03 21:35:46|QUESTION_SENT||1855|310011b7-514e-4991-9ca8-624ab7a57db0
2026-04-03 21:37:51|JSON_VERIFIED||1855|310011b7-514e-4991-9ca8-624ab7a57db0
2026-04-03 21:37:51|QUESTION|5|1855|310011b7-514e-4991-9ca8-624ab7a57db0
2026-04-03 21:37:51|JSON_SAVED||1855|310011b7-514e-4991-9ca8-624ab7a57db0
2026-04-03 21:37:51|QUESTION_ADVANCE||1856|443e304d-c0d4-4936-9708-3c6c80bb8cf9
2026-04-03 21:38:18|QUESTION_SENT||1856|443e304d-c0d4-4936-9708-3c6c80bb8cf9
2026-04-03 21:41:14|JSON_VERIFIED||1856|443e304d-c0d4-4936-9708-3c6c80bb8cf9
2026-04-03 21:41:14|QUESTION|6|1856|443e304d-c0d4-4936-9708-3c6c80bb8cf9
2026-04-03 21:41:14|JSON_SAVED||1856|443e304d-c0d4-4936-9708-3c6c80bb8cf9
2026-04-03 21:41:14|QUESTION_ADVANCE||1857|0eec7727-0fc7-4d42-8f28-5d9e72d63d7c
2026-04-03 21:41:40|QUESTION_SENT||1857|0eec7727-0fc7-4d42-8f28-5d9e72d63d7c
2026-04-03 21:43:30|JSON_VERIFY_FAILED||1857|0eec7727-0fc7-4d42-8f28-5d9e72d63d7c
2026-04-03 21:43:30|QUESTION|7|1857|0eec7727-0fc7-4d42-8f28-5d9e72d63d7c
2026-04-03 21:43:56|QUESTION_SENT||1857|0eec7727-0fc7-4d42-8f28-5d9e72d63d7c
2026-04-03 21:47:19|JSON_VERIFIED||1857|0eec7727-0fc7-4d42-8f28-5d9e72d63d7c
2026-04-03 21:47:19|QUESTION|8|1857|0eec7727-0fc7-4d42-8f28-5d9e72d63d7c
2026-04-03 21:47:19|JSON_SAVED||1857|0eec7727-0fc7-4d42-8f28-5d9e72d63d7c
2026-04-03 21:47:19|QUESTION_ADVANCE||1858|e016f0ce-c71d-4c06-ba99-837638b81045
2026-04-03 21:47:46|QUESTION_SENT||1858|e016f0ce-c71d-4c06-ba99-837638b81045
2026-04-03 21:49:42|JSON_VERIFIED||1858|e016f0ce-c71d-4c06-ba99-837638b81045
2026-04-03 21:49:42|QUESTION|9|1858|e016f0ce-c71d-4c06-ba99-837638b81045
2026-04-03 21:49:42|JSON_SAVED||1858|e016f0ce-c71d-4c06-ba99-837638b81045
2026-04-03 21:49:42|QUESTION_ADVANCE||1859|61c87540-3768-4f9f-896d-8c7e47d8f83f
2026-04-03 21:50:08|QUESTION_SENT||1859|61c87540-3768-4f9f-896d-8c7e47d8f83f
