timestamp|site|scenario|bot_id|event_type|attempt_number|global_index|question_uid
2026-03-24 09:56:37|gpt|web_search|11|RESTART||1751|07baa7a4-a884-49cf-93b1-45302da400f2
2026-03-24 09:57:31|gpt|web_search|11|QUESTION_SENT||1751|07baa7a4-a884-49cf-93b1-45302da400f2
2026-03-24 09:57:47|gpt|web_search|12|RESTART||2051|cce63e12-046b-4ad8-abda-1633a8adcfc3
2026-03-24 09:58:36|gpt|web_search|12|QUESTION_SENT||2051|cce63e12-046b-4ad8-abda-1633a8adcfc3
2026-03-24 09:58:59|gpt|web_search|11|QUESTION_SENT||1751|07baa7a4-a884-49cf-93b1-45302da400f2
2026-03-24 09:59:23|gpt|web_search|12|JSON_VERIFIED||2051|cce63e12-046b-4ad8-abda-1633a8adcfc3
2026-03-24 09:59:23|gpt|web_search|12|QUESTION|1|2051|cce63e12-046b-4ad8-abda-1633a8adcfc3
2026-03-24 09:59:23|gpt|web_search|12|JSON_SAVED||2051|cce63e12-046b-4ad8-abda-1633a8adcfc3
2026-03-24 09:59:23|gpt|web_search|12|QUESTION_ADVANCE||2052|d2f35006-7c64-4cd8-afb1-08e2e9e97796
2026-03-24 09:59:49|gpt|web_search|12|QUESTION_SENT||2052|d2f35006-7c64-4cd8-afb1-08e2e9e97796
2026-03-24 09:59:51|gpt|web_search|11|JSON_VERIFY_FAILED||1751|07baa7a4-a884-49cf-93b1-45302da400f2
2026-03-24 09:59:51|gpt|web_search|11|QUESTION|1|1751|07baa7a4-a884-49cf-93b1-45302da400f2
2026-03-24 10:00:00|gpt|web_search|11|QUESTION_SENT||1751|07baa7a4-a884-49cf-93b1-45302da400f2
2026-03-24 10:00:43|gpt|web_search|11|JSON_VERIFIED||1751|07baa7a4-a884-49cf-93b1-45302da400f2
2026-03-24 10:00:43|gpt|web_search|11|QUESTION|2|1751|07baa7a4-a884-49cf-93b1-45302da400f2
2026-03-24 10:00:43|gpt|web_search|11|JSON_SAVED||1751|07baa7a4-a884-49cf-93b1-45302da400f2
2026-03-24 10:00:43|gpt|web_search|11|QUESTION_ADVANCE||1752|c84f87c7-8a94-4b5a-80fe-a2ba34349f0f
2026-03-24 10:00:57|gpt|web_search|12|QUESTION_SENT||2052|d2f35006-7c64-4cd8-afb1-08e2e9e97796
2026-03-24 10:01:28|gpt|web_search|11|QUESTION_SENT||1752|c84f87c7-8a94-4b5a-80fe-a2ba34349f0f
2026-03-24 10:01:45|gpt|web_search|12|JSON_VERIFIED||2052|d2f35006-7c64-4cd8-afb1-08e2e9e97796
2026-03-24 10:01:45|gpt|web_search|12|QUESTION|2|2052|d2f35006-7c64-4cd8-afb1-08e2e9e97796
2026-03-24 10:01:45|gpt|web_search|12|JSON_SAVED||2052|d2f35006-7c64-4cd8-afb1-08e2e9e97796
2026-03-24 10:01:45|gpt|web_search|12|QUESTION_ADVANCE||2053|d760a952-0bfe-48d3-9872-e4933c57b115
2026-03-24 10:02:10|gpt|web_search|12|QUESTION_SENT||2053|d760a952-0bfe-48d3-9872-e4933c57b115
2026-03-24 10:02:21|gpt|web_search|11|JSON_VERIFIED||1752|c84f87c7-8a94-4b5a-80fe-a2ba34349f0f
2026-03-24 10:02:21|gpt|web_search|11|QUESTION|3|1752|c84f87c7-8a94-4b5a-80fe-a2ba34349f0f
2026-03-24 10:02:21|gpt|web_search|11|JSON_SAVED||1752|c84f87c7-8a94-4b5a-80fe-a2ba34349f0f
2026-03-24 10:02:21|gpt|web_search|11|QUESTION_ADVANCE||1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1
2026-03-24 10:02:47|gpt|web_search|11|QUESTION_SENT||1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1
2026-03-24 10:02:58|gpt|web_search|12|JSON_VERIFIED||2053|d760a952-0bfe-48d3-9872-e4933c57b115
2026-03-24 10:02:58|gpt|web_search|12|QUESTION|3|2053|d760a952-0bfe-48d3-9872-e4933c57b115
2026-03-24 10:02:58|gpt|web_search|12|JSON_SAVED||2053|d760a952-0bfe-48d3-9872-e4933c57b115
2026-03-24 10:02:58|gpt|web_search|12|QUESTION_ADVANCE||2054|f11926bf-6458-4b6a-84e8-e5c4997f39ae
2026-03-24 10:03:24|gpt|web_search|12|QUESTION_SENT||2054|f11926bf-6458-4b6a-84e8-e5c4997f39ae
2026-03-24 10:03:36|gpt|web_search|11|JSON_VERIFIED||1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1
2026-03-24 10:03:36|gpt|web_search|11|QUESTION|4|1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1
2026-03-24 10:03:36|gpt|web_search|11|JSON_SAVED||1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1
2026-03-24 10:03:36|gpt|web_search|11|QUESTION_ADVANCE||1754|51774c6b-d834-45d1-820d-30973e1d8914
2026-03-24 10:04:11|gpt|web_search|12|JSON_VERIFIED||2054|f11926bf-6458-4b6a-84e8-e5c4997f39ae
2026-03-24 10:04:11|gpt|web_search|12|QUESTION|4|2054|f11926bf-6458-4b6a-84e8-e5c4997f39ae
2026-03-24 10:04:11|gpt|web_search|12|JSON_SAVED||2054|f11926bf-6458-4b6a-84e8-e5c4997f39ae
2026-03-24 10:04:11|gpt|web_search|12|QUESTION_ADVANCE||2055|15b81811-59e8-43a7-9da3-346a45030b68
2026-03-24 10:04:16|gpt|web_search|11|QUESTION_SENT||1754|51774c6b-d834-45d1-820d-30973e1d8914
2026-03-24 10:04:37|gpt|web_search|12|QUESTION_SENT||2055|15b81811-59e8-43a7-9da3-346a45030b68
2026-03-24 10:05:03|gpt|web_search|11|JSON_VERIFIED||1754|51774c6b-d834-45d1-820d-30973e1d8914
2026-03-24 10:05:03|gpt|web_search|11|QUESTION|5|1754|51774c6b-d834-45d1-820d-30973e1d8914
2026-03-24 10:05:03|gpt|web_search|11|JSON_SAVED||1754|51774c6b-d834-45d1-820d-30973e1d8914
2026-03-24 10:05:03|gpt|web_search|11|QUESTION_ADVANCE||1755|5375e2d7-047e-41a4-984a-b9146b458690
2026-03-24 10:05:22|gpt|web_search|12|JSON_VERIFIED||2055|15b81811-59e8-43a7-9da3-346a45030b68
2026-03-24 10:05:22|gpt|web_search|12|QUESTION|5|2055|15b81811-59e8-43a7-9da3-346a45030b68
2026-03-24 10:05:22|gpt|web_search|12|JSON_SAVED||2055|15b81811-59e8-43a7-9da3-346a45030b68
2026-03-24 10:05:22|gpt|web_search|12|QUESTION_ADVANCE||2056|54c6a01f-4e69-48ed-8047-10471ac11f41
2026-03-24 10:05:43|gpt|web_search|11|QUESTION_SENT||1755|5375e2d7-047e-41a4-984a-b9146b458690
2026-03-24 10:05:48|gpt|web_search|12|QUESTION_SENT||2056|54c6a01f-4e69-48ed-8047-10471ac11f41
2026-03-24 10:06:24|gpt|web_search|11|JSON_VERIFIED||1755|5375e2d7-047e-41a4-984a-b9146b458690
2026-03-24 10:06:24|gpt|web_search|11|QUESTION|6|1755|5375e2d7-047e-41a4-984a-b9146b458690
2026-03-24 10:06:24|gpt|web_search|11|JSON_SAVED||1755|5375e2d7-047e-41a4-984a-b9146b458690
2026-03-24 10:06:24|gpt|web_search|11|QUESTION_ADVANCE||1756|519ca8bd-70e8-44e0-9248-0b01a2a15cfe
2026-03-24 10:06:39|gpt|web_search|12|JSON_VERIFIED||2056|54c6a01f-4e69-48ed-8047-10471ac11f41
2026-03-24 10:06:39|gpt|web_search|12|QUESTION|6|2056|54c6a01f-4e69-48ed-8047-10471ac11f41
2026-03-24 10:06:39|gpt|web_search|12|JSON_SAVED||2056|54c6a01f-4e69-48ed-8047-10471ac11f41
2026-03-24 10:06:39|gpt|web_search|12|QUESTION_ADVANCE||2057|5d6d6a94-3d9e-4838-8940-c51e2dc14f37
2026-03-24 10:07:05|gpt|web_search|12|QUESTION_SENT||2057|5d6d6a94-3d9e-4838-8940-c51e2dc14f37
2026-03-24 10:07:11|gpt|web_search|11|QUESTION_SENT||1756|519ca8bd-70e8-44e0-9248-0b01a2a15cfe
2026-03-24 10:07:49|gpt|web_search|12|JSON_VERIFIED||2057|5d6d6a94-3d9e-4838-8940-c51e2dc14f37
2026-03-24 10:07:49|gpt|web_search|12|QUESTION|7|2057|5d6d6a94-3d9e-4838-8940-c51e2dc14f37
2026-03-24 10:07:49|gpt|web_search|12|JSON_SAVED||2057|5d6d6a94-3d9e-4838-8940-c51e2dc14f37
