timestamp|event_type|attempt_number|global_index|question_uid
2026-03-29 13:28:37|RESTART||1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218
2026-03-29 13:29:03|QUESTION_SENT||1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218
2026-03-29 13:29:36|JSON_VERIFIED||1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218
2026-03-29 13:29:36|QUESTION|1|1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218
2026-03-29 13:29:36|JSON_SAVED||1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218
2026-03-29 13:29:36|QUESTION_ADVANCE||1003|e189857b-e367-427e-965c-61d5cace6eaa
2026-03-29 13:32:18|QUESTION_SENT||1003|e189857b-e367-427e-965c-61d5cace6eaa
2026-03-29 13:33:00|JSON_VERIFIED||1003|e189857b-e367-427e-965c-61d5cace6eaa
2026-03-29 13:33:00|QUESTION|2|1003|e189857b-e367-427e-965c-61d5cace6eaa
2026-03-29 13:33:00|JSON_SAVED||1003|e189857b-e367-427e-965c-61d5cace6eaa
2026-03-29 13:33:00|QUESTION_ADVANCE||1004|fc2f1803-6ff8-4ecf-815c-bdf97ee904bb
2026-03-29 13:35:32|QUESTION_SENT||1004|fc2f1803-6ff8-4ecf-815c-bdf97ee904bb
2026-03-29 13:38:47|QUESTION_SENT||1004|fc2f1803-6ff8-4ecf-815c-bdf97ee904bb
2026-03-29 13:42:02|QUESTION_SENT||1004|fc2f1803-6ff8-4ecf-815c-bdf97ee904bb
2026-03-29 13:45:17|QUESTION_SENT||1004|fc2f1803-6ff8-4ecf-815c-bdf97ee904bb
2026-03-29 13:48:32|QUESTION_SENT||1004|fc2f1803-6ff8-4ecf-815c-bdf97ee904bb
2026-03-29 13:49:06|JSON_VERIFIED||1004|fc2f1803-6ff8-4ecf-815c-bdf97ee904bb
2026-03-29 13:49:06|QUESTION|3|1004|fc2f1803-6ff8-4ecf-815c-bdf97ee904bb
2026-03-29 13:49:06|JSON_SAVED||1004|fc2f1803-6ff8-4ecf-815c-bdf97ee904bb
2026-03-29 13:49:06|QUESTION_ADVANCE||1005|50f721e6-447b-4fd8-9d04-bfcb3f935f77
2026-03-29 13:51:46|QUESTION_SENT||1005|50f721e6-447b-4fd8-9d04-bfcb3f935f77
2026-03-29 13:52:22|JSON_VERIFY_FAILED||1005|50f721e6-447b-4fd8-9d04-bfcb3f935f77
2026-03-29 13:52:22|QUESTION|4|1005|50f721e6-447b-4fd8-9d04-bfcb3f935f77
2026-03-29 13:55:01|QUESTION_SENT||1005|50f721e6-447b-4fd8-9d04-bfcb3f935f77
2026-03-29 13:59:17|QUESTION_SENT||1005|50f721e6-447b-4fd8-9d04-bfcb3f935f77
2026-03-29 13:59:58|JSON_VERIFIED||1005|50f721e6-447b-4fd8-9d04-bfcb3f935f77
2026-03-29 13:59:58|QUESTION|5|1005|50f721e6-447b-4fd8-9d04-bfcb3f935f77
2026-03-29 13:59:58|JSON_SAVED||1005|50f721e6-447b-4fd8-9d04-bfcb3f935f77
2026-03-29 13:59:58|QUESTION_ADVANCE||1006|62344490-5ee7-40b2-84ae-a3040ed7f041
2026-03-29 14:02:32|QUESTION_SENT||1006|62344490-5ee7-40b2-84ae-a3040ed7f041
2026-03-29 14:10:12|QUESTION_SENT||1006|62344490-5ee7-40b2-84ae-a3040ed7f041
2026-03-29 14:13:27|QUESTION_SENT||1006|62344490-5ee7-40b2-84ae-a3040ed7f041
2026-03-29 14:13:58|JSON_VERIFIED||1006|62344490-5ee7-40b2-84ae-a3040ed7f041
2026-03-29 14:13:58|QUESTION|6|1006|62344490-5ee7-40b2-84ae-a3040ed7f041
2026-03-29 14:13:58|JSON_SAVED||1006|62344490-5ee7-40b2-84ae-a3040ed7f041
2026-03-29 14:13:58|QUESTION_ADVANCE||1007|ed8ab62c-efc1-4882-92e1-44db2c2e3878
