timestamp|event_type|attempt_number|global_index|question_uid
2026-03-25 12:28:37|RESTART|||
2026-03-25 12:31:06|STOP|||
2026-03-25 12:32:57|RESTART||1841|a9fda5c6-2d9b-4428-ab15-6ddfd69b1cbd
2026-03-25 12:33:26|QUESTION_SENT||1841|a9fda5c6-2d9b-4428-ab15-6ddfd69b1cbd
2026-03-25 12:33:59|JSON_VERIFIED||1841|a9fda5c6-2d9b-4428-ab15-6ddfd69b1cbd
2026-03-25 12:33:59|QUESTION|1|1841|a9fda5c6-2d9b-4428-ab15-6ddfd69b1cbd
2026-03-25 12:33:59|JSON_SAVED||1841|a9fda5c6-2d9b-4428-ab15-6ddfd69b1cbd
2026-03-25 12:33:59|QUESTION_ADVANCE||1842|056374c3-6527-43ed-93ee-db70b7634bd3
2026-03-25 12:36:41|QUESTION_SENT||1842|056374c3-6527-43ed-93ee-db70b7634bd3
2026-03-25 12:37:15|JSON_VERIFIED||1842|056374c3-6527-43ed-93ee-db70b7634bd3
2026-03-25 12:37:15|QUESTION|2|1842|056374c3-6527-43ed-93ee-db70b7634bd3
2026-03-25 12:37:15|JSON_SAVED||1842|056374c3-6527-43ed-93ee-db70b7634bd3
2026-03-25 12:37:15|QUESTION_ADVANCE||1843|f091b3c1-7317-4236-9180-044fe7da0d30
2026-03-25 12:39:55|QUESTION_SENT||1843|f091b3c1-7317-4236-9180-044fe7da0d30
2026-03-25 12:40:25|JSON_VERIFIED||1843|f091b3c1-7317-4236-9180-044fe7da0d30
2026-03-25 12:40:25|QUESTION|3|1843|f091b3c1-7317-4236-9180-044fe7da0d30
2026-03-25 12:40:25|JSON_SAVED||1843|f091b3c1-7317-4236-9180-044fe7da0d30
2026-03-25 12:40:25|QUESTION_ADVANCE||1844|589cb095-fdd7-4845-9d78-7f851ca39a89
2026-03-25 12:43:10|QUESTION_SENT||1844|589cb095-fdd7-4845-9d78-7f851ca39a89
2026-03-25 12:43:43|JSON_VERIFIED||1844|589cb095-fdd7-4845-9d78-7f851ca39a89
2026-03-25 12:43:43|QUESTION|4|1844|589cb095-fdd7-4845-9d78-7f851ca39a89
2026-03-25 12:43:43|JSON_SAVED||1844|589cb095-fdd7-4845-9d78-7f851ca39a89
2026-03-25 12:43:43|QUESTION_ADVANCE||1845|051178f0-b5fe-4688-9128-4b211908143e
2026-03-25 12:46:25|QUESTION_SENT||1845|051178f0-b5fe-4688-9128-4b211908143e
2026-03-25 12:46:58|JSON_VERIFIED||1845|051178f0-b5fe-4688-9128-4b211908143e
2026-03-25 12:46:58|QUESTION|5|1845|051178f0-b5fe-4688-9128-4b211908143e
2026-03-25 12:46:58|JSON_SAVED||1845|051178f0-b5fe-4688-9128-4b211908143e
2026-03-25 12:46:58|QUESTION_ADVANCE||1846|14fcebb6-9950-4da6-9c94-967eafce4615
2026-03-25 12:49:40|QUESTION_SENT||1846|14fcebb6-9950-4da6-9c94-967eafce4615
2026-03-25 12:50:12|JSON_VERIFIED||1846|14fcebb6-9950-4da6-9c94-967eafce4615
2026-03-25 12:50:12|QUESTION|6|1846|14fcebb6-9950-4da6-9c94-967eafce4615
2026-03-25 12:50:12|JSON_SAVED||1846|14fcebb6-9950-4da6-9c94-967eafce4615
2026-03-25 12:50:12|QUESTION_ADVANCE||1847|eab57cd2-a19c-4037-8132-c41a6c9cb499
2026-03-25 12:52:54|QUESTION_SENT||1847|eab57cd2-a19c-4037-8132-c41a6c9cb499
2026-03-25 12:53:30|JSON_VERIFIED||1847|eab57cd2-a19c-4037-8132-c41a6c9cb499
2026-03-25 12:53:30|QUESTION|7|1847|eab57cd2-a19c-4037-8132-c41a6c9cb499
2026-03-25 12:53:30|JSON_SAVED||1847|eab57cd2-a19c-4037-8132-c41a6c9cb499
2026-03-25 12:53:30|QUESTION_ADVANCE||1848|9526e050-8a88-4afe-b543-8614fed6413d
2026-03-25 12:56:09|QUESTION_SENT||1848|9526e050-8a88-4afe-b543-8614fed6413d
2026-03-25 12:56:42|JSON_VERIFIED||1848|9526e050-8a88-4afe-b543-8614fed6413d
2026-03-25 12:56:42|QUESTION|8|1848|9526e050-8a88-4afe-b543-8614fed6413d
2026-03-25 12:56:42|JSON_SAVED||1848|9526e050-8a88-4afe-b543-8614fed6413d
2026-03-25 12:56:42|QUESTION_ADVANCE||1849|7061c2b2-eff5-41e8-b58c-c24976f5b957
2026-03-25 12:59:24|QUESTION_SENT||1849|7061c2b2-eff5-41e8-b58c-c24976f5b957
2026-03-25 12:59:57|JSON_VERIFIED||1849|7061c2b2-eff5-41e8-b58c-c24976f5b957
2026-03-25 12:59:57|QUESTION|9|1849|7061c2b2-eff5-41e8-b58c-c24976f5b957
2026-03-25 12:59:57|JSON_SAVED||1849|7061c2b2-eff5-41e8-b58c-c24976f5b957
2026-03-25 12:59:57|QUESTION_ADVANCE||1850|27b66552-9eba-49f7-9166-1fdb4e1cb5b3
2026-03-25 13:02:38|QUESTION_SENT||1850|27b66552-9eba-49f7-9166-1fdb4e1cb5b3
2026-03-25 13:03:10|JSON_VERIFIED||1850|27b66552-9eba-49f7-9166-1fdb4e1cb5b3
2026-03-25 13:03:10|QUESTION|10|1850|27b66552-9eba-49f7-9166-1fdb4e1cb5b3
2026-03-25 13:03:10|JSON_SAVED||1850|27b66552-9eba-49f7-9166-1fdb4e1cb5b3
2026-03-25 13:03:10|QUESTION_ADVANCE||1851|568e2239-3375-4898-8937-a1fb150a85f8
2026-03-25 13:05:53|QUESTION_SENT||1851|568e2239-3375-4898-8937-a1fb150a85f8
2026-03-25 13:06:27|JSON_VERIFIED||1851|568e2239-3375-4898-8937-a1fb150a85f8
2026-03-25 13:06:27|QUESTION|11|1851|568e2239-3375-4898-8937-a1fb150a85f8
2026-03-25 13:06:27|JSON_SAVED||1851|568e2239-3375-4898-8937-a1fb150a85f8
2026-03-25 13:06:27|QUESTION_ADVANCE||1852|2d492500-0859-4508-a599-99230e902d92
2026-03-25 13:09:08|QUESTION_SENT||1852|2d492500-0859-4508-a599-99230e902d92
2026-03-25 13:09:43|JSON_VERIFIED||1852|2d492500-0859-4508-a599-99230e902d92
2026-03-25 13:09:43|QUESTION|12|1852|2d492500-0859-4508-a599-99230e902d92
2026-03-25 13:09:43|JSON_SAVED||1852|2d492500-0859-4508-a599-99230e902d92
2026-03-25 13:09:43|QUESTION_ADVANCE||1853|ab93c7fa-1980-426f-bd18-59c3e110644b
2026-03-25 13:12:22|QUESTION_SENT||1853|ab93c7fa-1980-426f-bd18-59c3e110644b
2026-03-25 13:12:59|JSON_VERIFIED||1853|ab93c7fa-1980-426f-bd18-59c3e110644b
2026-03-25 13:12:59|QUESTION|13|1853|ab93c7fa-1980-426f-bd18-59c3e110644b
2026-03-25 13:12:59|JSON_SAVED||1853|ab93c7fa-1980-426f-bd18-59c3e110644b
2026-03-25 13:12:59|QUESTION_ADVANCE||1854|72daca12-bb63-4736-a81b-3b0c76aa3429
2026-03-25 13:15:37|QUESTION_SENT||1854|72daca12-bb63-4736-a81b-3b0c76aa3429
2026-03-25 13:16:11|JSON_VERIFIED||1854|72daca12-bb63-4736-a81b-3b0c76aa3429
2026-03-25 13:16:11|QUESTION|14|1854|72daca12-bb63-4736-a81b-3b0c76aa3429
2026-03-25 13:16:11|JSON_SAVED||1854|72daca12-bb63-4736-a81b-3b0c76aa3429
2026-03-25 13:16:11|QUESTION_ADVANCE||1855|d80ae6f6-a759-4d00-85fd-b0dd78d0ed85
2026-03-25 13:18:52|QUESTION_SENT||1855|d80ae6f6-a759-4d00-85fd-b0dd78d0ed85
2026-03-25 13:19:27|JSON_VERIFIED||1855|d80ae6f6-a759-4d00-85fd-b0dd78d0ed85
2026-03-25 13:19:27|QUESTION|15|1855|d80ae6f6-a759-4d00-85fd-b0dd78d0ed85
2026-03-25 13:19:27|JSON_SAVED||1855|d80ae6f6-a759-4d00-85fd-b0dd78d0ed85
2026-03-25 13:19:27|QUESTION_ADVANCE||1856|42def59c-211d-4831-90de-0472f718a6db
2026-03-25 13:22:07|QUESTION_SENT||1856|42def59c-211d-4831-90de-0472f718a6db
2026-03-25 13:22:44|JSON_VERIFIED||1856|42def59c-211d-4831-90de-0472f718a6db
